Unnamed: 0,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,tid_lap_pred,ID_next,dist_link,u_flag,track_id_unique_pred,track_id_parent_pred,predicted
14,0,5663,56,0,1363.2507858528136,402.44582515965834,-34.73021396282184,34.751705348895996,15,2930,49.13113866541164,1,15,0,0
15,0,705429,62,0,210.5361302038396,1193.3024410398766,0.0,0.0,16,0,inf,1,16,0,0
16,0,5797,27,0,65.11133575212136,449.78094010138983,19.665166908472205,-19.35835960895952,17,2919,27.59465303800469,0,17,0,0
17,0,6567,30,0,1286.8678896457968,824.8501427955272,-5.064440411389568,-15.272998032876327,18,3350,16.090774549186662,0,18,0,0
18,0,6312,13,0,1047.1805877292318,699.0104453014568,9.815123841040306,-66.45421172390331,19,3127,67.17513611344846,1,19,0,0
19,0,9513,19,0,1053.6962812549089,1793.0816202768924,-4.586743766206382,-43.38085900663555,20,4690,43.62266780620443,1,20,0,0
20,0,6314,61,0,1281.4494975013533,698.8192330473489,-2.9610875913324435,-16.663080062586914,21,3189,16.924132973234386,0,21,0,0
21,0,7594,28,0,578.0300198414683,1214.2708170379547,34.0818579411781,-24.743743981803163,22,3859,42.116812640080745,1,22,0,0
22,0,8875,65,0,315.9486426266929,1632.0830962366265,-16.938255169659215,21.07331647061733,23,4552,27.03681111490904,0,23,0,0
23,0,5035,59,0,1859.0139426045694,0.0,0.0,0.0,24,0,inf,1,24,0,0
24,0,5292,54,0,1203.8163392671831,219.40550516502083,28.374662100121668,-14.48092713987873,25,2659,31.85621917501423,0,25,0,0
25,0,9644,29,0,981.2074618023978,1820.4209847715285,-10.533830047893618,-9.201377492758409,26,4760,13.986669483552813,0,26,0,0
26,0,5294,55,0,660.118977037192,220.8498441185406,7.922491071703575,-19.356166627661594,27,2654,20.914756783166865,0,27,0,0
27,0,7086,98,0,1704.7042442534134,1045.0335437270874,-80.92348489961046,-23.882176654838872,28,3651,84.373981594271,1,28,0,0
28,0,689572,113,0,164.5012337592532,692.5051937889534,40.01099992449329,2.6325671435604363,29,3172,65.86397993709915,1,29,0,0
29,0,5809,77,0,279.49524627651607,461.69234040568574,-13.253912157874195,-27.80991245189199,30,2924,30.80677552212412,0,30,0,0
30,0,5683,50,0,622.7663501465883,416.675950569309,-87.1816080473452,66.67057914901551,31,2969,109.75244373491677,1,31,0,0
31,0,5428,110,0,1651.7594254486637,282.92022497098725,-5.8875988349641375,2.7894252656805643,32,2736,6.514960733134786,0,32,0,0
32,0,8379,23,0,510.9139741937551,1511.4984044576856,10.906135818046264,-17.000760778278618,33,4261,20.198258972543552,0,33,0,0
33,0,6075,48,0,940.8964962761206,584.4503824580207,5.189786529853676,-113.59114628537468,34,2965,113.70964074629222,1,34,0,0
34,0,6461,92,0,875.3834360467515,780.243430571503,-15.336941663966627,-13.282354510917006,35,3284,20.28898028382876,0,35,0,0
35,0,5950,4,0,1403.1346144491226,514.9571894763523,11.60433036501786,-16.516313015213427,36,2985,20.185367939103546,0,36,0,0
36,0,6206,49,0,147.06074550460053,636.8647204796822,76.79198589579039,27.08415035079804,37,3128,3.5387014991339614,0,37,0,0
37,0,5185,42,0,296.93755546922506,156.8765701422975,-14.24746968233518,-14.783897289340501,38,2622,20.53178052217658,0,38,0,0
38,0,6596,5,0,100.58674058896557,853.1571862795132,2.0210495579369763,-26.85354822630541,39,3380,26.929494864518965,0,39,0,0
39,0,5189,38,0,419.8602495139743,158.8458754936243,-18.80936997552016,-28.800833934381018,40,2618,34.39884350078927,0,40,0,0
40,0,6984,73,0,747.8010376892407,1003.5134703862744,37.8582776345869,-20.053700544413914,41,3622,42.84156966058193,1,41,0,0
41,0,5071,6,0,216.43655145232552,70.05180325495016,-29.03333795010559,-2.412225204119508,42,2557,29.1333750698478,0,42,0,0
42,0,6223,34,0,623.447500962754,645.9113226124615,114.50083143192808,-52.218028505618115,43,3086,125.8457901545237,1,43,0,0
43,0,7505,15,0,985.3528808910422,1167.9796351774064,-56.245431904015504,32.04450512818812,44,3877,64.7332906546524,1,44,0,0
44,0,6354,1,0,108.3041499748655,726.2428580143741,40.36572668160042,-92.52982045593716,45,3202,101.11143573012396,1,45,0,0
45,0,8154,22,0,638.8424640291373,1437.4427839537539,31.785395644176326,-85.36766116781837,46,4054,91.09307849403412,1,46,0,0
46,0,5083,83,0,785.0058875441566,75.00056250421879,-18.850030612321927,-36.683067723883816,47,2543,41.24283103425999,1,47,0,0
47,0,7899,95,0,216.17748850743752,1332.532161667108,-112.48639826754507,-133.69077734624716,48,3875,174.7180979253399,1,48,0,0
48,0,5220,76,0,1111.303522565701,176.0699383373148,-1.5417265128025974,-33.922303439205024,49,2623,33.957320142522676,0,49,0,0
49,0,6501,108,0,1340.6084910996901,806.2755790542589,-18.719364750533032,-28.392408498528308,50,3302,34.00799136983553,0,50,0,0
50,0,6630,82,0,1576.4109815838526,876.4336362797278,69.14940970851875,-215.01101649030446,51,3163,225.85698588981163,1,51,0,0
51,0,5099,102,0,1084.5238021434604,84.69530912958032,-12.583423994968367,-24.457939415053378,52,2554,27.5051515150811,0,52,0,0
52,0,5100,37,0,421.6080276063833,86.33618416196934,-19.56645593254882,-26.79672678014997,53,2553,33.17997534493327,0,53,0,0
53,0,6253,70,0,800.5957394382109,661.0041530197294,-46.509116101797645,80.33660401175393,54,3268,92.82816288558044,1,54,0,0
54,0,5102,99,0,523.2991230744923,88.90163455156727,-7.172780924276028,-12.35926869917408,55,2563,14.289867352989702,0,55,0,0
55,0,5108,14,0,1167.2021200786148,101.70851118985092,3.4560103463581986,-16.879799782407222,56,2570,17.229963674027008,0,56,0,0
56,0,5493,105,0,182.35167670755246,317.95161784464335,-68.1768028589714,-31.718082858240905,57,2735,75.19383770145845,1,57,0,0
57,0,6654,86,0,614.5636339783374,884.8743832438118,-2.343441928437187,-24.89295805527365,58,3427,25.003021433690176,0,58,0,0
58,1,4097,60,0,919.0458519363854,1381.1008627479143,146.91402048525356,5.523359446607401,9,21320,147.01781155600818,1,9,0,0
59,1,3202,113,0,204.51223368374644,695.1377609325139,36.15004967411707,32.95965052253746,45,20446,48.91998215462613,1,29,0,0
60,1,2563,99,0,516.1263421502164,76.54236585239317,17.75282097389254,-0.9660907069311122,55,19768,17.779088384534727,0,55,0,0
61,1,2570,14,0,1170.658130424973,84.82871140744369,-27.499331062525016,4.329334281440482,56,19778,27.83803772191583,0,56,0,0
62,1,3086,34,0,737.9483323946823,593.6932941068434,23.87653858687929,-84.83810550902825,43,20193,88.13395055965519,1,43,0,0
63,1,3859,28,0,612.1118777826464,1189.5270730561515,13.2919261650311,2.273395599344667,22,21059,13.484940812912756,0,22,0,0
64,1,2965,48,0,946.0862828059744,470.85923617264604,4.3782052031730245,-18.6557081499991,34,20136,19.16257100127836,0,34,0,0
65,1,3350,30,0,1281.8034492344073,809.5771447626511,6.955216237342029,4.493059642997538,18,20538,8.280254697998085,0,18,0,0
66,1,4760,29,0,970.6736317545042,1811.2196072787701,-13.408479160201068,24.99369454435396,26,21974,28.363217031324428,0,26,0,0
67,1,2969,50,0,535.584742099243,483.3465297183245,22.918736050899163,10.329231477950827,31,20177,25.138844147969017,0,31,0,0
68,1,5025,72,0,206.0015450115876,2039.0152926146948,0.0,0.0,6,0,inf,1,6,0,0
69,1,5026,118,0,1676.0125700942758,2039.0152926146948,36.66767934194513,-46.07618022775796,59,22228,58.885763073128,1,59,0,0
70,1,3875,95,0,103.6910902398924,1198.8413843208607,10.656420996085618,-32.86007189128509,48,21025,34.54480616744345,0,48,0,0
71,1,2980,117,0,2039.0152926146948,493.0036975277314,-36.763623782853756,47.080614895039155,60,20235,59.733979714582894,1,60,0,0
72,1,4261,23,0,521.8201100118014,1494.4976436794068,41.340877930631905,17.514679462510685,33,21484,44.89801983105604,1,33,0,0
73,1,3877,15,0,929.1074489870268,1200.0241403055945,-60.14032387718454,45.6200459953384,44,21132,75.48541019739798,1,44,0,0
74,1,2854,26,0,458.5061857532753,382.16183706115777,-42.35568518423747,22.119280297736,14,20098,47.78353930294453,1,14,0,0
75,1,3622,73,0,785.6593153238276,983.4597698418604,25.22293077047289,24.164618399859137,41,20836,34.930287989979185,0,41,0,0
76,1,2985,4,0,1414.7389448141407,498.4408764611388,49.40727663924258,-27.87723512001139,36,20155,56.72935062948456,1,36,0,0
77,1,2735,105,0,114.17487384858113,286.23353498640245,0.0,0.0,57,0,inf,1,57,0,0
78,1,2736,110,0,1645.8718266136996,285.7096502366678,4.212828496376005,5.61582694035792,32,19982,7.020358691970488,0,32,0,0
79,1,3380,5,0,102.60779014690252,826.3036380532077,19.951587041615397,-36.230074897601966,39,20511,41.36041770298008,1,39,0,0
80,1,3127,13,0,1056.995711570272,632.5562335775535,53.52354826215765,-69.20657253928492,19,20250,87.48897016885498,1,19,0,0
81,1,3128,1,0,148.6698766564659,633.7130375584369,6.4341125842493625,32.17975333772927,37,20366,32.816677614041026,0,37,0,0
82,1,2618,38,0,401.0508795384541,130.0450415592433,8.652999737016785,-8.405263499965244,40,19807,12.063285578674678,0,40,0,0
83,1,2622,42,0,282.6900857868899,142.092672852957,23.10421388838148,5.5866983132413,38,19841,23.770063050889306,0,38,0,0
84,1,2623,76,0,1109.7617960528985,142.14763489810983,28.361910311385827,3.9178604372500274,49,19837,28.631234463726425,0,49,0,0
85,1,3266,33,0,1356.3610915924326,736.9879605323201,-6.332347807689985,3.76803888232746,7,20458,7.368632558100008,0,7,0,0
86,1,3651,98,0,1623.7807593538032,1021.1513670722484,-34.487452463411266,-2.495584911689093,28,20843,34.57762747019428,0,28,0,0
87,1,3268,70,0,754.0866233364133,741.3407570314833,-0.054204719637368726,26.67427172923533,54,20484,26.674326803814825,0,54,0,0
88,1,4552,65,0,299.0103874570337,1653.1564127072436,-42.97018939455796,27.039996441269288,23,21743,50.770055979366795,1,23,0,0
89,1,2633,53,0,142.6634859692835,156.78262077255914,47.26426289861766,24.13223506126133,12,19868,53.06859067661039,1,12,0,0
90,1,689603,71,0,1099.428564439333,94.32142454215817,-42.86814270092668,5.0760450920712685,10,19784,43.167625512688964,1,10,0,0
91,1,4942,41,0,1731.0537942998144,1945.6494747019958,30.19118214299033,-18.27433298428923,5,22111,35.29105729801727,0,5,0,0
92,1,3921,63,62,289.1371621738386,1228.0830831258584,22.120173618927087,-10.17019834698408,61,21094,24.34614990811634,0,61,0,0
93,1,4690,19,0,1049.1095374887025,1749.7007612702564,3.3651081339453413,-39.52318763116841,20,21775,39.66618601884548,0,20,0,0
94,1,3284,92,0,860.046494382785,766.9610760605859,0.2783741832438409,5.977876964836696,35,20494,5.984355035642898,0,35,0,0
95,1,4054,22,0,670.6278596733135,1352.0751227859355,35.802629522868536,-30.736181539107065,46,21240,47.18623884520474,1,46,0,0
96,1,3163,82,0,1645.5603912923712,661.4226197894233,99.36248108995458,-102.00010754806408,51,20246,142.3970666417261,1,51,0,0
97,1,2652,114,0,594.1191129890698,193.9455115342724,4.132646051316442,4.009698589819777,13,19882,5.75816343695317,0,13,0,0
98,1,2654,55,0,668.0414681088956,201.49367749087898,1.6913375753753144,-0.4627411919292399,27,19884,1.753497135607628,0,27,0,0
99,1,3166,89,0,301.1441219180598,661.9774818793347,11.72196653987612,-0.4471699274046159,4,20362,11.730492764839324,0,4,0,0
100,1,3167,7,0,588.950827636627,661.5559832978341,-50.678085304761794,79.53517607927448,8,20457,94.30860281076117,1,8,0,0
101,1,2659,54,0,1232.1910013673046,204.9245780251421,42.29594072391525,-59.27611452119928,25,19838,72.81898347581695,1,25,0,0
102,1,3427,86,0,612.2201920499003,859.9814251885382,-13.950919067833073,44.882598683779534,58,20701,47.00080645527718,1,58,0,0
103,1,3172,49,0,223.8527314003909,663.9488708304801,61.22307962103466,32.27264863620724,29,20400,69.20830389685655,1,45,0,0
104,1,3302,108,0,1321.8891263491569,777.8831705557304,13.645563061672876,1.960104919432979,50,20502,13.785623038704882,0,50,0,0
105,1,2919,27,0,84.77650266059358,430.42258049243037,4.7594120955014745,0.9877867090183372,17,20122,4.860835944291763,0,17,0,0
106,1,2924,77,0,266.2413341186419,433.8824279537937,5.518290231581432,31.64544746391892,30,20147,32.12298043880159,0,30,0,0
107,1,2543,83,0,766.1558569318347,38.317494780334975,-9.511262316880334,-3.054870956295673,47,19721,9.989812181423973,0,47,0,0
108,1,3951,45,0,1369.5689895156004,1272.7247917086459,9.828647384343183,38.12735771155644,3,21222,39.373820178778075,0,3,0,0
109,1,3825,64,62,211.6201012352752,1156.2325818232484,-19.56669739225663,-56.310349946414135,62,20956,59.61301164953642,1,62,0,0
110,1,2674,109,0,0.0,231.0017325129939,0.0,21.000157501181235,2,19945,21.000157501181206,0,2,0,0
111,1,2930,56,0,1328.5205718899913,437.1975305085544,-29.246468223085003,54.68472437119135,15,20176,62.01431272760403,1,15,0,0
112,1,2548,18,0,1310.4587778164396,42.96812245175115,-101.44971024843292,-42.96812245175115,1,19715,110.17396814365758,1,1,0,0
113,1,3189,61,0,1278.4884099100211,682.1561529847621,11.759036590556207,0.5181512486510655,21,20382,11.770446986181446,0,21,0,0
114,1,2553,37,0,402.04157167383454,59.53945738181936,8.408383914289914,6.257014723610853,53,19755,10.480990091664593,0,53,0,0
115,1,2554,102,0,1071.940378148492,60.23736971452693,-4.611124963304063,-18.721702819696425,52,19730,19.28119887082324,0,52,0,0
116,1,4349,10,0,902.946487405502,1543.0179927066893,2.4195968327799164,-0.9389281622547968,11,21530,2.595387240292814,0,11,0,0
117,1,2557,6,0,187.40321350222,67.63957805083065,5.119249165680968,21.4483235518468,42,19777,22.05078899280096,0,42,0,0
118,2,19712,123,0,90.00067500506252,0.0,0.0,0.0,63,0,inf,1,63,0,0
119,2,19841,42,0,305.79429967527136,147.6793711661983,16.94059066340958,17.06348994692641,38,29749,24.044673031548143,0,38,0,0
120,2,19714,120,0,403.00302252266886,0.0,-32.000240001800016,0.0,65,29619,32.000240001799966,0,65,0,0
121,2,20098,26,0,416.1505005690378,404.28111735889365,15.781822074459686,-2.365547953499515,14,30021,15.958124110001394,0,14,0,0
122,2,19715,18,0,1209.0090675680067,0.0,0.0,0.0,1,0,inf,1,1,0,0
123,2,20484,70,0,754.0324186167758,768.0150287607187,-22.471033274461547,94.64571944761668,54,30533,97.27671636203031,1,54,0,0
124,2,19721,83,0,756.6445946149544,35.26262382403929,5.366575075019341,4.124127609765786,47,29640,6.768201871801067,0,47,0,0
125,2,20362,89,0,312.8660884579358,661.5303119519301,-3.7932369121091365,-13.496985028030734,4,30293,14.019887699916612,0,4,0,0
126,2,20235,117,0,2002.251668831841,540.0843124227706,36.763623782853756,37.92002260974209,60,30195,52.81564302714265,1,60,0,0
127,2,21132,15,0,868.9671251098422,1245.6441863009327,8.662317911606465,-87.8430756901264,44,30884,88.26914352310766,1,44,0,0
128,2,20494,92,0,860.3248685660287,772.9389530254228,2.7961716163255232,-0.6832784482909346,35,30424,2.8784449179799814,0,35,0,0
129,2,19982,110,0,1650.0846551100753,291.32547717702573,11.440279271726467,-12.866708810567673,32,29898,17.217206086674974,0,32,0,0
130,2,20366,1,0,155.10398924071526,665.8927908961663,0.6110093595292767,12.312154399681162,37,30336,12.327306210158609,0,37,0,0
131,2,21775,19,0,1052.4746456226478,1710.1775736390885,-8.79798128693551,-77.25442941631219,20,31538,77.75378665483237,1,20,0,0
132,2,19730,102,0,1067.329253185188,41.515666894830495,35.64605806065697,16.84917157177908,52,29656,39.42760502387858,0,52,0,0
133,2,20502,108,0,1335.5346894108295,779.8432754751635,8.3149788332164,8.178990390845229,50,30441,11.663393880443866,0,50,0,0
134,2,20246,82,0,1744.9228723823255,559.4225122413592,157.19875698366786,-126.68942409441462,51,30051,201.89516927005653,1,51,0,0
135,2,21530,10,0,905.366084238282,1542.0790645444342,-1.338689861100761,-1.5674976386724209,11,31392,2.061344074010351,0,11,0,0
136,2,20122,27,0,89.53591475609505,431.4103672014486,41.04877504217174,-8.532694990692107,17,30043,41.926230647018606,1,17,0,0
137,2,20250,13,0,1110.5192598324297,563.3496610382688,59.571561314682405,-89.88364755308402,19,30087,107.8324673505898,1,19,0,0
138,2,19868,53,0,189.9277488679012,180.91485583382047,30.83807715553175,15.797003936763135,12,29789,34.648698908164484,0,12,0,0
139,2,20382,61,0,1290.2474465005769,682.6743042334133,15.935435016644757,-4.434051541629287,21,30338,16.540825319298566,0,21,0,0
140,2,20511,5,0,122.55937718851791,790.0735631556059,-15.027221968245785,-19.57556342013129,39,30420,24.678332263313713,0,39,0,0
141,2,20000,106,105,155.77710144303575,305.2818623869319,7.140269141670758,8.816627317801135,66,29930,11.34532329537122,0,66,0,0
142,2,21025,95,0,114.34751123597802,1165.9813124295756,-4.3466862297904925,-29.972792365675105,48,30844,30.28633294699314,0,48,0,0
143,2,20136,48,0,950.4644880091472,452.2035280226469,-11.534327766567344,7.668986183676393,34,30078,13.851139523953307,0,34,0,0
144,2,19882,114,0,598.2517590403863,197.9552101240921,26.08071256810069,2.236011544631225,13,705677,26.17638851498815,0,13,0,0
145,2,19755,37,0,410.4499555881244,65.79647210543021,15.056401839306545,4.84095168375741,53,29663,15.815500294051573,0,53,0,0
146,2,20011,107,105,46.07166676908681,316.8402879035578,0.0,0.0,64,0,inf,1,64,0,0
147,2,19884,55,0,669.7328056842708,201.03093629894974,-5.4121590748491135,0.2979240656114541,27,29790,5.420352811426769,0,27,0,0
148,2,20400,49,0,285.07581102142564,696.2215194666874,15.671882042984974,39.38837059619141,29,30384,42.39164569808713,1,45,0,0
149,2,20147,77,0,271.7596243502233,465.5278754177128,33.9273377815241,-12.315100883195438,30,30070,36.09329520430232,0,30,0,0
150,2,22196,119,0,1949.7123191536248,1983.0651409139405,-2.708040864951954,4.485890112374818,67,32080,5.239913685028856,0,67,0,0
151,2,19768,99,0,533.8791631241089,75.57627514546206,21.48503252618866,8.790143711225596,55,29669,23.21364359843977,0,55,0,0
152,2,20538,30,0,1288.7586654717493,814.0702044056486,2.0331949315686866,12.798045462768755,18,30499,12.958543486706073,0,18,0,0
153,2,20155,4,0,1464.1462214533829,470.5636413411274,46.476214090536594,-29.44989603265776,36,30058,55.02122183779439,1,36,0,0
154,2,19777,6,0,192.5224626679009,89.08790160267746,-34.54932693109373,13.920655353164305,42,29685,37.24836421714633,0,42,0,0
155,2,19778,14,0,1143.158799362448,89.15804568888416,30.77933919924704,4.983409262171847,56,29675,31.18015537832686,0,56,0,0
156,2,21059,28,0,625.4038039476775,1191.8004686554966,-14.027721880962872,-15.732368473005865,22,30906,21.078054913584424,0,22,0,0
157,2,21320,60,0,1065.959872421639,1386.6242221945224,39.608014415161726,-0.3952660065679083,9,31174,39.60998663377215,0,9,0,0
158,2,19784,71,0,1056.5604217384064,99.39746963422944,18.9724060506162,12.840251167832545,10,29686,22.909042786691977,0,10,0,0
159,2,20176,56,0,1299.2741036669065,491.8822548797457,-47.73434605509146,63.99490143983297,15,30166,79.83680356578157,1,15,0,0
160,2,20177,50,0,558.5034781501422,493.6757611962754,6.974378153049543,28.86236638738711,31,30132,29.693065589485784,0,31,0,0
161,2,22228,118,0,1712.680249436221,1992.9391123869366,28.978183424737157,-14.11293432322509,59,32071,32.232127292646226,0,59,0,0
162,2,21974,29,0,957.2651525943032,1836.213301823124,-9.713982189245712,-0.9652827589018216,26,31842,9.76182466435542,0,26,0,0
163,2,20311,124,0,0.0,625.0046875351564,0.0,-34.000255001912365,68,30215,34.000255001912365,0,68,0,0
164,2,20956,64,62,192.05340384301854,1099.9222318768343,-59.80769394776368,-76.41542934367341,62,30712,97.03750871249396,1,62,0,0
165,2,20701,86,0,598.2692729820673,904.8640238723176,-54.35009134513916,51.45587102539855,58,30644,74.84409857969736,1,58,0,0
166,2,20446,113,0,240.66228335786357,728.0974114550513,0.2832983567164433,42.481120369621856,45,30421,42.48206499003114,1,29,0,0
167,2,22111,41,0,1761.244976442805,1927.375141717706,15.64661626837892,-14.294413248168215,5,31950,21.19308497504047,0,5,0,0
168,2,19807,38,0,409.7038792754709,121.63977805927804,28.963961854395226,-0.37306172130570303,40,29692,28.96636431019189,0,40,0,0
169,2,20193,34,0,761.8248709815614,508.8551885978151,-19.10804005578143,-49.54384347693218,43,30074,53.1009380448226,1,43,0,0
170,2,20836,73,0,810.8822460943005,1007.6243882417197,43.59976565653199,-28.111303321559266,41,30674,51.876631923643764,1,41,0,0
171,2,21094,63,62,311.25733579276573,1217.9128847788745,7.9155723408906065,42.741047659222886,61,30991,43.46784375250071,1,61,0,0
172,2,21222,45,0,1379.3976368999433,1310.8521494202025,-7.171645800116494,-15.007840307899642,3,31050,16.633333225476864,0,3,0,0
173,2,19945,109,0,0.0,252.0018900141751,0.0,13.000097500731275,2,29881,13.000097500731274,0,2,0,0
174,2,20457,7,0,538.2727423318652,741.0911593771086,-11.068088436631227,29.321522865366997,8,30419,31.340936246151447,0,8,0,0
175,2,20458,33,0,1350.0287437847423,740.7559994146477,-5.829240829403036,-3.3230746617861087,7,30386,6.709908632387253,0,7,0,0
176,2,20843,98,0,1589.2933068903915,1018.6557821605593,-75.22041538165672,0.02278423753284642,28,30708,75.2204188323252,1,28,0,0
177,2,21484,23,0,563.1609879424333,1512.0123231419175,8.583503345255394,2.4166933152935144,33,31353,8.917226937686225,0,33,0,0
178,2,21743,65,0,256.0401980624757,1680.1964091485129,-35.56787784937145,-13.266862138935494,23,31574,37.96160646918566,0,23,0,0
179,2,21240,22,0,706.4304891961821,1321.3389412468287,19.30179791166063,-60.12750752203875,46,30992,63.149636289019,1,46,0,0
180,2,19837,76,0,1138.1237063642845,146.06549533535988,22.183403871829338,-3.4311602846258324,49,29719,22.447188426158558,0,49,0,0
181,2,19838,54,0,1274.48694209122,145.64846350394282,7.142340062473067,-47.310242995953104,25,29679,47.846338563197676,1,25,0,0
182,3,30336,1,0,155.7149986002445,678.2049452958472,0.0,0.0,37,0,inf,1,37,0,0
183,3,30338,61,0,1306.182881517222,678.2402526917839,24.52947109120533,-8.797907539869131,21,45250,26.0595112980722,0,21,0,0
184,3,30087,13,0,1170.090821147112,473.4660134851845,31.534103181935052,-41.09652565080636,19,44417,51.80081161580692,1,19,0,0
185,3,30215,124,0,0.0,591.0044325332441,34.929175981267804,4.9140474211841365,68,45001,35.2731512171513,0,68,0,0
186,3,705677,114,0,624.3324716084869,200.1912216687233,166.5095784563966,49.63610042560043,13,43783,173.75034441170814,1,13,0,0
187,3,30991,63,62,319.1729081336564,1260.6539324380972,6.6285414965302625,40.718100631409705,61,46042,41.254106236844,1,61,0,0
188,3,30992,22,0,725.7322871078427,1261.2114337247901,36.620936120651095,-43.38643927590397,46,45913,56.77566446457963,1,46,0,0
189,3,29719,76,0,1160.3071102361134,142.63433505073402,37.16473367725939,-20.92130121240514,49,43452,42.64877810350281,1,49,0,0
190,3,31392,10,0,904.0273943771813,1540.5115669057618,4.72001956609779,-2.0623395219461145,11,46445,5.15090564931312,0,11,0,0
191,3,30499,30,0,1290.791860403318,826.8682498684174,-2.1313820088792,-2.591922172141836,18,45417,3.3557189712808766,0,18,0,0
192,3,30884,15,0,877.6294430214489,1157.8011106108065,85.70606338889877,-57.18399821182516,44,45769,103.03173760114849,1,44,0,0
193,3,30384,49,0,300.74769306441056,735.6098900628788,4.8222287101505685,36.19597884299935,29,45369,36.51578801197993,0,45,0,0
194,3,29617,125,0,202.0015150113626,0.0,-21.000157501181352,0.0,69,43164,21.000157501181352,0,69,0,0
195,3,30386,33,0,1344.1995029553393,737.4329247528615,-0.8555020952142058,0.212363064373676,7,45338,0.8814657713300679,0,7,0,0
196,3,31538,19,0,1043.6766643357125,1632.9231442227765,-2.7463320138863314,-15.209683509000342,20,46566,15.455640134735994,0,20,0,0
197,3,29619,120,0,371.0027825208689,0.0,-27.498986629205376,5.027881776642968,65,43186,27.954853975528373,0,65,0,0
198,3,30132,50,0,565.4778563031917,522.5381275836625,21.21170527353205,-18.45922007118287,31,44615,28.119019297399827,0,31,0,0
199,3,30644,86,0,543.919181636928,956.3198948977164,-116.07137995581616,10.52011535982092,58,45607,116.54714956630804,1,58,0,0
200,3,29749,42,0,322.73489033868094,164.74286111312472,19.82432153071136,21.416653582690003,38,43608,29.183501757567978,0,38,0,0
201,3,29881,109,0,0.0,265.0019875149064,0.0,-25.000187501406288,2,43754,25.000187501406288,0,2,0,0
202,3,30906,28,0,611.3760820667146,1176.0681001824905,-6.385011931046621,-11.337718475334894,22,45857,13.012003596124735,0,22,0,0
203,3,30021,26,0,431.93232264349746,401.9155694053943,90.58935245987276,-85.99588382775205,14,43995,124.90685655485576,1,14,0,0
204,3,30533,70,0,731.5613853423143,862.6607482083352,-21.9481731982196,55.47017878118413,54,45554,59.65453076469224,1,54,0,0
205,3,31174,60,0,1105.5678868368007,1386.228956187954,37.815894812124036,3.1126141519737303,9,46205,37.94377771520249,0,9,0,0
206,3,32071,118,0,1741.6584328609579,1978.826178063712,31.59843281907433,-22.90547777031111,59,47109,34.69270945337143,0,59,0,0
207,3,29640,83,0,762.0111696899737,39.386751433805095,2.5956328586247537,-0.12913021533454838,47,43219,2.598842925088944,0,47,0,0
208,3,29898,110,0,1661.524934381802,278.4587683664581,57.631676810914094,-89.129797391274,32,43621,106.13920555123451,1,32,0,0
209,3,31050,45,0,1372.2259910998268,1295.8443091123027,-24.2619184385112,-82.03512478513541,3,45910,85.54766148077736,1,3,0,0
210,3,31950,41,0,1776.8915927111834,1913.080728469538,-69.92210685955503,66.25637483330365,5,47086,42.99388824542797,1,5,0,0
211,3,32080,119,0,1947.0042782886735,1987.5510310263155,20.60928242756632,37.94654861757704,67,47150,43.18197626516567,1,67,0,0
