,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,dt6_n0_dx,dt6_n0_dy,dt10_n0_dx,dt10_n0_dy,track_id_unique_pred,track_id_parent_pred
1069,1069,49,27,319545,106,0,24.880362265811893,263.5385580177014,1.0887840090182015,1.2000076145812386,1.723049071285942,6.029658929802736,-1.9959025390588607,7.607978844985781,-24.880362265811893,16.463541998048694,0.0,0.0,0.0,0.0,-24.880362265811893,11.463504497767415,-24.880362265811893,10.463496997711216,87,0
1070,1070,22,27,319574,25,0,222.18257082808282,289.6311062074252,-0.30523813887026563,-4.979175419312071,-7.378166474329362,-12.658081097398169,-18.93655386542872,-21.07210729591776,-25.078350575114627,-32.4873444124795,-14.709356822647296,-16.799467759603147,-17.631764771763045,7.102804261884103,-32.06016992056309,-26.503067312007712,-24.65068007064625,-23.628132791503788,31,0
1071,1071,2,27,319569,34,30,697.4454368095454,283.5026829394537,14.522123882982669,1.0373614427783764,25.309376080784546,-4.281335453361861,50.306869337611026,-14.535905867623512,59.449682119686365,-16.79269496436251,39.387305568914144,-1.873218320648732,28.696667677535057,-7.658114124899952,59.360943883484076,-13.008517460255804,54.065973493279216,-15.537143576752046,95,0
1072,1072,3,27,320101,40,38,1176.0226699532573,744.9570455752557,0.6976590825001949,-3.4643593372047685,-2.5876774520465915,-5.678301795548348,1.6162205257192002,-12.454176004484225,11.348174458419411,-24.37569261340036,15.394760253712091,-34.71299490222816,11.639165343764715,-32.74989901399817,4.5830428484041486,-18.15706120172717,12.684115045909493,-29.63295181306785,93,0
1073,1073,46,27,319584,89,88,1579.0587637391766,297.4304105765815,-4.697500521480833,5.433615589734302,-6.750304094831562,13.61661993970813,-5.400372373543178,23.687738849139578,-61.602306805104035,25.744467930527488,-81.67349576879997,13.989416159222289,-115.48235181684663,22.38524977564265,-24.19782217479452,27.81223794817976,-71.11757963796549,21.182366639357387,42,0
1074,1074,48,27,320621,92,0,1744.807183944376,1101.997423553326,-4.280828022727746,15.617910248342467,-15.88897611826087,30.483653206373898,-32.28964778247041,58.48767569513847,-21.229778330134877,32.395023163722726,-9.582883115922641,20.522447435632557,-26.424197683259077,37.52802034430852,-31.16419531919087,47.91846072011936,-12.188496315332939,23.81801779056218,65,0
1075,1075,34,27,319606,67,0,442.93598397197184,338.26714940582286,0.06561057049839293,1.0159061908552758,-0.8595708391299581,1.7395231639177382,-2.6634758216191585,5.323311708530582,-4.866535042104658,5.41339804699777,-6.166791949132175,4.282547380598487,-4.987472543011847,3.381098763921784,-7.539144759431622,7.072500504929392,-2.8659813765768263,5.3260249046672365,37,0
1076,1076,3,27,320118,39,38,1319.5077923452056,766.4923647114117,2.674594901978253,0.8540566262306584,1.6305853427747934,1.5135359779793591,6.1886984334823865,-2.953762528738366,9.959196702937106,-14.009058190530595,-2.3158635453139595,-24.46245339953009,-24.75243268276381,-16.43851536104239,5.452905316344186,-8.353839896598286,11.864775113049516,-20.491525129525254,94,0
1077,1077,7,27,319614,49,48,1130.4070782629562,350.1887348438179,-10.480571471769508,-0.07071633559729662,-25.13849060378561,-1.4341948507780558,-29.13727338138983,-6.871115458868246,-39.35701761883524,-13.969393925575671,-27.303638730074912,-36.202493617720336,-34.81541502831783,-45.26255022417786,-40.1545679094811,-11.205720237453704,-37.268864528736,-18.460239230972604,59,0
1078,1078,7,27,319619,50,48,876.1164260535456,352.6036815515696,6.92151655091709,-2.5245534408435897,15.252175238490507,-6.568833310848162,30.101505954347203,-14.784495199106571,69.58274416386257,-40.41327928676054,91.03387600052031,-57.42031139449927,101.38666185965178,-75.7539865161272,51.414577594293185,-29.79966456567541,81.27078017792803,-47.39674213998887,58,0
1079,1079,20,27,320139,2,0,1693.7408796299758,791.8116678883089,3.553583489274388,-0.6361494736003124,2.7739586619729835,0.9944059488566379,0.1481904059801309,-0.8840962115910997,-8.096471712995253,5.653795835099231,-4.148165467140188,14.823164327044651,14.734573153014026,33.448222753612754,-1.9935188104548158,2.0823445217004064,-9.460367694964587,9.830161648040756,6,0
1080,1080,16,27,924843,46,44,1985.514891361685,1250.509378820341,0.0,0.0,-12.000090000675073,6.000045000337651,-12.000090000675073,6.000045000337651,0.0,-6.000045000337424,0.0,-6.000045000337424,0.0,-6.000045000337424,3.0000225001685976,0.0,0.0,-6.000045000337424,75,0
1081,1081,0,27,319668,20,18,1194.6907681531532,387.04309840950935,-5.393203738304464,-3.385882814036279,-4.347027702311834,-8.65094961373643,6.395003912646416,-7.267174591678554,20.676900279672967,1.990057112845534,29.1137741270245,3.9653569426068884,58.818633167356644,-3.5402221379373486,18.897239550127093,-5.8582047842544975,17.827282419869338,7.890070053884699,81,0
1082,1082,0,27,319674,19,18,1278.6837474150254,391.4909068148613,-3.3781122973050515,-8.221420945912314,-10.211622033641786,-17.329227051213135,7.825901407340098,-34.98823304480805,31.82608140869069,-40.98827804514548,28.82605890852164,-46.98832304548314,46.82619390953437,-61.9884355463268,25.82603640835282,-25.98816554430181,40.82614890919672,-22.98814304413304,80,0
1083,1083,14,27,320203,4,0,1744.8356914598078,832.7857291924114,4.338164699587878,-0.7557155451370363,4.388632280117463,0.24076243408819664,1.8216945156884776,2.2211671148112373,-3.010696564907676,5.676805950934862,14.998209663920305,30.21268133674061,27.69149445261609,45.95078670244095,-1.6343807668824866,2.632784168395915,-4.672233398243407,14.078974964788015,21,0
1084,1084,30,27,319708,61,0,478.63178467499137,414.51589068025214,13.380939464464008,-9.593626515336439,16.31176260967402,-19.24830769560083,-1.9929216548790123,5.812995406369168,-40.253117075253854,22.36837319758968,-8.068383916799746,15.637110994836744,39.52932269833383,-40.602286745212886,-13.360802380587533,9.518939300578095,-54.528045444620105,24.24246630464228,54,0
1085,1085,21,27,319726,12,11,1488.4121169660789,423.1560804141165,7.8592911645587265,6.129820094468527,9.705662677173448,10.189325029779523,18.54713001084497,27.97045238260324,30.52868122567861,40.20770917876706,44.34571210108675,51.12069834513501,53.3597370065022,40.7219922452058,23.18813683071835,36.92392009458274,35.709997422194185,45.87162639281331,68,0
1086,1086,16,27,320787,45,44,2039.0152926146948,1219.0091425685691,0.0,-1.0000075000557445,0.0,-4.000030000225024,0.0,-1.0000075000557445,0.0,-2.000015000112171,0.0,-2.000015000112171,-17.500131250984396,1.5000112500845262,0.0,-2.000015000112171,0.0,-2.000015000112171,76,0
1087,1087,17,27,925478,28,26,1964.514733860504,1292.5096938227036,0.0,0.0,0.0,0.0,-6.000045000337195,9.000067500506248,2.441145512634648,-3.405307245221365,-4.123279241166529,3.0735605487136586,-8.900216359030537,2.3421507242553616,3.9016555749892636,-4.655011536141045,2.843989562050183,2.705053045016029,63,0
1088,1088,62,27,321844,111,0,1200.6633782605788,1885.2254271745585,-25.37558786087107,-32.60385279695652,-53.854376108112106,12.00272937076079,-91.47982993957771,16.784515474073938,-185.32154142227242,-44.13119750568694,-245.55526575106296,-117.1398462830057,-180.3823255566698,-290.0056023934324,-90.84508886911976,-69.47665958532093,-232.60915316515,-97.5536746723394,98,0
1089,1089,4,27,320821,47,0,898.0527083662637,1244.1891428010395,-1.807422026156701,2.0926704785263155,-7.737603812765883,4.271518419167705,-11.410943171765325,7.84233294347996,-45.448583493422795,0.2510564994363449,-83.42503744855219,-4.2319988377371365,-97.35530079631347,-21.74783975835135,-27.565495705442004,0.6026711737929418,-52.34700291852028,0.8513104321962146,11,0
1090,1090,65,27,319303,116,0,365.00273752053147,0.0,0.0,0.0,-3.000022500168882,0.0,-2.000015000112569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0
1091,1091,39,27,321859,78,0,23.57856690067146,1896.1289826057046,-3.554967520830502,-1.4720981194484466,-3.3042387714811383,-0.4812268244177176,7.498684828653122,-8.16388258492998,-23.57856690067146,-32.115002500854644,-23.57856690067146,-40.11506250130469,-23.57856690067146,-36.115032501080115,-0.1822682201520145,-23.018535505557793,-23.57856690067146,-40.11506250130469,43,0
1092,1092,61,27,319307,112,0,1536.0115200864007,0.0,1.0000075000564266,0.0,2.000015000112626,0.0,5.216752469524408,14.642045159030301,-12.000090000675073,0.0,26.00019500146277,0.0,33.000247501856165,0.0,7.000052500393393,0.0,-8.000060000449821,0.0,97,0
1093,1093,58,27,321366,109,0,966.9494740224884,1563.3404576142002,8.081273826512188,15.568969753691814,6.067735204693122,55.764952160047855,49.816898592339385,113.32418595204788,175.54376870665504,151.61173093807952,204.1291201327671,341.82161956832056,55.0244542035299,349.2351315897308,118.19272366730421,91.00710661677816,237.09992513355803,211.987408040311,8,0
1094,1094,10,27,320338,15,0,1150.1660846725722,927.1633646373162,0.5202539549118228,-1.259592391500405,2.6527304779122005,1.4624682659489283,9.446649300336958,4.892181205485144,25.294098938001518,7.390633681540978,29.811654611872648,-11.645975662475278,37.596935213689214,-13.569019081858412,21.374139025156182,8.919732369201256,25.91542190472501,-0.5991044536829122,4,0
1095,1095,27,27,319832,58,57,848.67600083595,501.63458308963936,7.172431940595742,-4.341467321194783,8.000735086818054,-7.438522151178403,15.621597674005553,-13.755576288294547,4.357445228928668,-3.6515375949574613,7.749700780885062,10.49901187165642,7.1208293356072545,4.6286255366403,11.565715487741272,-9.570855636963985,4.262889686190192,4.769354984791106,89,0
1096,1096,42,27,319320,82,0,1763.4815083338196,27.338244923449892,-4.931649619371684,-2.270033595588309,-10.26529754518242,-11.12224341176363,-20.468435735775074,-27.338244923449892,0.0,0.0,0.0,0.0,0.0,0.0,-24.46846573599987,-27.338244923449892,0.0,0.0,51,0
1097,1097,21,27,319835,13,11,1644.7860727644434,503.5663699449572,5.764404760049274,-4.661203512010047,5.348999140820978,-6.168298383987064,13.769187675152125,-1.7962345539576177,42.361004095517046,-3.1864007322421344,68.60872301070117,6.662929148740659,100.18446906608436,24.453231546351446,27.771352213901768,-2.6466501202581867,52.91838966091996,0.7590082719674456,69,0
1098,1098,55,27,319336,110,0,1361.981305743267,47.885033988089,0.7859073305123729,-8.60768570130223,-3.1124500171263207,-11.562819452043044,-5.0411565377048655,-16.758257444354342,-3.4723344844726403,-25.08252401983992,13.547346357041988,-12.730666239862993,85.55360822508987,6.3669497419988375,-8.510735816062606,-23.64587981023761,2.8814576275842683,-19.287097165491968,88,0
1099,1099,59,27,319356,107,0,206.71974709447662,75.29803155557168,1.8707947783678949,7.130090898814303,1.212866024329827,14.2631322289797,1.323327239023314,27.66655012125352,-1.0864453378348742,38.14085670514722,-17.288578280859355,52.50831100769084,-35.19521448939722,55.46676047476173,-1.220126766718181,32.603832524591056,-9.794775571014043,49.07899693822456,84,0
1100,1100,2,27,319865,31,30,425.80157337324545,529.1937076199267,-1.8477409559615687,15.145828448464274,-12.224951168759048,8.689813960144534,-22.98791958545109,2.973609042356884,-30.609901748635878,-25.49315625893877,-17.109034089525096,-37.3858040956664,-12.612443157301811,-48.43927718419093,-28.49410691135995,-9.568552948284264,-32.764636642421976,-28.26878239142701,96,0
1101,1101,63,27,319872,113,0,2039.0152926146948,551.0041325309941,0.0,1.0000075000561992,-13.499442953170727,-3.4998483099699342,-27.49955250402832,-9.499895260337324,-37.49963075464075,-17.499957860827294,-79.96361989287516,-45.32288667446943,-131.50098625739702,-95.50071625537191,-31.499583804273467,-11.499910910459905,-53.115632307529495,-24.811173864027296,100,0
1102,1102,18,27,321408,29,0,1123.600402044881,1588.146941897907,4.172474744059855,10.680728487954413,3.7725561662182368,14.641735428705488,8.447742762195956,12.781493904145918,10.489276654873263,-4.372138005793886,37.93414888797565,2.5794153630326946,46.97098018934412,12.63151750160182,13.268163529097135,2.584309886162373,16.99006334082469,-4.9650834657413725,86,0
1103,1103,51,27,319875,98,0,157.3049323213971,553.5605395397672,20.904086356931888,-7.955619205278822,29.204937346230448,-8.875328732072601,44.46678350342475,9.746249712261148,50.48234753418464,16.099018275433195,57.7005108168609,-25.168248156432128,103.62944128653878,-26.62858919804593,54.68096527382906,8.136407472168571,58.691205318464405,-2.8466040859414083,70,0
1104,1104,17,27,320908,27,26,1922.1447062302125,1298.5028585959658,1.2242670399505189,0.22653827085196104,-1.5766792431095382,-0.2964311766568244,-0.4359795854295497,-1.8940878111993693,-0.8708654419983759,-4.174351646482364,3.693249345958975,-10.500399616850473,6.179945950112826,-15.872616428624045,-1.5115647354630255,-4.255974509541602,1.5354712519099394,-5.59862135149865,64,0
1105,1105,56,27,319378,104,0,64.94891339119724,88.92393038474538,-11.822275043717735,-0.43618424890763663,-5.830609884660071,-0.7682304435330138,-28.149741018648893,1.4964654284512164,-30.47451985719769,5.712381124796706,-42.10532139579869,3.961319338495997,-41.32272816808957,-0.11719827444014184,-22.861277148955907,5.627587754347204,-30.91467741612007,4.799334249728688,82,0
1106,1106,46,27,319384,90,88,1521.6750819844835,108.35539075702499,4.698723459188387,-3.0790466720615797,9.790114242732443,-8.613685921331907,26.8770996018809,-13.813449697352526,63.178106837938,-35.75427659448741,99.34947252224674,-18.11796470682784,123.49202744142895,20.28246967182109,44.33386552284925,-27.3352153853964,78.40188776394893,-32.805975761822516,73,0
1107,1107,31,27,319899,66,64,487.8662217768885,573.8830858327459,15.034017922296073,41.645409828178465,46.78153744659471,65.13602904020331,84.33012413302401,114.81864801260497,118.29390907118204,172.0077458580963,25.329549114438468,21.00488423849015,111.46351964452869,-144.14526833843485,117.6480202338464,150.28595296804897,105.92741607693188,154.61624220682782,56,0
1108,1108,41,27,319908,80,0,1098.2455075692399,579.6412534167804,-14.834536920521488,-6.584012373627843,-23.891844150088897,-12.585747199816751,-45.80145258106882,-25.840656202467127,-64.96800244474025,-26.671430192534103,-113.53716824551157,4.0955095692955865,-171.8186853823736,21.52483771964933,-59.9768535044575,-26.49026120347491,-87.7402040780845,-17.739798172139217,46,0
1109,1109,24,27,320438,24,0,1429.5561395282587,985.8398911345503,-0.5447909963638722,-6.776916859603263,-3.556664730283956,-9.097279861415586,6.271449713703077,-12.328646596097546,-7.164508673557748,-25.30204668423881,-9.490787653079225,-21.896902919547983,-24.29840315315414,-27.70973072042159,-4.569228988567375,-25.01027820347929,-5.363094881003008,-18.26092787336222,17,0
1110,1110,60,27,319420,108,0,1271.968502745215,138.1442070128766,1.8440823839644047,-4.430770395007642,0.7230949466359107,-11.418459349374828,1.7358361180599786,-22.595575174083194,-17.537657122426026,-58.064178744869395,-14.584814490200415,-60.18283589115858,-45.141111328216546,-52.49553349082589,-9.731070177244193,-38.3173333252021,-21.089719900684713,-66.91860619323742,85,0
1111,1111,54,27,319419,101,0,255.77187999549136,136.90057105424012,7.162597505079818,-6.888318219003651,32.39733319529262,-20.524493267871406,46.329221862925976,-30.59006169436925,52.31809886991647,-40.2878948114703,59.74083319176582,-33.120264353182804,94.34250791084592,-23.368486181933193,40.44159710530767,-33.459885762880845,60.01213962382701,-42.6014391403406,77,0
1112,1112,23,27,319951,35,0,1309.4658414035393,619.6822030434067,-20.80907793517531,31.56914790575001,39.26564291202408,24.26421902164305,120.27609615272492,72.93888684117462,105.41735294328235,10.032769782219702,154.71653151711575,8.34144691701249,222.77683958332543,-2.8606548448891544,131.88029102804649,23.915217533315968,82.4385041038188,5.809038496683684,5,0
1113,1113,15,27,319444,23,21,1659.0242038651943,162.69859123099798,2.4969115964074717,7.383556836485213,10.604649635625263,19.09403412392396,18.013071124130192,56.90203360283346,45.7687949447718,109.03937000249675,52.18549294424111,144.34896408125962,66.28066762914523,147.28789807013504,29.67716409225295,76.58869572081943,45.92523410141507,132.53157032242723,48,0
1114,1114,15,27,320976,22,21,1589.9344223617945,1354.978567300509,-3.8236135276363257,-2.6406324358388247,-5.040385084849504,-7.444738849115082,-6.323325456276508,0.13191058124243682,32.578351657847854,-89.89455604822979,52.67660788198737,-131.43533154104534,51.32976083656194,-143.34655966447053,10.528935017163576,-35.13090330443129,46.84206806669818,-117.27973535533556,50,0
1115,1115,3,27,319977,42,41,1023.0243330595348,643.8256116907259,0.2247633596441574,0.5603939328080969,-0.5320923127641208,-0.3007984819824969,5.683261623960675,6.900072941862162,14.406857615182734,21.721227072420678,14.18028288799576,38.94871220855066,17.79183063385961,41.062810311313896,11.642864229602878,15.720152617991516,14.77775715007067,31.57723363373543,91,0
1116,1116,27,27,319997,59,57,401.8502052682031,653.1147940786961,-0.4211872029756592,3.4345852441828133,-6.781595682853265,4.166625125072983,-35.4303733506585,5.918084585279871,-69.89958933066345,10.905423946379075,-60.34753300979258,8.390382199308192,-64.06086329297847,2.6011740209605705,-54.885498176165285,6.0145877078233525,-76.05987621080976,14.494920965991467,90,0
1117,1117,19,27,319486,8,7,1728.8179195972382,202.3847744556189,-11.802672714392203,8.896106417931094,4.1269673981728365,12.804850246453354,10.794285991509692,15.069907458009286,44.426371850274336,-51.29542322981618,71.01871964431939,-105.71490558942972,62.56359419204341,-70.79249194307519,26.84597918959957,-10.572861070957401,62.88069804713178,-74.60446723164502,74,0
1118,1118,36,27,319487,71,0,1376.0103200774006,205.0015375115313,-1.4453372927905548,-8.655686768950487,-7.099253417188718,-12.489025857898016,-5.4342138240203886,-10.66245129907918,-27.048356703645826,-34.81778146185644,-55.84116459823576,-40.17290067874987,-93.01196513112222,-47.15158257477262,-17.357614697088138,-26.459840304719247,-42.149232006750026,-37.38592417303494,40,0
1119,1119,33,28,327694,62,0,355.2959493322454,210.6169951976677,0.7049182992207648,-6.5301953057532955,0.8962937181951816,-10.067119532977898,20.304346631856166,-7.246351662059992,30.926625300365465,-11.169190721771061,0.2996445230874656,9.79761164111909,-8.222931375531116,54.55519343263686,30.617400529052645,-3.4288242061889207,28.06525596613386,-7.7103457807276925,34,0
1120,1120,15,28,327701,23,21,1677.0372749893247,219.60062483383143,3.09766281885436,10.622314704954109,11.664092968122759,19.686662117985975,27.75572382064161,52.1373363996633,34.17242182011091,87.44693047842617,48.26759650501504,90.3858644673016,-10.745701693082765,96.92121270547426,27.91216297728488,75.62953671959376,45.74415704576562,94.55498189897652,48,0
1121,1121,24,28,328723,24,0,1435.8275892419613,973.5112445384527,-8.533319341937613,-5.52106239847467,-10.840678702270454,-12.681631607381744,-13.435958387260824,-12.97340008814126,-15.762237366782301,-9.56825632345044,-30.56985286685721,-15.381084124324047,-21.91461322566284,-12.59059636979373,-11.634544594706087,-5.932281277264679,-20.529634616695148,-20.98149612016914,17,0
1122,1122,19,28,327698,8,7,1739.6122055887479,217.4546819136281,6.449024398933263,-16.226210533768835,16.051693198089882,-25.642768528966684,33.63208585876464,-66.36533068782546,60.224433652809715,-120.784813047439,51.769308200533715,-85.86239940108447,61.71359348390115,-64.99982299680687,52.086412055622084,-89.6743746896543,64.9260962520591,-125.15888158733564,74,0
1123,1123,15,28,329242,22,21,1583.6110969055178,1355.1104778817516,10.2224869825759,-11.246529528709967,16.852260473440086,-35.262813885673715,38.90167711412437,-90.0264666294722,58.99993333826386,-131.56724212228778,57.65308629283845,-143.47847024571297,55.63791383564626,-126.82514226153057,53.16539352297468,-117.41164593657801,59.34098437685884,-133.5108640058695,50,0
1124,1124,3,28,328245,42,41,1028.7075946834957,650.725684632588,4.478734809161097,4.0154386799342765,5.959602605642202,8.820079676129351,8.723595991222055,14.821154130558511,8.497021264035084,32.0486392666885,12.108569009898927,34.162737369451754,42.223574094527066,44.30701753719529,9.094495526109997,24.67716069187327,7.4965923526624465,35.23797298278464,91,0
1125,1125,45,28,327734,85,0,481.16987500526636,250.468692360928,-4.0558564040721885,3.184517277303172,-12.481380348921393,9.471844998790488,-20.991017036051122,16.66178301155881,-21.2166194965381,15.991735238883535,-37.874317312981354,20.837841528523114,-32.961061948944234,13.227664562959914,-22.03433523388753,19.075789429522192,-29.79422343464438,20.645284216596764,61,0
1126,1126,22,28,327743,25,0,203.24601696265404,268.5589989115075,-8.748527520368782,-3.8179107233770537,-13.123616055134365,-5.430960016089956,-6.141796709685906,-11.41523711656174,4.227197042781427,4.272639536314614,1.3047890936656756,28.174911557801863,13.609122678670133,63.967027379991684,-5.714126205217526,-2.556025495586028,3.796167254129756,8.470433605513675,31,0
1127,1127,58,28,329786,109,0,1016.766372614828,1676.6646435662478,29.28663203083909,-8.219885122648519,68.37582507496485,-22.31707933526968,125.72687011431559,38.287544986031655,154.3122215404277,228.4974336162727,5.207555611190514,235.91094563768291,-66.32715777033685,220.51254727686344,187.28302654121865,98.66322208826318,86.8219537305846,216.19954106770385,8,0
1128,1128,49,28,327748,106,0,22.884459726753025,271.1465368626872,-22.884459726753025,-0.14450434744333052,-22.884459726753025,3.855525652781637,-22.884459726753025,8.855563153062919,0.0,0.0,0.0,0.0,0.0,0.0,-22.884459726753025,2.8555181527254376,0.0,0.0,87,0
1129,1129,2,28,327744,34,30,747.7523061471567,268.96677707183017,6.076191751985334,1.3724557959249069,9.05407454587305,1.5273884073677095,9.142812782075339,-2.2567890967389985,-10.91956376869689,12.662687546974778,-21.610201660075976,6.877791742723559,-59.420702824153864,40.25401692028736,3.759104155668183,-1.0012377091285316,-2.943526655185451,2.8915428959666087,95,0
1130,1130,27,28,328266,59,57,366.41983191754457,659.032878663976,-9.214122828978816,-1.8952592160785569,-19.4551248255068,0.09650312254348137,-34.46921598000495,4.9873393610992025,-24.917159659134086,2.472297614028321,-28.63048994231997,-3.3169105643193006,-37.67280435498333,12.313095991055775,-40.629502860151256,8.576836380711597,-24.09755531922696,-6.045666139428704,56,0
1131,1131,23,28,328293,35,0,1429.7419375562647,692.6210898845815,4.889650452918432,-28.227279772954265,11.604194875321582,-49.02366930785866,-14.858743209442535,-62.906117058954926,34.44043536439085,-64.59743992416213,102.50074343060056,-75.79954168606379,173.75915047017816,-31.421708070705904,-37.83759204890612,-67.12984834449094,71.19396931861911,-24.86254241522977,5,0
1132,1132,31,28,328291,66,64,572.1963459099125,688.7017338453508,16.580567881486672,19.67118052051535,33.317896100822395,35.46730495544398,33.96378493815803,57.18909784549136,-59.00057501858555,-93.81376377411482,27.13339551150466,-258.9639163510398,85.97500304522998,-243.41546472340684,21.597291943907862,39.797594194222825,-21.14840981037446,-176.54806366391972,90,0
1133,1133,46,28,327802,89,88,1573.6583913656336,321.11814942572107,-5.608403769518873,4.270975510194091,-18.79744980125133,4.124499099040179,-56.20193443156086,2.056729081387914,-76.27312339525679,-9.698322689917287,-110.08197944330344,-1.302489073496929,-73.31711060570592,-17.494390955491156,-65.71720726442231,-2.5053722097821947,-109.29333691932423,-2.195389723902452,42,0
1134,1134,3,28,328325,43,41,1064.633544269274,717.4362285292367,-2.204997058615163,3.052900180801089,-4.1902792654054775,8.312523476250702,-2.9469445499851186,17.211523893987305,11.177993641294961,25.63378950833487,6.295535934676764,26.576837454487986,13.644922441421384,39.781484421455396,6.405336145775893,25.207704734715207,7.811847543634257,24.16119456170281,92,0
1135,1135,7,28,327822,50,48,906.2179320078927,337.8191863524629,13.469014221500288,-8.90859424536086,21.31307163994597,-15.01516936656884,39.48123820951537,-25.62878408765397,60.932370046173105,-42.63581619539269,71.28515590530458,-60.96949131702065,66.74641952845275,-52.22176638330473,51.16927422358083,-32.6122469408823,68.78207541643485,-58.85956238324053,58,0
1136,1136,7,28,327829,49,48,1101.2698048815664,343.3176193849496,-4.262109437220944,-3.3767208579617427,-11.017294528091268,-4.334604778585458,-10.219744237445411,-7.098278466707428,1.833634651314924,-29.33137815885209,-5.6781416469279975,-38.39143476530961,-1.2899572176991114,-47.340476503948935,-8.131591147346171,-11.589123772104356,-4.308048051397692,-30.58424717754872,59,0
1137,1137,34,28,327830,67,0,440.2725081503528,343.59046111435345,-2.476372462739618,0.9337142253446018,-4.875668937812463,1.7491887963988115,-2.2030592204855,0.09008633846718794,-3.503316127513017,-1.0407643279320948,-2.323996721392689,-1.942212944608798,-1.113075797407305,-4.014515770112381,-0.20250555495766773,0.00271319613665355,-3.4328989279108555,-2.834774175969983,37,0
1138,1138,3,28,328344,40,38,1177.6388904789765,732.5028695707716,2.461477567179145,-3.2955317886421653,2.9668223226849486,-5.702885197242949,9.731953932700208,-11.921516608916134,13.778539727992893,-22.258818897743936,10.022944818045517,-20.29572300951395,-1.907525093904269,-8.956778054697793,11.067894520190293,-17.178775808583623,15.445253085895047,-22.41969998875902,93,0
1139,1139,16,28,924855,46,44,1973.5148013610105,1256.5094238206786,6.000045000337195,-15.00011250084367,15.00011250084367,-6.000045000337651,12.000090000675073,-12.000090000675073,12.000090000675073,-12.000090000675073,12.000090000675073,-12.000090000675073,9.000067500506248,0.0,12.000090000675073,-12.000090000675073,12.000090000675073,-12.000090000675073,75,0
1140,1140,3,28,328414,39,38,1325.696490778688,763.5386021826735,2.7935248138944644,-3.3695957675744235,-0.7357931171382006,-5.400077367859922,3.77049826945472,-11.055295661792226,-8.504561978796346,-21.508690870791725,-30.9411311162462,-13.484752832304025,-27.573164122556364,1.5713868584258537,5.676076679567133,-17.53776260078689,-25.201796404344567,-18.7351682477854,94,0
1141,1141,0,28,327899,20,18,1201.0857720657993,379.7759238178309,5.594541889912988,0.2531285507333223,12.502235637480679,1.4089698074240573,14.281896367026546,9.257231704524088,22.71877021437809,11.232531534285442,52.42362925471026,3.7269524537412053,136.42425925943553,-14.273182547271347,11.432278507222914,15.157244645563251,32.832636078015874,6.774796521364294,81,0
1142,1142,20,28,328442,2,0,1693.8890700359561,790.9275716767177,0.7289749452561409,1.7674771802662692,-2.1417092164349465,2.966440733291506,-8.244662118975384,6.53789204669033,-4.296355873120318,15.707260538635753,14.586382747033895,34.332318965203854,28.426106857349172,56.27628277478857,-9.60855810094472,10.714257859631855,2.9498569717036385,26.393323994139234,6,0
1143,1143,48,28,328962,92,0,1712.5175361619056,1160.4850992484646,-0.35578289647946804,-3.6134298486615535,1.1254524632795435,-10.569214975019124,11.059869452335533,-26.092652531415748,22.70676466654777,-37.96522825950592,5.865450099211332,-20.959655350829962,-3.2284670462522627,1.2171434704744115,20.101151467137466,-34.669657904576304,14.250512665755195,-31.107751525168624,65,0
1144,1144,30,28,327950,61,0,476.63886302011235,420.3288860866214,-8.593891184107576,9.871237644847213,-11.367880725708515,3.7059438942089287,-38.26019542037483,16.555377791220508,-6.075462261920732,9.824115588467578,41.52224435321284,-46.41528215158206,41.135616085653744,-79.1065143509922,-52.53512378974108,18.42947089827311,15.064921104418149,-25.73245073727321,54,0
1145,1145,17,28,925495,28,26,1958.5146888601666,1301.5097613232094,9.351943047143095,-12.486732645090115,9.901700575326457,-13.655079036647296,8.441190512971842,-12.405374745727613,1.8767657591706663,-5.9265069517925895,-2.900171358693341,-6.657916776250888,3.0000225001685976,3.000022500168825,8.844034562387376,-6.295014455490217,0.7534779208278906,-4.925986287981004,63,0
1146,1146,16,28,329022,45,44,2039.0152926146948,1218.0091350685134,0.0,-1.0000075000564266,0.0,-1.0000075000564266,0.0,-1.0000075000564266,0.0,-1.0000075000564266,-17.500131250984396,2.50001875014027,-5.500041250309779,-6.500048750365977,0.0,-1.0000075000564266,0.0,0.0,76,0
1147,1147,64,28,327493,119,0,111.00083250624377,0.0,-4.000030000224967,0.0,-1.0000075000562418,0.0,-12.283953660722046,32.86761257157873,-2.7616528669127263,47.16444936794633,-12.403946045929914,64.06558273528006,-2.1788668289356683,58.4933063215668,-6.790408423528831,42.3899302726165,-4.705929950982508,50.56764055975985,101,0
1148,1148,65,28,327495,116,0,363.00272252041884,0.0,-3.000022500168768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0
