Unnamed: 0,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,tid_lap_pred,ID_next,dist_link,u_flag,track_id_unique_pred,track_id_parent_pred,predicted
29,3,42602,7,0,0.0,817.0061275459567,0.0,54.00040500303771,8,56174,54.00040500303771,1,8,0,0
30,3,43244,10,0,765.0566514106291,1167.0321940953436,5.454403469655971,-23.277369560479432,6,56593,23.907874243958865,0,6,0,0
31,3,43218,5,0,1202.459211293824,1155.3085165665873,96.12348402334808,3.801365368080724,5,56614,96.19862036146095,1,5,0,0
32,3,41779,13,0,218.25320809752688,346.56095367411336,-95.32218904419884,58.08535092834751,3,55378,111.6253901074807,1,3,0,0
33,3,44691,16,0,1863.069885118827,1960.0411299881484,3.5563973045398143,23.698509522674843,10,58040,23.963875216334444,0,10,0,0
34,3,42458,14,0,471.1492923606653,729.4448874714609,-39.46208423135636,-107.169449983303,7,55729,114.2039714791318,1,7,0,0
35,3,41661,15,0,1904.431126926679,261.20192880156685,2.8530968644154195,86.32941324920097,9,55289,86.37654631709381,1,9,0,0
36,3,42525,1,0,1510.361924244224,761.3048409075908,-164.04152632729938,-111.33410768528904,1,55773,198.254649110354,1,1,0,0
37,3,41566,6,0,1297.3664704032146,188.76781022830585,8.479277396250154,-1.842356206262906,2,55047,8.67712057962307,0,2,0,0
38,4,55047,6,0,1305.845747799465,186.9254540220429,-4.4643939959989885,-11.884034936119065,2,68469,12.694924187028832,0,2,0,0
39,4,56593,10,0,770.5110548802852,1143.7548245348635,45.361564763761976,9.409424262887569,6,71457,46.32719312429774,1,6,0,0
40,4,55577,4,0,231.5386322616327,526.4298430315871,0.5766426306507242,23.931868424759386,4,69487,23.93881457013858,0,4,0,0
41,4,56614,5,0,1298.582695317172,1159.109881934668,78.0516255186285,5.424249834231431,5,71489,78.23987942452608,1,5,0,0
42,4,55378,13,0,122.9310190533281,404.6463046024609,-38.98167422907122,25.782571191608948,3,69033,46.73662271657869,1,3,0,0
43,4,56174,7,0,0.0,871.0065325489944,0.0,41.000307502305866,8,70764,41.00030750230599,1,8,0,0
44,4,55729,14,0,431.68720812930894,622.2754374881579,-84.10742352489234,-17.880735783878325,7,69670,85.9870885899067,1,7,0,0
45,4,58040,16,0,1866.6262824233668,1983.7396395108233,-10.656749856107352,-23.77105581759201,10,74243,26.05051654341442,0,10,0,0
46,4,55773,1,0,1346.3203979169245,649.9707332223018,-46.8228897388335,-12.816918177074056,1,69752,48.54540549890146,1,1,0,0
47,4,55289,15,0,1907.2842237910943,347.5313420507678,30.05684560749978,27.10737026170955,9,68895,40.47497363036211,1,9,0,0
48,5,74243,16,0,1855.9695325672594,1959.9685836932315,-6.449804738708735,-29.691366281045017,10,94874,30.38383143717472,0,10,0,0
49,5,69670,14,0,347.57978460441666,604.3947017042798,-45.606123736744,45.904390057186326,7,92796,64.70804856286037,1,7,0,0
50,5,70764,7,0,0.0,912.0068400513004,30.080047263448893,60.03623351003,8,93377,67.15026863268804,1,8,0,0
51,5,69752,1,0,1299.497508178091,637.1538150452277,-58.02333977710782,-83.563606498622,1,92645,101.73290662291254,1,1,0,0
52,5,68895,15,0,1937.3410693985943,374.63871231247737,10.24526384776118,4.286814374855055,9,92359,11.105953754392537,0,9,0,0
53,5,71457,10,0,815.8726196440471,1153.164248797751,55.70021644711914,25.550468784894747,6,93656,61.28083360549041,1,6,0,0
54,5,71489,5,0,1376.6343208358005,1164.5341317688994,67.9629770342342,-27.393844680933853,5,93596,73.27611461969701,1,5,0,0
55,5,69487,4,0,232.11527489228345,550.3617114563465,-3.1725812318809967,9.117588055092485,4,92649,9.653791152456566,0,4,0,0
56,5,68469,6,0,1301.381353803466,175.04141908592388,30.99184211650845,-6.539446468531139,2,92079,31.67425828475501,0,2,0,0
57,5,69033,13,0,83.94934482425688,430.4288757940698,46.01027120693178,-75.96581833261844,3,92318,88.81300924684294,1,3,0,0
58,6,92318,13,0,129.95961603118866,354.46305746145134,161.61222534673306,43.700810762134545,3,95621,167.41646347594107,1,3,0,0
59,6,93377,7,0,30.080047263448893,972.0430735613304,12.103298685792515,19.823792847614985,8,96758,23.22654950574133,0,8,0,0
60,6,92359,15,0,1947.5863332463555,378.92552668733236,17.178862884016098,3.617057166857649,9,95609,17.555524274032894,0,9,0,0
61,6,93596,5,0,1444.5972978700347,1137.1402870879656,51.59154926839052,-12.652477384642452,5,96992,53.120364643718844,1,5,0,0
62,6,93656,10,0,871.5728360911662,1178.7147175826458,56.6503116062446,35.81531050146964,6,97104,67.02234158399182,1,6,0,0
63,6,92645,1,0,1241.4741684009832,553.5902085466057,-2.5546085455598586,-46.46203434269403,1,95820,46.532210994994934,1,1,0,0
64,6,92649,4,0,228.94269366040245,559.479299511439,34.74642501969328,6.763341967809764,4,95916,35.3985429957604,0,4,0,0
65,6,92796,14,0,301.9736608676726,650.2990917614659,-15.293487959718053,14.709694472694993,7,96076,21.21946949040137,0,7,0,0
66,6,94874,16,0,1849.5197278285507,1930.2772174121865,-11.954011378509223,-4.842761435030752,10,98339,12.897702367250051,0,10,0,0
67,6,92079,6,0,1332.3731959199745,168.50197261739274,70.8526483987864,-12.931026128787634,2,95223,72.0229770411182,1,2,0,0
68,7,98339,16,0,1837.5657164500408,1925.4344559771555,-22.51156139000318,-41.588894956938475,10,118420,47.29066059969034,1,10,0,0
69,7,95609,15,0,1964.765196130372,382.54258385419007,0.0,0.0,9,0,inf,1,9,0,0
70,7,95621,13,0,291.57184137792166,398.16386822358595,53.112369688069926,-11.659589799620447,3,115871,54.37710775848253,1,3,0,0
71,7,96758,7,0,42.1833459492414,991.8668664089453,4.10085576542248,29.314768301840672,8,116927,29.600213826920267,0,8,0,0
72,7,95820,1,0,1238.9195598554234,507.12817420391167,-23.239386781868234,-45.828775739388455,1,115963,51.3842951082179,1,1,0,0
73,7,95916,4,0,263.68911868009565,566.2426414792487,56.07916558536961,-3.051679666564496,4,116070,56.162136369075476,1,4,0,0
74,7,96992,5,0,1496.1888471384252,1124.4878097033231,47.34877190236125,-25.063406741450766,5,117058,53.57313280133274,1,5,0,0
75,7,96076,14,0,286.68017290795456,665.0087862341609,-41.055874521821664,-14.416501510146418,7,116218,43.51345020270882,1,7,0,0
76,7,97104,10,0,928.2231476974107,1214.5300280841154,42.18208976336848,29.42916078162353,6,117236,51.433492989641806,1,6,0,0
77,7,95223,6,0,1403.225844318761,155.5709464886051,105.73372988520464,-53.5080285561874,2,115443,118.50202848646593,1,2,0,0
78,8,115871,13,0,344.6842110659916,386.5042784239655,-14.102189504458867,8.951299589374171,3,122666,16.703218646667978,0,3,0,0
79,8,116927,7,0,46.28420171466389,1021.1816347107859,4.887030905532988,21.545751807445072,8,123745,22.0930417104494,0,8,0,0
80,8,115963,1,0,1215.6801730735554,461.29939846452316,-67.45342174850566,-84.88274250052763,1,122643,108.42068105298306,1,1,0,0
81,8,117058,5,0,1543.5376190407865,1099.4244029618724,62.3885817950943,-36.02667543889743,5,123779,72.0434346875746,1,5,0,0
82,8,116070,4,0,319.7682842654653,563.1909618126842,33.575277817694094,9.445436415442712,4,122941,34.878582964528704,0,4,0,0
83,8,117236,10,0,970.4052374607793,1243.959188865739,50.56548970474592,48.878011611148175,6,124169,70.32729746080322,1,6,0,0
84,8,116218,14,0,245.6242983861329,650.5922847240145,-8.75775882045761,-31.04442760664142,7,123030,32.25608198435312,0,7,0,0
85,8,118420,16,0,1815.0541550600385,1883.845561020217,-18.948723813342205,-20.282123599826487,10,125159,27.756416769334226,0,10,0,0
86,8,115443,6,0,1508.9595742039655,102.0629179324177,-20.592801770974575,-1.7994229090086689,2,122150,20.67127010089411,0,2,0,0
87,9,122941,4,0,353.3435620831594,572.636398228127,27.740995368338808,-9.51054875072964,4,136216,29.325984409158426,0,4,0,0
88,9,123030,14,0,236.86653956567528,619.5478571173729,6.361633357380555,-15.961371325842038,7,136274,17.18242571859823,0,7,0,0
89,9,125159,16,0,1796.1054312466958,1863.5634374203905,1.4332316556967726,-9.336195072923829,10,138441,9.445564642655258,0,10,0,0
90,9,124169,10,0,1020.9707271655252,1292.8372004768871,17.938206341684467,18.142574005414872,6,137511,25.513373714560057,0,6,0,0
91,9,122150,6,0,1488.366772432991,100.26349502340904,-4.9421932403663495,-34.528528310381716,2,135328,34.88043206879689,0,2,0,0
92,9,122643,1,0,1148.2267513250495,376.4166559639956,12.268211074170495,19.024841510356733,1,135909,22.637437961363744,0,1,0,0
93,9,122666,13,0,330.5820215615328,395.4555780133397,5.412228969561284,-12.360153836485155,3,135881,13.493169578736415,0,3,0,0
94,9,123745,7,0,51.17123262019687,1042.727386518231,1.872342293650675,41.60842502543096,8,137147,41.650530593997274,1,8,0,0
95,9,123779,5,0,1605.9262008358808,1063.397727522975,19.97823712492185,-10.19052456381678,5,137085,22.42714314185725,0,5,0,0
96,10,136216,4,0,381.0845574514982,563.1258494773972,42.588522626073534,-7.042757696220408,4,150072,43.166916677465494,1,4,0,0
97,10,136274,14,0,243.22817292305584,603.586485791531,-31.6522819211628,-28.32748150575117,7,150109,42.47720752680724,1,7,0,0
98,10,135328,6,0,1483.4245791926246,65.73496671302732,-9.593519613676564,-31.146251332972703,2,149229,32.590253001084555,0,2,0,0
99,10,138441,16,0,1797.5386629023928,1854.2272423474667,55.37813905067833,102.6231793759855,10,152549,116.61155701709849,1,10,0,0
100,10,137511,10,0,1038.9089335072097,1310.979774482302,0.0,0.0,6,0,inf,1,6,0,0
101,10,135881,13,0,335.99425053109405,383.09542417685446,-72.72560349087178,4.07012254367487,3,149802,72.83940760764068,1,3,0,0
102,10,135909,1,0,1160.49496239922,395.44149747435233,-4.11844458215819,2.9093936265015827,1,149829,5.042435626781519,0,1,0,0
103,10,137085,5,0,1625.9044379608026,1053.2072029591584,4.384427075497115,3.6388245719929273,5,151048,5.697740345618287,0,5,0,0
104,10,137147,7,0,53.04357491384754,1084.335811543662,8.190851911800642,58.587758448239576,8,151191,59.15754808162959,1,8,0,0
105,11,151462,12,10,1068.479505916721,1320.3034801691715,32.37924746368253,61.354352351687105,11,165034,69.37414661680094,1,11,0,0
106,11,149829,1,0,1156.3765178170618,398.3508911008538,-20.073118311411235,-27.399699383945798,1,163348,33.96577108022879,0,1,0,0
107,11,152549,16,0,1852.9168019530719,1956.8504217234522,13.207503489288685,31.045540717612766,10,166058,33.738164545044725,0,10,0,0
108,11,149802,13,0,263.26864704022233,387.1655467205294,2.5601686065525087,6.3018024325161255,3,163368,6.801998029435409,0,3,0,0
109,11,151048,5,0,1630.2888650362995,1056.8460275311509,10.996963466593117,-5.684267111522787,5,164486,12.379180024570413,0,5,0,0
110,11,149229,6,0,1473.831059578948,34.58871538005461,-7.693873447582746,-8.038567358117305,2,162790,11.127185349332855,0,2,0,0
111,11,151409,11,10,1013.9254949846063,1288.6727397632458,-65.95254622242578,-59.70744227481009,12,164770,88.96469533596485,1,12,0,0
112,11,151191,7,0,61.234426825648185,1142.9235699919016,16.940394067545668,29.43805400733595,8,164677,33.96433386513806,0,8,0,0
113,11,150072,4,0,423.67308007757174,556.0830917811769,-9.539540945918873,-14.629254656979356,4,163589,17.46476261727073,0,4,0,0
114,11,150109,14,0,211.57589100189304,575.2590042857797,-28.46230857840521,-36.627456455641656,7,163587,46.3861356013009,1,7,0,0
115,12,163587,14,0,183.11358242348786,538.6315478301382,-4.524401772136173,10.815236484534692,7,177222,11.723461588290371,0,7,0,0
116,12,164486,5,0,1641.2858285028929,1051.1617604196285,19.397061325003733,-4.967510032415022,5,178153,20.023040327784713,0,5,0,0
117,12,164677,7,0,78.17482089319384,1172.3616239992375,1.719372225267648,15.397773325261824,8,178348,15.493471664709606,0,8,0,0
118,12,163589,4,0,414.1335391316529,541.4538371241974,5.540445696485051,-39.43976890159462,4,177133,39.827024864115685,0,4,0,0
119,12,163348,1,0,1136.3033995056505,370.9511917169081,-23.24490378885389,-28.657341662812037,1,176888,36.899441504340096,0,1,0,0
120,12,164770,11,10,947.9729487621803,1228.9652974884355,-18.38608443779276,-20.71194181650753,12,178372,27.6953540285015,0,12,0,0
121,12,162790,6,0,1466.1371861313653,26.550148021937307,12.873906451829045,-26.550148021937307,2,176318,29.506742065454002,0,2,0,0
122,12,165034,12,10,1100.8587533804036,1381.6578325208588,46.6178847317874,34.78873404707019,11,178784,58.16771607570645,1,11,0,0
123,12,166058,16,0,1866.1243054423599,1987.895962441065,-41.970953408310386,-107.51704903618747,10,179582,115.4187019657237,1,10,0,0
124,12,163368,13,0,265.82881564677484,393.4673491530455,-10.75967717527908,25.53641990640904,3,177028,27.71063684855811,0,3,0,0
125,13,178784,12,10,1147.476638112191,1416.446566567929,6.833040497342836,6.023752202982677,11,192391,9.109118126430586,0,11,0,0
126,13,177222,14,0,178.58918065135163,549.4467843146729,-8.746405419957625,-6.8093633908204065,7,190792,11.084540475748591,0,7,0,0
127,13,177028,13,0,255.0691384714957,419.00376905945456,20.30845301288497,33.134678757215234,3,190682,38.86309560650575,0,3,0,0
128,13,178372,11,10,929.5868643243876,1208.253355671928,12.154739987558171,-6.6547162461065446,12,192004,13.857234662129994,0,12,0,0
129,13,178153,5,0,1660.6828898278964,1046.1942503872133,35.102989900459306,-11.047242871354683,5,191732,36.80029177887693,0,5,0,0
130,13,178348,7,0,79.8941931184615,1187.759397324499,9.899944527142068,16.014078221811815,8,192014,18.827097570650785,0,8,0,0
131,13,177133,4,0,419.6739848281379,502.0140682226028,16.77198985535864,-23.435939410061337,4,190699,28.81914120407323,0,4,0,0
132,13,176888,1,0,1113.0584957167966,342.2938500540961,17.040727774196966,4.948535623170017,1,190525,17.744700839632973,0,1,0,0
133,13,176318,6,0,1479.0110925831946,0.0,0.0,0.0,2,0,inf,1,2,0,0
134,13,179582,16,0,1824.1533520340495,1880.3789134048773,-27.176325581903487,-40.73504403026436,10,193107,48.96832123200893,1,10,0,0
135,14,190627,19,0,1883.7400190167082,420.40492421910693,-94.27526333752212,22.57602622967505,13,204350,96.94071506690132,1,13,0,0
136,14,193107,16,0,1796.977026452146,1839.6438693746127,-19.974626955160147,-26.10975957384653,10,206653,32.87408199481557,0,10,0,0
137,14,192391,12,10,1154.309678609534,1422.4703187709115,-10.696718087555157,18.55991742489141,11,206027,21.421725249461836,0,11,0,0
138,14,192004,11,10,941.7416043119458,1201.5986394258216,10.966050484348669,4.643761624511853,12,205619,11.908769258431795,0,12,0,0
139,14,191732,5,0,1695.7858797283561,1035.1470075158586,28.0503651318013,-13.56025690259139,5,205288,31.15611579275631,0,5,0,0
140,14,190682,13,0,275.3775914843807,452.13844781666984,-3.2002679065300867,29.73394218153732,3,204389,29.90566889953425,0,3,0,0
141,14,190699,4,0,436.44597468349656,478.57812881254165,5.30409717824972,-21.51389153990255,4,204368,22.15809053296345,0,4,0,0
142,14,190792,14,0,169.84277523139403,542.6374209238525,20.84211042277764,4.341493592506367,7,204460,21.28948410575113,0,7,0,0
143,14,192014,7,0,89.79413764560356,1203.7734755463111,20.543501253430566,13.632835945203853,8,205627,24.65541846447846,0,8,0,0
144,14,192719,20,0,0.0,1603.0120225901694,0.0,14.000105000787473,14,206301,14.000105000787244,0,14,0,0
145,14,190525,1,0,1130.0992234909936,347.24238567726616,-49.61474566918854,-35.8872849591886,1,204184,61.23332597173106,1,1,0,0
146,15,205619,11,10,952.7076547962944,1206.2424010503335,22.230743814920398,-12.371095106211893,12,219005,25.44110777249217,0,12,0,0
147,15,204368,4,0,441.7500718617463,457.06423727263916,-14.34406153729924,-58.41506817852053,4,217575,60.15041389456137,1,4,0,0
148,15,204389,13,0,272.1773235778506,481.8723899982071,-7.470837272392941,-3.096184721174268,3,217693,8.087012388899241,0,3,0,0
149,15,206027,12,10,1143.6129605219787,1441.0302361958031,-17.280277473094884,43.65618115802954,11,219499,46.951785299920644,1,11,0,0
150,15,205627,7,0,110.33763889903412,1217.406311491515,9.309851610103236,29.794319717859025,8,219080,31.214977566100305,0,8,0,0
151,15,205288,5,0,1723.8362448601572,1021.5867506132672,29.844984607511147,-16.886153793607722,5,218679,34.29089232090565,0,5,0,0
152,15,204184,1,0,1080.484477821805,311.3551007180775,-39.72524186741316,-20.627423246333706,1,217426,44.76142793977717,1,1,0,0
153,15,204350,19,0,1789.4647556791858,442.9809504487818,15.699659747396481,-2.052280131386908,13,217628,15.833229927014687,0,13,0,0
154,15,206301,20,0,0.0,1617.0121275909567,39.39597133931817,30.43385101897502,14,219793,49.78214384308453,1,14,0,0
155,15,206653,16,0,1777.0023994969858,1813.5341098007666,-8.136406231045612,-8.048603197190914,10,220062,11.444698326405215,0,10,0,0
156,15,204460,14,0,190.68488565417167,546.9789145163588,7.0154100232605,-9.388307912056119,7,217767,11.719910547697856,0,7,0,0
157,16,217426,1,0,1040.759235954392,290.7276774717438,-1.7311618444985015,14.482213004595168,1,231031,14.585315040900252,0,1,0,0
158,16,219793,20,0,39.39597133931817,1647.445978609932,22.130212472764306,24.947190372945446,14,233360,33.348292483928816,0,14,0,0
159,16,217575,4,0,427.4060103244471,398.6491690941185,-8.575603020830387,-24.82359595907343,4,231171,26.26312783181397,0,4,0,0
160,16,217767,14,0,197.70029567743217,537.5906066043027,-5.306414384939616,-47.801313285262616,7,231335,48.094943449602965,1,7,0,0
161,16,218679,5,0,1753.6812294676683,1004.7005968196596,36.74789807693719,-23.03078450501607,5,232247,43.36847989023162,1,5,0,0
162,16,219499,12,10,1126.3326830488838,1484.6864173538327,-14.245447201332581,18.45290705453453,11,233088,23.31185416755271,0,11,0,0
163,16,219080,7,0,119.64749050913737,1247.200631209374,9.792002015489588,54.14717264983551,8,232751,55.025445108989786,1,8,0,0
164,16,220062,16,0,1768.8659932659402,1805.4855066035761,2.54395151562676,8.919069648159393,10,233585,9.274777231964203,0,10,0,0
165,16,217693,13,0,264.7064863054576,478.7762052770328,6.982977620882366,-3.83690490280128,3,231313,7.967673166419635,0,3,0,0
166,16,219005,11,10,974.9383986112148,1193.8713059441216,49.38899864362918,-9.091964115785457,12,232553,50.218890852976294,1,12,0,0
167,16,217628,19,0,1805.1644154265825,440.928670317395,150.7414349697319,-0.12503648650454124,13,231283,150.74148682714016,1,13,0,0
168,17,231171,4,0,418.8304073036167,373.8255731350451,-17.205221819808287,-14.977021494706266,4,244730,22.81076129202405,0,4,0,0
169,17,231283,19,0,1955.9058503963145,440.8036338308905,0.0,0.0,13,0,inf,1,13,0,0
170,17,231313,13,0,271.68946392634,474.9393003742317,12.622767260435527,24.78769398534121,3,244936,27.81661421564526,0,3,0,0
171,17,233585,16,0,1771.409944781567,1814.4045762517346,-40.707949493187016,-80.29688155702594,10,247014,90.02625361372549,1,10,0,0
172,17,233088,12,10,1112.0872358475513,1503.1393244083672,-2.8041589785489123,40.78698702766064,11,246746,40.88326819582229,1,11,0,0
173,17,233360,20,0,61.52618381208247,1672.3931689828771,23.883247386147342,25.231457601062175,14,246961,34.742423035564514,0,14,0,0
174,17,231335,14,0,192.3938812924925,489.7892933190402,-2.3440490093506128,-28.01628666183785,7,244881,28.114175856256466,0,7,0,0
175,17,231031,1,0,1039.0280741098934,305.2098904763389,0.0,0.0,1,0,inf,1,1,0,0
176,17,232247,5,0,1790.429127544605,981.6698123146434,46.42442907163287,-27.75244147868364,5,245793,54.087203871663334,1,5,0,0
177,17,232553,11,10,1024.327397254844,1184.779341828336,24.666833553749946,-7.902850521691562,12,246058,25.90188649377887,0,12,0,0
178,17,232751,7,0,129.43949252462696,1301.3478038592095,0.0,0.0,8,0,inf,1,8,0,0
179,18,245793,5,0,1836.8535566162384,953.9173708359598,107.94244037417437,-86.06418747699081,5,259026,138.0529420186573,1,5,0,0
180,18,247014,16,0,1730.7019952883802,1734.1076946947092,10.766127444361016,13.71289959777596,10,260447,17.43425121784422,0,10,0,0
181,18,244708,2,1,1099.9773487526884,350.8222533810498,156.56599220995489,131.80967297628575,15,258311,204.66240447821136,1,15,0,0
182,18,246058,11,10,1048.994230808594,1176.8764913066445,49.126020225855655,12.569455202149127,12,259529,50.70855023869256,1,12,0,0
183,18,246282,9,7,154.36481177946845,1313.3132854663545,24.936057774212546,-87.43334878676205,16,259583,90.91973084752554,1,16,0,0
184,18,244936,13,0,284.31223118677553,499.7269943595728,-1.4323041299167016,24.633707712010906,3,258392,24.67531257677112,0,3,0,0
185,18,246961,20,0,85.40943119822981,1697.6246265839395,20.299089276844583,6.841337544174394,14,260358,21.42094593762464,0,14,0,0
186,18,244881,14,0,190.04983228314202,461.7730066572023,0.6772517645768232,-9.943574622063977,7,258258,9.966611571500977,0,7,0,0
187,18,246746,12,10,1109.2830768690023,1543.9263114360278,8.713684811804796,27.27906443349503,11,260164,28.63696316591943,0,11,0,0
188,18,244730,4,0,401.62518548380837,358.8485516403388,-26.73873523363341,10.506707442927508,4,258117,28.72892032753085,0,4,0,0
189,18,246172,8,7,130.12019607884704,1239.059364830524,-31.96342568438689,-105.38486763407856,17,259436,110.12552341638872,1,17,0,0
190,18,244572,3,1,1002.621996898904,266.8227496596986,-181.5994167524885,-103.76832425681843,18,257735,209.15595445483302,1,18,0,0
191,19,257735,3,1,821.0225801464155,163.05442540288016,-25.89172371492657,-80.2909417199521,18,271045,84.36241271565694,1,18,0,0
192,19,258311,2,1,1256.543340962643,482.63192635733566,1.3773342978417986,39.21309683890104,15,271805,39.23727836465008,0,15,0,0
193,19,260358,20,0,105.70852047507441,1704.465964128114,4.495644598981087,-0.2443060167661315,14,273839,4.502277844622214,0,14,0,0
194,19,258117,4,0,374.88645025017496,369.3552590832663,-81.49396803048718,-3.5432573274405854,4,271547,81.57095989285969,1,4,0,0
195,19,260164,12,10,1117.9967616808071,1571.2053758695224,18.300671053691303,27.775643447075023,11,273673,33.26260557915573,0,11,0,0
196,19,259529,11,10,1098.1202510344497,1189.4459465087934,9.572462603154689,-4.71886480225794,12,272988,10.672381426410132,0,12,0,0
197,19,260174,23,0,0.0,1578.011835088763,36.66441967527072,-0.5704485318028674,19,273655,36.668857108612144,0,19,0,0
198,19,259436,8,7,98.15677039446017,1133.6744971964454,-7.466974980036966,-32.663907756044644,17,272849,33.506515564108966,0,17,0,0
199,19,258258,14,0,190.72708404771882,451.8294320351383,13.434173299878097,-0.0051638285906960854,7,271684,13.434174292314452,0,7,0,0
200,19,259026,5,0,1944.7959969904125,867.853183358969,49.838795605524865,-40.79363363278083,5,272384,64.40517131702123,1,5,0,0
201,19,258392,13,0,282.87992705685883,524.3607020715837,17.308903449778086,11.116504599565246,3,271819,20.571213215216385,0,3,0,0
202,19,259583,9,7,179.30086955368094,1225.8799366795922,43.75021561110779,41.98019889784472,16,273082,60.63347644264703,1,16,0,0
203,19,260447,16,0,1741.468122732741,1747.820594292485,6.591770620681701,20.32101541496855,10,273944,21.363405800833217,0,10,0,0
204,20,271684,14,0,204.1612573475969,451.82426820654763,28.09413220986369,-16.36575960007599,7,285051,32.51335651563482,0,7,0,0
205,20,271045,3,1,795.130856431489,82.76348368292807,1.0452355288190347,-41.4979461818943,18,284376,41.511107605388,1,18,0,0
206,20,272384,5,0,1994.6347925959376,827.0595497261882,6.043892645698179,5.970845345732412,5,285751,8.495859724323633,0,5,0,0
207,20,273839,20,0,110.20416507405548,1704.2216581113473,12.623872563738244,18.654091934808775,14,287179,22.52414936058225,0,14,0,0
208,20,273673,12,10,1136.2974327344984,1598.981019316598,0.7369924848635492,28.48569006668617,11,287050,28.495222345123906,0,11,0,0
209,20,271819,13,0,300.18883050663686,535.4772066711489,19.81809336233805,20.71207299553408,3,285248,28.66612621702977,0,3,0,0
210,20,273655,23,0,36.66441967527072,1577.4413865569602,-11.92797361492135,-12.620559260343043,19,286943,17.36534107358939,0,19,0,0
