,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,dt6_n0_dx,dt6_n0_dy,dt10_n0_dx,dt10_n0_dy,track_id_unique_pred,track_id_parent_pred
527,527,4,18,125199,34,0,81.76364800001043,1517.1327459776242,-36.422997526345775,-10.27869419159356,-0.7752839036897115,-22.678898326471877,10.343733258748287,-28.56064436102019,0.0,0.0,0.0,0.0,0.0,0.0,-12.364590549089055,-44.832494902997496,0.0,0.0,15,0
528,528,28,18,125840,71,0,731.6848853645973,1945.7683217933927,3.4848406345330427,-15.176185632608394,5.667711821189072,-18.483704779834852,12.121814906425245,-22.34282670191942,19.931250121327935,-27.65478436916965,24.842920209963488,-29.64703352347465,26.520597035784363,-45.99603289971765,16.56337120458636,-23.91090550585318,23.777783032790236,-29.41553658960288,39,0
529,529,18,18,123219,19,0,1238.0930935132362,280.7538536533368,-2.899168496925768,7.611946557625287,4.4400338704140285,12.514344424323554,60.79384843759385,22.59523535313997,59.590993986734475,56.00031423414282,57.10611183359561,67.71912397081996,45.261626086330565,83.99008338174913,69.23051328014935,34.74915143047827,52.130602100601216,57.5864416932979,1,0
530,530,22,18,125460,37,0,418.85515320626035,1670.5835418161128,-28.24469400513772,3.368858693507492,-53.319192229693726,14.898509505625956,-125.17938690867123,59.20817820145339,-218.83687591621344,113.54001626082069,-258.84676699239424,119.29394179547992,-293.69992172230286,143.2379641567063,-177.48895596108537,87.63525743740502,-253.25131726563103,113.12836148961244,23,0
531,531,25,18,123094,64,0,1570.6717258349502,184.59485813431684,-1.8473366156119937,2.0325903642988123,-3.0011659986539603,3.693126392133905,-3.5646882314026698,9.419998570395023,-47.908379781356636,67.61476176271924,-65.35876651975491,91.89061620572149,-72.07954472088204,98.73123481707908,-24.46180348661641,46.07729967611064,-59.08943668326356,82.28916394703242,30,0
532,532,26,18,125526,65,0,21.947404817378906,1727.2796031130642,6.167629528520423,4.180439093855739,1.6335172078719855,-5.950357128919678,-21.947404817378906,-51.267033018788425,0.0,0.0,0.0,0.0,0.0,0.0,-21.947404817378906,-92.26734052109465,0.0,0.0,31,0
533,533,27,18,123160,69,68,526.633001255114,232.1051471917257,5.824943986089353,6.469418238241474,10.668848895728617,10.811521947304016,31.92144637201568,34.98995249781828,43.60316833884019,63.52659649423399,152.4529864452287,117.92961545781729,195.460650071712,115.2984805783154,47.6386921466509,55.88653698745296,101.1536593957361,94.13854224795378,43,0
534,534,16,18,125528,13,0,920.9417158347716,1727.6239208919094,-5.71249243458135,1.23383264878521,-8.102484083407147,2.161606806697364,-21.892548406000515,5.248630548175925,-39.88300708094846,12.40720695478626,-42.186734442752254,11.750479063913643,-65.50800002882818,-0.5622051062507579,-38.26698823064817,9.857150915182046,-43.29641877572237,13.964603563465063,4,0
535,535,61,18,122907,73,0,338.82810699721625,74.15481058422853,-10.475263558474012,22.91528139405537,-15.965584001920945,36.491978200286496,-45.70598750553546,45.98330662571861,-105.57583327645182,41.29195264484002,-155.61648251240592,38.43222281338771,-204.46026304789868,86.0395445251503,-62.757709705714426,67.40528999380572,-133.9599680227085,16.411700995990827,44,0
536,536,6,18,125147,41,0,994.1184645295564,1470.2429423745984,-33.29068744084361,1.7805238614309928,-60.9293968157856,11.446547497091384,-109.91769532697391,15.12890126720822,-205.90793946533455,45.28097355099568,-268.7631804847118,67.61514765256356,-308.68759664410646,86.78209451601015,-154.0593372460903,31.12637188278791,-237.2736788837709,58.410762952843456,14,0
537,537,5,18,125725,48,0,298.150785260615,1864.2876768460446,2.6641010514527466,1.8988915596139573,6.314794077083434,3.615719514222519,11.650866574996373,8.307188516912674,10.394540483294687,32.59228505722763,3.8632224296362097,32.50400072200705,-14.514568008874052,21.11233268453202,15.732692812499465,21.722235037199425,10.874281887713494,30.86073033745243,12,0
538,538,21,18,124895,3,0,1572.383313555096,1273.490646864442,-1.3880847349703345,29.843542556093325,-1.4435695694737658,22.153224251965185,-3.1045140810740577,23.768028309362307,2.119890057525481,9.420418111052186,-4.813988823323144,37.36605834057787,-1.2332106183575888,5.09763760774581,2.3971615335935894,3.7604214750783735,2.7669724274603595,24.315436936505648,18,0
539,539,27,18,122913,70,68,460.391537933702,78.87563150723756,3.3465710949615755,-6.6316784781279825,-5.1645808588453965,-24.222127106734362,-10.02778146586104,-47.83699549425469,0.0,0.0,0.0,0.0,0.0,0.0,-9.388155408333091,-78.87563150723756,0.0,0.0,45,0
540,540,12,18,125217,38,0,1468.8663671261884,1521.944389162115,-5.569250544384888,7.268412243763122,-9.389405661934688,10.04032457057474,-18.22416263991317,17.539754788657774,-34.84143127285984,33.03947442569301,-77.60508823441,67.19545576427801,-119.28935169653164,99.35103101941263,-27.098516642082586,26.86753522874983,-48.60215894453882,42.55598058744272,13,0
541,541,13,18,123554,25,0,207.7154836003841,456.063384061405,-3.100638993177113,1.9379741906558927,-4.528395223894165,-0.23631328362625936,-7.47735242539062,13.614123196382025,-24.05372294566489,12.295050150106931,-52.89545641380818,36.02608042540021,-48.40424830649639,36.21905832614237,-9.964233125223727,8.171195963386708,-26.617026640172238,16.536910280326367,20,0
542,542,19,18,941677,18,0,2036.5152738645545,689.5051712887848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0
543,543,8,18,124653,31,0,1083.1854124652866,1096.6489692808768,-10.233308104017851,7.457564324238093,-18.41637404410949,11.991733270421266,-27.82599866377473,10.885292334761289,-24.71774764510497,6.935253605358639,0.0,0.0,0.0,0.0,-30.723757577023434,10.122836416841212,-7.982841723758383,6.084563052736485,17,0
544,544,15,18,124972,56,55,267.6954996602971,1336.3250643110805,4.435698953327061,1.2865913041950992,6.85773253731071,1.8026658048192985,11.630915646534335,5.7136206544385,42.15059395079226,36.62495494186146,65.37526760387476,42.80133795178108,99.1012776709374,49.04374782031028,30.09511109490301,23.075998859756965,49.538291955346615,34.40876770682007,33,0
545,545,24,18,125807,61,0,485.4779004534328,1909.5485975275851,36.323538788119656,43.93782294174935,49.5271081808379,53.8870460006126,43.0599509344014,45.572791447814105,12.340233854292762,22.570155233561312,-3.1972654453323344,15.139970669431932,-36.159028956759755,-28.75036806798425,20.201328367859613,30.202558810035953,18.11112462703505,27.121762143641487,26,0
546,546,14,18,124014,1,0,1226.7921666846478,716.9289351551265,0.8544776137202916,-0.5447241980396029,1.095761457439039,-0.3796438998607528,1.1029470488074369,-0.42874732111909,0.17303885522096607,2.329955099611425,-0.914317839167552,-0.5190608708975333,0.6116451242296534,-3.912013625234749,1.1347455003872255,0.6815194607784179,-1.2104134171013357,1.196385344910027,7,0
547,547,9,18,124082,9,0,1273.2683080677925,742.3982591987033,0.5452073037126866,-1.0394042545195816,0.9101939888696506,-0.8235460173738147,1.6847079531125928,-1.7714527098590906,2.7110197852071,-2.074228799669868,-2.5961488722741706,-9.229612216335,-3.2154591050730232,-10.66142527175441,1.4705159269797152,-0.8438221750127468,1.5648126201767811,-7.110641191246259,19,0
548,548,56,18,124348,67,0,11.478743299030139,899.9477858934273,-11.478743299030139,-3.941065843026992,-11.478743299030139,-10.941118343420728,-11.478743299030139,-20.94119334398306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0
549,549,8,19,121542,31,0,1064.7690384211774,1108.640702551298,-7.995934646223532,1.8435176973935088,-9.409624619665237,-1.1064409356599754,-12.307383532913946,-1.868896853580054,10.433532320351103,-5.907170217684777,0.0,0.0,0.0,0.0,-6.301373600995476,-5.056479665062625,0.0,0.0,17,0
550,550,70,19,120650,62,0,111.84250547259931,616.1969264529721,2.502759340332545,7.549382000349738,4.9789147634430435,14.609771907884578,2.9598501894027436,44.813373186687954,-3.466435119292072,120.16977735178308,-17.092005549994823,180.6355573352428,-19.9066077740369,222.83581457414903,-0.7435256843774312,72.47992742561905,-15.117443350312556,154.34415667444728,27,0
551,551,6,19,122061,41,0,933.1890677137708,1481.6894898716894,-19.77893347508348,5.94985724720641,-48.9882985111883,3.6823537701168334,-93.12994043030471,19.67982438569652,-176.34428206798532,46.964215455752075,-234.27233458521468,69.08929962816525,-263.4667296018481,85.47140891457161,-144.978542649549,33.83442605390428,-207.83378366892623,56.168600155472184,14,0
552,552,17,19,120208,6,0,684.0605711513696,421.71200319658374,-0.5828184286580154,-1.8659376209407128,1.7179761708332535,-3.080965394235932,3.9915067254605683,-2.104426675678269,11.77658446233636,1.204242678127173,21.80121836285457,3.2343911192981523,30.98220920638915,5.2375186707932375,5.584065625730773,0.014569090993575172,18.33244093725466,3.3407526265896763,16,0
553,553,12,19,122128,38,0,1459.4769614642532,1531.9847137326894,-3.446347843571175,3.6460464526676333,-8.834756977978486,7.499430218083035,-17.709110980147898,16.82721065817509,-39.21275328260413,32.51565601686798,-85.25981420138349,67.61416725319168,-132.76933293811726,108.06837904192685,-25.45202561092515,22.99914985511828,-68.21568257247532,57.15513119370326,13,0
554,554,18,19,120018,19,0,1242.5331273836505,293.2681980776604,41.36508850058362,11.781954121315891,56.35381456717983,10.080890928816416,64.79047940973533,22.23480700615471,47.690568230187175,45.07209726897434,58.08203913191369,61.93236142419874,30.127490064693127,78.2351903345497,55.150960116320455,43.48596980981927,52.66607796318158,55.20477954649641,1,0
555,555,27,19,119956,69,68,537.3018501508426,242.9166691390297,9.629679769857944,10.618212412480887,21.252597476287068,24.178430550514264,36.96984325092228,45.07501504014893,90.48481050000748,83.32702030064976,166.72796577184488,109.06107085438416,194.68599940861492,101.39751346296234,32.93431944311157,52.71507454692997,141.78413754950012,107.1180935105133,43,0
556,556,0,19,122324,27,26,1082.2144362264726,1667.4444115851913,-8.263195949326018,0.8760756926853901,-2.999377243074832,1.7277531676993476,-18.73179908189604,5.1506083473175295,-59.70676741895648,3.0681172587753736,-79.08941770953595,2.212079450612009,-111.5246880282348,-3.9207459089952863,-40.91440440542101,9.581723948401534,-71.70685741963155,6.068139758944652,29,0
557,557,3,19,119707,52,0,591.5416905881857,93.65099863056965,0.5617110099159389,-3.2406613229231453,-7.853703651951946,-1.926382975069132,-47.71393028586135,11.867741679622569,-51.160415679937046,-6.5903902437117825,-73.71209424035908,-3.30269616097425,-252.78034075398384,84.68859544185429,-76.23263812597257,12.331875291067119,-51.03400281763254,-1.9482380512469604,10,0
558,558,4,19,122075,34,0,80.98836409632071,1494.4538476511527,-7.880406565787822,3.1754115010164696,11.119017162437999,-5.881746034548312,-11.589306645399349,-22.153596576525608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0
559,559,1,19,121820,2,0,1867.4002046677606,1317.398559213298,1.3990472356902046,-1.4939051487381216,1.985609060958268,1.657974533661445,13.504121449184822,20.863733153536266,63.427325104554264,103.77019996598278,88.49318521586088,145.8421710899829,93.51588434805784,157.0977996226145,33.620510875615985,56.63884400821212,76.50113607827689,133.05842457296353,2,0
560,560,20,19,122399,50,49,1110.9760316777792,1710.9862862091904,-4.580925180724988,-0.7202211139388055,-5.593695096969441,-0.3068606531971909,-9.933282226817257,0.4091048249197229,-16.183022327800245,-2.5151858997560343,-15.49771345609065,-13.546616321795227,-9.846417463269065,-43.01847008882486,-12.85690814374948,2.8187178364194097,-19.371987519798264,-2.7855512663238646,40,0
561,561,27,19,119648,70,68,455.2269570748567,54.65350440050321,-3.5955833064823537,-16.139039471140272,-4.863200607015641,-23.614868387520318,-4.223574549487694,-54.65350440050321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0
562,562,56,19,121187,67,0,0.0,889.0066675500066,0.0,-7.000052500393736,0.0,-10.000075000562331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0
563,563,5,19,122595,48,0,304.46557933769844,1867.9033963602678,0.8294695318768959,1.1336231645100272,5.336072497912936,4.691469002690155,9.417898735416033,18.106515522976906,4.55948781063006,27.245010823229904,-26.946544804563473,22.217323707222924,-20.224910820165924,17.516038774519302,4.079746406211257,28.97656554300511,-2.451571647447224,28.888281207784534,12,0
564,564,20,19,122405,51,49,1034.0845280832357,1714.2321429807419,-2.38641874334985,-0.09834600353201496,-3.298199677368757,-1.1533721906764642,-5.856874338375974,-1.4282564967963935,-10.523437848384106,-0.5563628292793511,-15.848226865788774,-1.9898104743001568,-19.89256728243345,-1.5146033627067936,-7.67368765485844,0.6043979651542486,-12.991837785203414,-0.6755508508222192,41,0
565,565,26,19,122409,65,0,23.580922025250892,1721.3292459841446,-11.763091660584653,-15.149278689017365,-23.580922025250892,-45.31667588986875,-23.580922025250892,-86.31698339217495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0
566,566,24,19,122729,61,0,535.0050086342707,1963.4356435281977,-1.8032289005345767,-8.310792802747072,-6.467157246436501,-8.314254552798502,-29.325779812978286,-23.68448719057665,-31.415983553802853,-26.765283856971113,-82.13475600177651,-67.50406547618923,-81.28305465223178,-77.2386585753652,-37.18687432654514,-31.316890767051287,-52.72437362617024,-38.747075331180675,26,0
567,567,15,19,121642,59,55,37.06157915191226,1186.2654358862899,-1.2600509227331569,-5.256780537905796,-2.3628893497128445,-6.826123832111987,7.213752579040438,-7.427808130167477,30.88164612380139,-1.690363194827114,46.55643473063565,-29.52659263464557,55.446867053336156,-37.30063383488345,16.504042063299195,-6.035371982432481,27.45048801443421,-13.229259765104187,34,0
568,568,13,19,120300,25,0,203.1870883764899,455.8270707777787,0.8041991663681642,-2.081207334301439,-2.948957201496455,13.850436480008286,-5.435837901329564,8.407509247012968,-22.088631416278076,16.773223563952627,-43.772104020878686,36.07893155510283,-58.694698339698476,69.63667105668338,-19.525327721770736,12.531363433733187,-48.367061189914,36.26239370902647,20,0
569,569,14,19,120819,1,0,1227.8879281420868,716.5492912552658,0.7701036613543693,0.2348874084979116,0.007185591368397581,-0.04910342125833722,0.03898404294818647,1.0611633606391706,-2.3061748745403747,1.5760292447707798,-0.10969720198454523,-2.5788637090010984,1.8353449161779736,-5.870909761494431,-0.922722602218073,2.7095989994721776,-2.0100792966065906,-0.13941697103678052,7,0
570,570,9,19,120883,9,0,1274.1785020566622,741.5747131813295,-0.3171931619363022,-0.2707466282886344,0.7745139642429422,-0.9479066924852758,0.5603219381100644,-0.02027615763893209,0.6546186313071303,-6.2870951738724425,-4.8641674265074935,-9.496205305736568,-4.2035308478928055,-6.93940999292704,1.800825796337449,-1.2506827822960531,-3.5063428611438217,-8.406066198961184,19,0
571,571,61,19,119730,73,0,322.8625229952953,110.64678878451502,-6.3694813918242525,6.7326885243187045,-29.74040350361452,9.491328425432117,-46.79212570379349,30.91331179351923,-117.9943840207875,-20.08027720429568,-135.9516800029862,41.064680401382326,-243.3856952162652,41.13403801046611,-89.61024927453087,4.799974444553527,-139.65089851048495,1.940244613101214,44,0
572,572,16,19,122418,13,0,912.8392317513644,1729.785527698607,-6.1904658431159305,1.8216155334448558,-13.790064322593365,3.0870237414785606,-30.16450414724102,7.695544108484683,-35.193934692315224,11.802996756767698,-44.56992943461249,7.409865771138582,-61.780158438413544,-10.574551384293043,-31.780522997541308,10.245600148088895,-34.084250359345106,9.588872257216279,4,0
573,573,15,19,121847,56,55,274.5532321976078,1338.1277301158998,2.0791116964540493,2.150106983701789,4.773183109223623,3.9109548496192015,23.23737855759231,21.273333054937662,42.6805594180359,32.60610190200077,80.16604027490604,48.956883870843754,95.8203823148109,40.59325950794277,35.292861413481546,34.82228913704216,58.517535066564044,40.99867214696178,33,0
574,574,25,19,119862,64,0,1567.6705598362964,188.2879845264508,0.08475666793856362,1.6495560612014517,-0.5635222327487099,5.726872178261117,-21.460637487962455,42.384173283976736,-56.088270684609604,78.59603755489852,-65.91236006072518,88.49560960561323,-69.90431954235987,97.94214928622507,-44.907213782702684,63.921635370585356,-62.35760052110095,88.19748981358757,30,0
575,575,22,19,122362,37,0,365.5359609765667,1685.482051321739,-42.640570410195664,27.28738875544445,-71.86019467897748,44.309668695827426,-124.1697637313916,72.73674793177906,-199.9321250359373,98.22985198398644,-232.388928639092,119.39313788776028,-265.4855710984777,147.32240471075582,-165.5176836865197,98.64150675519475,-205.5275747627005,104.39543228985391,23,0
576,576,28,19,122685,71,0,737.3525971857863,1927.2846170135567,2.582690700192643,-0.7610410940915244,6.45410308523617,-3.8591219220845687,10.895659383397286,-5.427200726018327,18.11007121160117,-10.931831809768028,18.106112232256464,-15.572185907032008,-8.394644021631166,-78.72899643157756,14.263538300138862,-9.171079589334797,19.175208388774426,-11.163328743639795,39,0
577,577,11,19,121724,22,0,982.4317125071068,1247.7803154629785,0.042281062810275216,-0.6274853447557689,1.122639910847738,-0.4219483845881769,-3.723217979555328,-2.7898810917943138,-33.592543871132534,-24.078647066694888,-68.557024155259,-47.82603465960732,-77.92169721943922,-57.020455095586605,-19.88303447886551,-11.615323692514494,-47.34687679664262,-32.827849393401486,8,0
578,578,21,19,121790,3,0,1570.9397439856225,1295.6438711164076,0.6835128156778865,-3.6368276962357413,-1.6609445116002917,1.614804057397123,3.840731103067355,-18.39280277688681,4.210541996934127,2.162212684540464,-5.8823043427173625,10.002935359004825,7.178526258673855,-66.79946698845811,3.563459626999247,-12.732806140913,-3.370419253849377,15.21283408861268,18,0
579,579,8,20,134081,31,0,1055.359413801512,1107.534261615638,-6.510577605158916,1.2862170730354592,-2.8977589132487083,-0.7624559179200787,3.108251018669762,-3.9500387294026496,0.0,0.0,0.0,0.0,0.0,0.0,19.843156940016343,-4.800729282024804,0.0,0.0,17,0
580,580,27,20,132554,69,68,558.5544476271297,267.095099689544,7.0582909056043945,10.173063570277577,15.717245774635215,20.89658448963468,11.681721966824513,28.5366439964157,120.53154007321302,82.93966295999904,163.53920369969626,80.30852808049713,179.0508691708709,72.10012873651266,69.23221302372043,59.1485897501355,145.47536829555781,84.88264030386989,43,0
581,581,0,20,134923,27,26,1079.2150589833977,1669.1721647528902,-9.560977792567655,0.8244541026949719,-15.73242183882121,3.4228551796181814,-37.915027162346185,7.853970780702182,-68.70748017655671,4.340386591245307,-85.65679650177412,-0.8843639563669967,-112.35361901131704,-11.689725931626755,-56.70739017588164,1.3403640910760255,-76.09004046646112,0.4843262829126616,29,0
582,582,1,20,134408,2,0,1869.3858137287189,1319.0565337469595,5.378972614289523,14.688845025822275,11.518512388226554,19.205758619874814,31.63490181465773,54.98086947455068,74.51552701731862,131.40045003930211,93.23545914408942,157.9460589129974,91.08295405150692,148.34071019232147,61.44171604359599,102.11222543232134,86.50757615490261,144.18419655632147,2,0
583,583,56,20,133715,67,0,0.0,879.0065925494442,0.0,-13.000097500731275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0
584,584,26,20,134928,65,0,0.0,1676.0125700942758,0.0,-25.000187501406344,0.0,-41.00030750230621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0
585,585,20,20,134992,50,49,1105.3823365808098,1710.6794255559932,-5.6368804595290385,0.182478778203631,-4.339587129847814,0.7159654781169138,-7.263213046780037,3.125578489616601,-13.77829242282883,-2.4786906131266733,-10.18044466091078,-28.404721109040338,5.759001294137763,-46.35768041365851,-10.589327230830804,-2.2083252465588434,-9.90401835912121,-13.239755668598034,40,0
586,586,20,20,134993,51,49,1030.7863284058667,1713.0787707900656,-3.8854370874857977,-0.28063873050928123,-2.558674661007217,-0.27488430611992953,-4.3754879774896835,1.7577701558307126,-9.69363810783466,0.4778213398542448,-9.113849655767693,-1.001864100202738,-26.01149553017888,-4.11178965199383,-7.225238171015349,0.5970093613971129,-12.550027188420017,-0.8364382836236928,41,0
587,587,6,20,134676,41,0,884.2007692025824,1485.3718436418067,-22.539746574136416,9.586930947506517,-44.1416419191164,15.997470615579688,-95.99024413836071,30.15207228378745,-158.8454851577379,52.48624638535534,-198.7699013171326,71.65319324880194,-228.4312091805381,89.50731004282534,-127.35598355679701,43.28186168563525,-185.2840360740264,65.4069458580484,14,0
588,588,58,20,134101,74,0,0.0,1119.008392562944,0.0,0.0,0.0,-2.0000150001123984,36.936756195783616,-9.978899693180663,34.49831590798908,-11.011969041319391,70.02851584304085,-25.150615337906856,118.86919199441824,-42.93054029909422,32.81480008601232,-6.8074197747307625,57.148276670714786,-22.70094758519372,46,0
589,589,12,20,134746,38,0,1450.6422044862747,1539.4841439507727,-5.498751969918885,3.331207731773702,-8.874354002169412,9.327780440092058,-16.61726863294666,15.499719637035241,-59.38092559449683,49.65570097562022,-101.06518905661846,81.81127623075486,-131.67439806817197,102.713012102442,-30.37799630462564,25.016225798784948,-76.42505722340502,60.114737035108654,13,0
590,590,13,20,132955,25,0,200.23813117499344,469.677507257787,1.1778693119191814,-1.3332874687062028,-2.486880699833108,-5.4429272329953164,-16.576370520274278,-1.3190730462750937,-45.418103988417556,22.411957229018178,-40.92689588110576,22.60493512976036,-38.883828321188155,56.7552944140437,-19.13967421478162,2.9227870839443426,-40.82314681938223,22.228495075094546,20,0
591,591,27,20,132185,70,68,450.363756467841,31.038636012982877,-1.4633617832180903,-15.685590320203453,0.6396260575279484,-31.038636012982877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0
592,592,4,20,134681,34,0,92.10738125875872,1488.572101616604,-24.055837230239305,-15.695075731822044,-22.708323807837342,-16.2718505419773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0
593,593,18,20,132637,19,0,1298.88694195083,303.34908900647685,-1.1695656821207194,3.8025711319833135,8.436664842555501,12.153916077338295,-1.2028544508593768,33.40507888100285,-3.687736603998246,45.123888617679995,-15.532222351263275,61.394848028609154,-31.770949157802075,63.49341856493698,-8.663246336992643,34.99120634015793,1.728224564733864,51.85147049538233,1,0
594,594,25,20,132450,64,0,1567.1070376035473,194.01485670471183,-5.974998424837395,7.154618936472076,-20.89711525521375,36.65730110571562,-44.34369154995397,58.19476319232422,-61.79407828835224,82.47061763532645,-68.51485648947937,89.31123624668408,-71.0953576730119,93.324992476943,-55.524748451860894,72.8691653766374,-65.34883782797647,82.76873742735211,30,0
595,595,70,20,133282,62,0,116.8214202360424,630.8066983608568,-1.7604346268689994,15.30339344598815,-2.0190645740403,30.203601278803376,-5.722440447820475,57.87015551773448,-20.0963581137556,139.7343847665627,-19.03755662593184,186.60736108200908,-22.166538166848497,219.69695617246242,-8.445349882735115,105.56000544389849,-22.070920313437867,166.0257854273582,27,0
596,596,16,20,135011,13,0,899.0491674287712,1732.872551440085,-7.554285495658064,1.8519305961908683,-16.374439824647652,4.608520367006122,-17.990458674947945,7.1585764066103375,-20.29418603675174,6.50184851573772,-43.615451622827656,-5.810835654426684,-59.83887316258746,-22.7766442840516,-21.40387036972185,8.715973015289137,-30.779865112019138,4.3228420296600225,4,0
597,597,22,20,135009,37,0,293.6757662975892,1729.791720017566,-28.971784025653964,16.59488013186342,-52.309569052414105,28.427079235951624,-93.65748900754221,54.33183805936734,-133.667380083723,60.085763594026496,-168.52053481363168,84.02978595525292,-248.96145332551902,139.62385732192794,-128.0719303569598,53.92018328815903,-160.52873396011444,75.08346919193286,23,0
598,598,24,20,135329,61,0,528.537851387834,1955.1213889753992,-29.520028341038994,-14.532530143623715,-22.858622566541786,-15.370232637778145,-30.719717080108644,-23.002636214252792,-46.25721637973373,-30.43282077838216,-79.21897989116115,-74.32315951579834,-55.3067880681504,-60.375262032900075,-24.948826307366343,-18.451029304172607,-75.66759875534001,-59.18981092339072,26,0
599,599,14,20,133415,1,0,1227.8951137334552,716.5001878340074,-0.8015884230128449,0.6630053764629338,0.03179845157978889,1.1102667818975078,-0.9299081935864706,2.758702420730516,-2.0172648879749886,-0.0903135497784433,-0.4913019245777832,-3.48326630411566,11.824316135108118,-9.559936784325712,-2.3133604659087723,1.6251326660291168,-0.11688279335294285,-2.5297602877427607,7,0
600,600,61,20,132331,73,0,293.1221194916808,120.13811720994715,-21.317050737257773,5.756296526608652,-17.051722200178975,21.421983368087112,-59.869845770916356,-4.6913539808785885,-109.91049500687045,-7.551083812330901,-158.75427554236322,40.05623789943168,-230.9072980282637,46.6616537729776,-88.253980517173,-29.571605629727785,-106.21127649937168,31.573351975950214,44,0
601,601,11,20,134315,22,0,983.5543524179548,1247.3583670783905,-2.178497384741036,-0.8411842723958216,-4.8458578904030665,-2.3679327072061365,-21.00567438971325,-11.193375307926317,-48.46951670749036,-32.405901008813316,-77.32957942403755,-55.51172996267725,-68.04718857439752,-48.84898874250485,-34.71518378198027,-23.65669868210671,-69.67966406610674,-47.40408627501915,8,0
602,602,21,20,134377,3,0,1569.278799474022,1297.2586751738042,1.7553662551188154,6.7556767212140585,5.501675614667647,-20.007606834283933,5.224404138599539,-14.347610198310122,-1.7094747422490857,13.598030031215556,1.8713034627164689,-18.670390701616498,10.297210628933044,-77.03342980637262,5.871486508534418,0.5474086271433407,-4.22135983111707,8.3881313016077,18,0
603,603,15,20,134445,56,55,279.32641530683145,1342.038684965519,7.431585348091744,7.044293712199988,18.464195448368685,17.362378205318464,30.519678304257933,30.911334287422967,53.744351957340434,37.08771729734258,87.47036202440306,43.33012716587177,91.38523104758805,29.08705305512353,37.90737630881228,28.695147052381568,75.3928571656824,45.04592902122454,33,0
604,604,9,20,133490,9,0,1274.9530160209054,740.6268064888443,-0.21008149503177265,-0.5726599793287049,-0.2141920261328778,0.9276305348463438,1.0263118320945068,-0.3027760898107772,-4.280856825386763,-7.458159506475908,-4.900167058185616,-8.88997256189532,-6.166176895468652,-3.0938251880663765,-0.1198953329358119,-5.339188481387168,-5.638681390750435,-8.54829861325129,19,0
605,605,5,20,135218,48,0,309.8016518356114,1872.5948653629569,3.891171194676645,6.564747142211447,4.081826237503093,13.41504652028675,-1.2563260917016803,24.28509654031495,-7.7876441453601615,24.19681220509437,-26.16543458387042,12.805144167619344,-17.316235874759517,5.002945981562789,-0.7765846872828774,22.55354182053976,-32.28261730247641,17.525854704532776,12,0
606,606,28,20,135286,71,0,743.8067002710225,1923.425495091473,0.8047855011884621,-0.6103300186289289,4.441556298161117,-1.5680788039337583,7.809435214902692,-5.311957667250227,12.72110530353825,-7.304206821555227,14.39878212935912,-23.653206197798227,-61.972116072428896,-125.62342387491371,11.655968126364995,-7.07270988768346,11.652009147020294,-11.713063984947441,39,0
607,607,3,20,132281,52,0,583.6879869362339,91.72461565550051,-26.83138374350699,11.049073786368835,-39.860226633909406,13.794124654691696,-68.37893447402064,14.258258266136252,-43.18029916568059,-0.02185507617782889,-128.83590881643983,11.624073309786851,-269.6140089840303,112.84590530980152,-43.30671202798511,-4.664007268642648,-65.85839058840713,-1.3763131859051183,10,0
608,608,17,20,132857,6,0,685.7785473222027,418.6310378023477,-2.5576815760981617,0.2866107285469184,2.273530554627314,0.9765387185576628,3.8660894548975193,3.095534485229507,16.614464766421403,6.421718020825608,27.549374635804725,5.805917145207447,28.09200241220037,5.013830743704716,10.058608291503106,4.285208072363105,20.08324219202132,6.315356513534084,16,0
609,609,15,20,134206,59,55,34.69868980219941,1179.4393120541781,3.6688507474888397,-1.190963105546416,9.576641928753283,-0.6016842980554884,18.86693141301204,0.7907518496795092,29.81337736414706,-6.4031359329922,58.68849166031643,-27.160988945011468,70.43159335113944,-48.999105411400926,33.24453547351423,5.135760637284875,48.9193240803485,-22.70046880253357,34,0
