Unnamed: 0,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,tid_lap_pred,ID_next,dist_link,u_flag,track_id_unique_pred,track_id_parent_pred,predicted
54,1,16145,77,0,0.0,1031.0080676381292,0.0,0.0,4,0,inf,1,4,0,0
55,1,15505,13,0,1174.8122713260882,375.11457001590514,0.7061511150338902,-10.448991217513253,8,17685,10.472825161384598,0,8,0,0
56,1,15762,59,0,1991.001594217606,663.2482393124387,-7.713085836130631,-3.736451088121044,30,17934,8.570458555376634,0,30,0,0
57,1,16275,98,0,1137.7555044680546,1193.3547610500889,-13.01668952174782,-17.52439930018818,48,18503,21.829768137523107,0,48,0,0
58,1,16410,81,0,815.9281215905535,1342.5108057846808,29.89378775724537,9.715574785906485,19,18673,31.432959451756506,1,19,0,0
59,1,16158,104,0,1329.5855369499664,1047.81436692577,76.74915710210054,-68.86025689718895,15,18303,103.1124051500583,1,15,0,0
60,1,15518,29,0,913.0472581609088,392.11561429085856,-4.058206223926163,-6.391489125786222,35,17695,7.571008585450198,0,35,0,0
61,1,16030,102,0,1373.5763348227913,897.9684739646688,-38.4897290374995,-3.2209040934501445,7,18206,38.62426005193285,1,7,0,0
62,1,15779,2,0,574.1934835152342,675.8232072235265,57.04216244746125,-43.66680946418251,29,17907,71.8373060844003,1,29,0,0
63,1,17188,14,0,146.61873637241553,1979.579389180489,-45.617946041231185,59.43656611936126,27,19575,74.92464476446924,1,27,0,0
64,1,15397,57,0,163.6638618523384,224.0563843968869,2.999223683282935,4.272296060875192,34,17600,5.219947924465818,0,34,0,0
65,1,15527,70,0,602.3579405022732,404.9985059870868,-57.17852007435806,-19.239014947543982,5,17694,60.3284580778057,1,5,0,0
66,1,16171,114,112,528.8226269731746,1074.328972224522,-39.5503818934377,85.22505026291697,50,18489,93.95499933603048,1,50,0,0
67,1,16428,4,0,2039.0159552998505,1360.0106420832744,0.0,0.0,20,0,inf,1,20,0,0
68,1,16172,113,112,606.351469671195,1075.346397877132,81.69896312878676,-35.25472832571677,51,18372,88.98098923724629,1,51,0,0
69,1,15663,58,0,1883.601430677912,566.4756301566947,-18.726911771511592,-23.35096022531752,13,17837,29.932667237356892,0,13,0,0
70,1,15408,60,0,375.80925369961625,240.21892184066155,18.747526045074665,9.20198706479968,18,17618,20.88411594373798,0,18,0,0
71,1,16560,97,0,817.5029950803317,1470.1947011889677,-92.36941030112793,40.290714881874926,45,18868,100.7742510022806,1,45,0,0
72,1,16179,22,0,1556.949806205713,1090.9796410441324,65.62770576840943,19.359926780468868,2,18435,68.42369859463903,1,2,0,0
73,1,15540,71,0,752.5863631244232,420.610923644025,6.074500095020768,0.7584839097124814,41,17719,6.121670462030884,0,41,0,0
74,1,15541,103,0,1413.8716105755127,421.78101344441404,47.235787156700326,-16.63359048994272,37,17710,50.07889696169645,1,37,0,0
75,1,16185,32,0,1955.8343789144478,1099.5372796184536,18.628183648418602,64.33578064986591,39,18496,66.97836888030967,1,39,0,0
76,1,16313,10,0,1640.2704186411756,1235.6165219688764,-15.267724950647562,44.81510310840145,33,18601,47.344449429529675,1,33,0,0
77,1,15423,3,0,1584.7597952747053,252.52954293672303,-41.46136486592218,-5.386351400312861,12,17616,41.809778257636594,1,12,0,0
78,1,16704,21,0,892.8188540939975,1590.1583493909977,-50.50077882846803,95.25648193173174,42,19064,107.81524016711245,1,42,0,0
79,1,15808,107,0,1400.2917164164908,711.3036554088162,-14.133141415586126,-0.4758282525363029,32,17988,14.1411491328982,0,32,0,0
80,1,15302,74,0,1876.790798084893,92.63929597191118,-25.73908933030589,207.24875691392705,38,17650,208.84096332358138,1,38,0,0
81,1,15431,15,0,1936.1262759914746,272.41724097075337,0.14566302465709668,35.023575435121764,43,17653,35.023878340018484,1,43,0,0
82,1,16072,64,0,1651.2039271958731,942.9689031594472,16.270721892034313,11.75242740209694,9,18284,20.071271527472078,0,9,0,0
83,1,15305,65,0,1673.8536301872728,94.28597046079493,10.393901336310591,-5.500264447399245,44,17450,11.759510788305905,0,44,0,0
84,1,16077,51,0,774.3656094657559,952.9924293697136,-110.43389366753901,29.64516025646515,28,18305,114.34369417333349,1,28,0,0
85,1,15695,5,0,753.8294171485222,598.5704011784852,-22.15424139575191,91.73027625210692,17,17972,94.36765331992264,1,17,0,0
86,1,15315,18,0,489.9084120796608,99.8806421033105,41.7089841641331,43.243457046292804,10,17519,60.080245816062316,1,10,0,0
87,1,16980,91,0,1936.5664583787448,1800.4537219656818,-96.50632667746822,-32.21639479085957,6,19156,101.74166885843168,1,6,0,0
88,1,16985,78,0,874.1695712110995,1803.7547558936085,22.39642812062027,-21.34625627767627,47,19170,30.93966143373816,1,47,0,0
89,1,15457,85,0,543.4481848059614,315.6327649483745,-45.2340956684987,18.38791209672098,3,17665,48.82866701256158,1,3,0,0
90,1,15329,101,0,700.866908694581,130.69969857381344,136.7370543801958,116.80938122256359,21,17617,179.83729752799005,1,21,0,0
91,1,16360,1,0,0.0,1278.010000428253,0.0,-19.000148676163235,31,18576,19.000148676163008,0,31,0,0
92,1,15851,38,0,186.09414508180538,756.995718117021,87.28007839825409,-36.792413917377075,22,17993,94.71796982132263,1,22,0,0
93,1,15471,92,0,229.8775472770704,319.6872451487996,-20.334802293131872,12.450295653658204,25,17664,23.843532585677462,0,25,0,0
94,1,16496,93,0,206.55738142704467,1422.0605160150558,53.083252603701546,80.27192458536865,1,18860,96.23623841166851,1,1,0,0
95,1,15358,44,0,1673.6189301091683,162.08412083603503,-21.614178889617282,-3.615886223763937,24,17547,21.914546818394005,0,24,0,0
96,1,15614,54,0,1601.3954176813475,512.6190830372439,55.82392098788318,-31.518136111635837,26,17777,64.10696575578217,1,26,0,0
97,2,17664,92,0,209.5427449839385,332.1375408024578,4.4597394092303375,15.248024885081918,25,26551,15.886835383244774,0,25,0,0
98,2,17665,85,0,498.21408913746285,334.02067704509545,-38.19180267843944,46.487529037678364,3,26568,60.1639771612371,1,3,0,0
99,2,18305,51,0,663.9317157982168,982.6375896261784,-165.58813779600212,48.35058687238222,28,27165,172.50278441130027,1,28,0,0
100,2,18435,22,0,1622.5775119741222,1110.3395678246013,-63.63177889558825,55.72267691504226,2,27300,84.58144009175544,1,2,0,0
101,2,17547,44,0,1652.004751219551,158.46823461227112,0.0,0.0,24,0,inf,1,24,0,0
102,2,18700,118,0,0.0,1374.0107516341316,48.59868182495239,14.078152279935464,52,27505,50.59670193540297,1,52,0,0
103,2,17934,59,0,1983.288508381476,659.5117882243178,55.72744691837511,-8.506694109456246,30,26793,56.3729738856493,1,30,0,0
104,2,19598,115,0,1481.0115889156832,2039.0159552998505,20.000156501225085,0.0,49,28311,20.000156501225323,0,49,0,0
105,2,18576,1,0,0.0,1259.00985175209,0.0,-46.000359952816545,31,27331,46.000359952816545,1,31,0,0
106,2,17685,13,0,1175.518422441122,364.665578798392,-25.693485867807112,-2.834777069471784,8,26562,25.84939413357317,0,8,0,0
107,2,18969,41,0,1328.7516798626068,1596.5187701287875,-44.26495402722071,-55.06700927367911,23,27689,70.65240028038255,1,23,0,0
108,2,17694,70,0,545.1794204279154,385.75949103954287,-8.134695437927691,-14.132701791766069,5,26565,16.306640665778755,0,5,0,0
109,2,18206,102,0,1335.0866057852918,894.7475698712186,2.29663898411468,-10.993794823749907,7,27045,11.231120836767166,0,7,0,0
110,2,17695,29,0,908.9890519369824,385.72412516507217,-18.80392165208957,-21.71750597893936,35,26564,28.72694789641223,0,35,0,0
111,2,18337,33,0,967.990311164521,1019.8854391930169,-11.83608920590018,-1.9382663838622416,14,27146,11.993743546734686,0,14,0,0
112,2,18601,10,0,1625.0026936905276,1280.4316250772779,-17.331492875704047,2.745401715621938,33,27390,17.547588890805482,0,33,0,0
113,2,17450,65,0,1684.2475315235833,88.78570601339571,18.714221420849306,-0.791911254303713,44,26315,18.730969190708183,0,44,0,0
114,2,18860,93,0,259.64063403074624,1502.3324406004244,65.94314559269571,62.64130655847953,1,27706,90.95290945326,1,1,0,0
115,2,17837,58,0,1864.8745189064002,543.1246699313774,-29.85377860012955,93.40616882524523,13,26778,98.06100382576031,1,13,0,0
116,2,17710,103,0,1461.107397732213,405.14742295447127,48.45480467611946,-28.65598082028498,37,26567,56.29416784155729,1,37,0,0
117,2,17972,5,0,731.6751757527702,690.3006774305921,-12.023464994208211,132.68005608161843,17,26997,133.2237253355737,1,17,0,0
118,2,18868,97,0,725.1335847792038,1510.4854160708426,-26.354723291948176,18.02939263517192,45,27675,31.931652612859654,1,45,0,0
119,2,18101,88,0,1642.805731786097,824.7415977363237,3.0013854341223123,15.984225999723435,36,27008,16.263572649771422,0,36,0,0
120,2,17719,71,0,758.6608632194441,421.36940755373746,1.466873540425354,-8.817075539860921,41,26588,8.93826264210304,0,41,0,0
121,2,18489,114,112,489.2722450797369,1159.554022487439,-87.08867284999769,90.69401460163543,50,27353,125.73719109052678,1,50,0,0
122,2,17600,57,0,166.66308553562132,228.32868045776212,-13.11822191185658,0.08872656107985223,34,26446,13.118521964434738,0,34,0,0
123,2,18496,32,0,1974.4625625628653,1163.8730602683195,14.016035384473753,32.3573769891816,39,27312,35.26257355212255,1,39,0,0
124,2,17988,107,0,1386.1585750009046,710.8278271562799,0.0,0.0,32,0,inf,1,32,0,0
125,2,18372,113,112,688.0504327999816,1040.0916695514152,22.701395163644065,27.54129044352385,51,27192,35.691399827836186,1,51,0,0
126,2,18503,98,0,1124.7388149463063,1175.830361749901,8.323104072400156,14.09223804531416,48,27311,16.366588970393664,0,48,0,0
127,2,17993,38,0,273.37422348005947,720.203304199644,-37.2831501224388,93.38999161126276,22,26986,100.55706746024374,1,22,0,0
128,2,17616,3,0,1543.2984304087836,247.14319153641014,-26.85648611109059,-2.2930592105345498,12,26476,26.954201282513328,0,12,0,0
129,2,17617,101,0,837.6039630747767,247.50907979637702,152.66642291413598,-209.8327722928396,21,26260,259.49340842013027,1,21,0,0
130,2,17618,60,0,394.55677974469086,249.4209089054612,38.40288843505864,9.285918871091894,18,26488,39.50962071997236,1,18,0,0
131,2,17747,84,0,616.3462652351077,463.00451669517724,19.814740447525534,53.25199216985277,46,26666,56.818998662954854,1,46,0,0
132,2,19156,91,0,1840.0601317012768,1768.2373271748224,-31.59207488077209,-14.60973613062174,6,27932,34.8066600678472,1,6,0,0
133,2,19170,78,0,896.5659993317198,1782.4084996159322,74.2734379540659,-23.647682776795364,47,27937,77.94713905095199,1,47,0,0
134,2,18284,64,0,1667.4746490879081,954.7213305615444,68.87991168792972,-10.177575371764988,9,27101,69.62776224025079,1,9,0,0
135,2,17519,18,0,531.6173962437939,143.1240991496033,72.7341952717877,69.13103244271113,10,26432,100.3462147189904,1,10,0,0
136,2,17777,54,0,1657.2193386692306,481.100946925608,50.028058279286824,-46.05284379185253,26,26604,67.99758110780479,1,26,0,0
137,2,18673,81,0,845.8219093477987,1352.2263805705873,65.15245296012996,1.5062854915245223,19,27477,65.16986284091703,1,19,0,0
138,2,17650,74,0,1851.051708754587,299.8880528858382,-14.697534145570215,90.85855991528513,38,26574,92.03964048082571,1,38,0,0
139,2,17907,2,0,631.2356459626958,632.156397759344,157.1482037432363,-93.07080825815136,29,26680,182.64099564323243,1,29,0,0
140,2,17653,15,0,1936.271939016132,307.4408164058751,-0.6239054926427343,15.946839532610396,43,26540,15.959039731217361,0,43,0,0
141,2,19575,14,0,101.00079033118436,2039.0159552998505,0.0,0.0,27,0,inf,1,27,0,0
142,2,19064,21,0,842.3180752655295,1685.4148313227292,-21.459066955986604,40.42867691965057,42,27903,45.77083648017592,1,42,0,0
143,2,18303,104,0,1406.3346940520667,978.9541100285808,72.22499599165984,-55.45262610160579,15,27077,91.05736536689264,1,15,0,0
144,3,27008,88,0,1645.80711722022,840.7258237360469,4.754426833578009,5.425363604567112,36,38072,7.213816240909238,0,36,0,0
145,3,27146,33,0,956.1542219586207,1017.9471728091546,-3.063334099989561,-27.45897822693871,14,38348,27.629323210597214,0,14,0,0
146,3,26380,48,44,1655.5842523293604,150.47475985851182,-62.115375539336824,21.262517955078863,54,37295,65.6537474039595,1,54,0,0
147,3,27025,123,0,2039.0159552998505,865.0067686779649,0.0,0.0,53,0,inf,1,53,0,0
148,3,26260,101,0,990.2703859889128,37.67630750353744,0.0,0.0,21,0,inf,1,21,0,0
149,3,28311,115,0,1501.0117454169085,2039.0159552998505,20.53783500826489,-20.655297343250595,49,40711,29.12806164448308,0,49,0,0
150,3,26778,58,0,1835.0207403062705,636.5308387566226,-20.869769700830147,85.00044647393294,13,37801,87.5249860790256,1,13,0,0
151,3,27675,97,0,698.7788614872557,1528.5148087060145,-26.513026494733936,26.188570016329088,45,39555,37.26636249234184,1,45,0,0
152,3,27932,91,0,1808.4680568205054,1753.6275910442005,-21.021419190559754,-6.89692654676105,6,40024,22.123916031676167,0,6,0,0
153,3,27165,51,0,498.3435780022148,1030.9881764985607,-140.6649758901924,42.7409401394184,28,38484,147.01504482939757,1,28,0,0
154,3,27937,78,0,970.8394372857857,1758.7608168391364,87.72985920842474,-32.97854623254966,47,39985,93.72359739330544,1,47,0,0
155,3,27300,22,0,1558.945733078534,1166.0622447396436,-123.16385252531904,-18.541238153985432,2,38630,124.55164423307043,1,2,0,0
156,3,27045,102,0,1337.3832447694065,883.7537750474687,-37.00190450865557,20.910692093403668,7,38168,42.50174091837631,1,7,0,0
157,3,26793,59,0,2039.0159552998505,651.0050941148615,-5.500043037837486,5.500043037836576,30,576642,7.778235457744848,0,30,0,0
158,3,27689,41,0,1284.486725835386,1541.4517608551087,-65.16542550346047,4.836315282778743,23,39544,65.34464497234256,1,23,0,0
159,3,26666,84,0,636.1610056826332,516.25650886503,-85.02261067003701,-5.327049535552816,46,37584,85.18932903775513,1,46,0,0
160,3,26540,15,0,1935.6480335234887,323.38765593848547,-15.74871452501543,51.43294834167465,43,37453,53.79005655609424,1,43,0,0
161,3,26413,45,44,1686.373080477063,183.08734625681785,34.404037229961894,7.880358060020484,55,37312,35.29501127460859,1,55,0,0
162,3,27311,98,0,1133.061919018707,1189.922599795215,15.721833114614125,-7.530604064893168,48,38712,17.43232727050395,0,48,0,0
163,3,27312,32,0,1988.4785979473395,1196.230437257501,19.13494383448688,65.59128509908443,39,38874,68.3254180850607,1,39,0,0
164,3,26551,92,0,214.00248439316886,347.38556568753967,-5.4465458670462406,13.52426475865201,25,37446,14.579801066679776,0,25,0,0
165,3,26680,2,0,788.383849705932,539.0855895011927,43.18666162799673,-23.92732380755672,29,37589,49.37210312679378,1,29,0,0
166,3,27192,113,112,710.7518279636258,1067.632959994939,9.936019198487656,23.052822078872623,51,38531,25.102929775483823,0,51,0,0
167,3,27706,93,0,325.583779623442,1564.9737471589042,76.29781992328465,59.71184245868403,1,39724,96.88581658249382,1,1,0,0
168,3,26432,18,0,604.3515915155816,212.25513159231446,79.6112471632332,27.27911823780568,10,37350,84.15521948588565,1,10,0,0
169,3,26306,119,0,640.9766974816163,81.08033839541338,56.80716395224545,27.34973861790451,56,37242,63.04809337930046,1,56,0,0
170,3,26562,13,0,1149.824936573315,361.8308017289202,-6.691949663550076,-4.6232145645369656,8,37442,8.133652513430151,0,8,0,0
171,3,27331,1,0,0.0,1213.0094917992735,0.0,0.0,31,0,inf,1,31,0,0
172,3,26564,29,0,890.1851302848929,364.00661918613287,-16.77260880878009,-54.516974178010514,35,37415,57.03876646438134,1,35,0,0
173,3,26565,70,0,537.0447249899877,371.6267892477768,-4.710635350048051,0.4436567215150262,5,37452,4.731481447461123,0,5,0,0
174,3,27077,104,0,1478.5596900437267,923.5014839269752,37.32901134610234,-11.06391631392853,15,38182,38.934115275411756,1,15,0,0
175,3,26567,103,0,1509.5622024083325,376.4914421341864,27.981050743016795,-23.02633925797739,37,37440,36.23743230841217,1,37,0,0
176,3,26568,85,0,460.0222864590233,380.5082060827739,-1.7104123975460084,12.175617753233213,3,37463,12.295168898495385,0,3,0,0
177,3,26315,65,0,1702.9617529444324,87.99379475909197,10.45222763155448,-12.440095437375634,44,37208,16.248231810041357,0,44,0,0
178,3,26446,57,0,153.54486362376468,228.417407018842,-25.30738110439117,-21.0014709101265,34,37318,32.886552247868444,1,34,0,0
179,3,26574,74,0,1836.3541746090168,390.74661280112326,-16.084787753716224,59.18708167339526,38,37522,61.33376748655899,1,38,0,0
180,3,26836,111,107,1428.5557899373791,694.2127545370903,56.11836342718857,-111.37251669258468,57,37651,124.71210120989048,1,57,0,0
181,3,27477,81,0,910.9743623079288,1353.7326660621118,42.217131649052355,-13.603918153034101,19,39040,44.35485084844572,1,19,0,0
182,3,27353,114,112,402.1835722297391,1250.2480370890746,-12.732372300136605,53.48776218536887,50,38953,54.9823063174676,1,50,0,0
183,3,26588,71,0,760.1277367598694,412.5523320138765,-10.64035092196616,-3.6687552424780288,41,37479,11.255080309433431,0,41,0,0
184,3,26844,108,107,1282.8729691046938,696.5093072514011,-146.81289611736455,1.7512521171819344,58,37778,146.8233406183976,1,58,0,0
185,3,27101,64,0,1736.3545607758374,944.5437551897794,83.16343526222136,36.988663712591006,9,38330,91.01823008527941,1,9,0,0
186,3,26986,38,0,236.0910733576207,813.5932958109066,7.27105924679222,62.369062227190625,22,38114,62.79146618506016,1,22,0,0
187,3,26476,3,0,1516.4419442976925,244.8501323258756,-20.76937936246532,-3.213829077130612,12,37353,21.016560528283414,0,12,0,0
188,3,26604,54,0,1707.2473969485175,435.0481031337555,28.730294302401038,-32.92015618821864,26,37474,43.694009820103595,1,26,0,0
189,3,28144,124,0,0.0,1915.0149849922575,164.79798545440875,-47.79398236274118,59,40305,171.5885799227953,1,59,0,0
190,3,27505,118,0,48.59868182495239,1388.088903914067,-12.793066497180718,-7.717018964621503,52,39151,14.940379248921886,0,52,0,0
191,3,26357,120,0,0.0,124.00097030759268,0.0,38.000297352326754,60,37291,38.00029735232674,1,60,0,0
192,3,26997,5,0,719.651710758562,822.9807335122107,64.85835817341126,110.82908766845765,17,38240,128.4122007379874,1,17,0,0
193,3,26488,60,0,432.9596681797496,258.7068277765531,-59.00629232367515,30.4310837347432,18,37396,66.39121471292692,1,18,0,0
194,3,27390,10,0,1607.6712008148236,1283.1770267928998,11.503516774717125,65.00008274102674,33,39057,66.01016326692839,1,33,0,0
195,3,27903,21,0,820.8590083095429,1725.8435082423798,-30.700358772746767,55.91796900835948,42,40093,63.791310433280756,1,42,0,0
196,4,40711,115,0,1521.5495804251736,2018.3606579566,61.84362014016733,-11.335357096550071,49,45776,62.87387114332617,1,49,0,0
197,4,37651,111,107,1484.6741533645672,582.8402378445059,111.48328475260244,-109.40284609848213,57,44056,156.197008657906,1,57,0,0
198,4,37396,60,0,373.9533758560744,289.1379115112963,-98.30387322673543,-5.204421974681338,18,43952,98.44154356504484,1,18,0,0
199,4,38168,102,0,1300.3813402607511,904.6644671408724,-8.543361022369709,7.023692374115398,7,44552,11.05989476101634,0,7,0,0
200,4,38182,104,0,1515.888701389829,912.4375676130467,9.20673711601944,3.75909537498444,15,44562,9.94458678687641,0,15,0,0
201,4,37159,128,0,239.58070864468442,28.231134285793,3.2846083240786186,115.14103830739228,61,43840,115.18787850441113,1,61,0,0
202,4,37415,29,0,873.4125214761128,309.48964500812235,3.3698699639030565,-4.0013585584277385,35,43968,5.231337676609961,0,35,0,0
203,4,38953,114,112,389.45119992960264,1303.7357992744433,-4.353104310884589,109.27505810424644,50,45013,109.36172932442058,1,50,0,0
204,4,39724,93,0,401.8815995467266,1624.685589617588,32.64798760261215,4.971218169847816,1,45278,33.02429567140742,1,1,0,0
205,4,39985,78,0,1058.5692964942104,1725.7822706065872,47.281713285260594,-10.120054324454033,47,45370,48.35262051553658,1,47,0,0
206,4,38712,98,0,1148.7837521333208,1182.391995730322,21.95638341379549,-42.03861957170852,48,44748,47.42708411981953,1,48,0,0
207,4,37440,103,0,1537.5432531513493,353.46510287620896,14.875570570701713,-0.13076674020697965,37,43993,14.876145325462213,0,37,0,0
208,4,37442,13,0,1143.1329869097653,357.20758716438326,-20.36132725198468,-15.2660801094691,8,43988,25.44871017107076,0,8,0,0
209,4,37446,92,0,208.55593852612262,360.90983044619173,2.710669415406528,23.018196598012022,25,44005,23.17725400698604,0,25,0,0
210,4,37452,70,0,532.3340896399395,372.07044596929177,-1.8299384449563831,5.432507991323007,5,577278,5.73243558953066,0,5,0,0
211,4,37453,15,0,1919.8993189984733,374.82060428016024,7.609665041053858,3.866456403162944,43,44003,8.535601159531964,0,43,0,0
212,4,38484,51,0,357.6786021120224,1073.7291166379794,-34.99237948708702,38.925635388342926,28,44712,52.34187341464293,1,28,0,0
