Unnamed: 0,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt4_n0_dx,dt4_n0_dy,tid_lap_pred,ID_next,dist_link,u_flag,track_id_unique_pred,track_id_parent_pred,predicted
65,1,5112,61,0,1671.8592324411004,1044.996736082233,54.601172699140996,-39.70076995514762,16,5618,67.50880827827561,1,16,0,0
66,1,5113,53,0,1396.7593533318613,1171.123148845416,23.20957203594457,-34.981971196731145,18,5622,41.98121654860191,1,18,0,0
67,1,5114,33,32,1794.13827079133,1171.6118632380633,-65.88812422713568,69.09714403218618,37,5624,95.47596675381236,1,37,0,0
68,1,5115,27,0,124.27979566447745,1179.7350380748953,-21.872647954380714,22.563051685182252,17,5623,31.424576844954967,1,17,0,0
69,1,5116,79,0,1007.9198682083888,1241.5549752748072,-106.4153788120153,-145.74963735728784,23,5621,180.4638180840848,1,23,0,0
70,1,5118,11,0,1346.1897180911924,1268.3698345589114,21.965866167713784,-17.01975471642527,21,5625,27.78797090658512,0,21,0,0
71,1,5119,36,32,1839.574449247948,1268.3340272678595,98.23651651089857,59.59296600545531,38,5628,114.89880231544386,1,38,0,0
72,2,5632,60,0,477.1852686889991,1412.0321157099743,-30.027432671796532,53.440657427092454,24,5390,61.298862787976134,1,24,0,0
73,2,5633,83,0,566.5475018097627,1512.1833547270905,12.796448242302745,-4.19490856665675,28,5391,13.466489724518144,0,28,0,0
74,2,5634,8,0,1451.6367763060705,1614.7223326774053,-10.264662272301393,20.196947310019368,27,5392,22.65568300025659,0,27,0,0
75,2,5635,80,0,1803.967550111073,1666.5350736787134,-22.329203687561172,-2.2870195498603607,29,5393,22.446019596847485,0,29,0,0
76,2,5636,6,0,909.1109742815922,1878.1541669329224,34.36383250848678,-51.28630822321612,30,5394,61.73458022727647,1,30,0,0
77,2,5637,92,0,934.00730860719,2039.0159552998505,65.00310172084596,-41.78008542762564,39,5395,77.27210862704786,1,39,0,0
78,2,5597,20,0,1873.0146563396854,0.0,117.59062505195106,63.084894779187394,31,5356,133.44384230607923,1,31,0,0
79,2,5598,66,0,449.5658892114054,70.62934087430087,16.776883441210828,12.378568513013235,32,5357,20.84928719240385,0,32,0,0
80,2,5599,78,0,1533.5179095091705,203.68058300940757,-3.71892868533746,-98.66002239307088,35,5358,98.73008887450607,1,35,0,0
81,2,5601,21,0,1352.9380450432534,275.03601610905025,5.55653915435073,-8.773335938064973,33,5361,10.384919395737992,0,33,0,0
82,2,5602,74,0,2001.5669418699201,319.6187303065143,-28.61677134680076,-66.77928525641241,5,5360,72.65254669777508,1,5,0,0
83,2,5603,57,0,950.0952082101787,330.4810910851864,18.694844963439323,-59.95685385668372,1,5362,62.80383390047757,1,1,0,0
84,2,5604,5,0,485.17631407425597,350.9151478125224,25.82135371739389,75.54298126926244,34,5363,79.83410503567322,1,34,0,0
85,2,5605,91,0,1987.6117837624854,405.9785543825019,-163.18828661119096,-156.5000948979891,40,5359,226.10328743778945,1,40,0,0
86,2,5606,54,0,1681.8013817843896,511.2408402471151,-0.19741013715270128,19.96523965654205,3,5365,19.96621559798966,0,3,0,0
87,2,5607,14,0,1804.7472601545746,522.3343835574278,-9.191294689989038,7.86398346425392,2,5364,12.09636862881906,0,2,0,0
88,2,5608,49,0,1105.2814924754098,568.9911802818488,-7.934305519851023,5.939040810101233,4,5367,9.910873313002556,0,4,0,0
89,2,5609,89,0,1799.0743200084562,579.0277548060417,-12.45151681043535,1.1654889088177924,6,5368,12.50594399784106,0,6,0,0
90,2,5610,15,0,776.8663513073062,581.1008769448837,65.46585327926778,-31.088665767535304,7,5366,72.47263680029978,1,7,0,0
91,2,5611,90,0,1993.7531613662336,642.5671937901108,-25.15521858333477,-11.935510826452742,36,5369,27.843157878798905,0,36,0,0
92,2,5612,4,0,1063.7528853886483,713.1356237970713,17.119416368218708,14.89749536124009,9,5370,22.693827020284715,0,9,0,0
93,2,5613,67,0,538.4404504738208,736.1011665336015,-3.1476108936863056,1.1914288638513426,8,5371,3.365554497504168,0,8,0,0
94,2,5614,40,0,501.2923780814337,761.434993815982,-1.2158081324122352,5.433316832633751,10,5372,5.567685445373224,0,10,0,0
95,2,5615,59,0,1045.521370269164,816.09698918733,-21.475096936923364,224.7327569472076,15,5374,137.60776800323737,1,15,0,0
96,2,5616,1,0,1663.9621013774772,910.939855442742,11.149997487575547,-20.321850748858427,12,5375,23.17973386024545,0,12,0,0
97,2,5617,75,0,1985.9681918975248,927.7133836505184,-83.95377847356303,-64.82503860945098,11,5373,106.068480477024,1,11,0,0
98,2,5618,61,0,1726.4604051402414,1005.2959661270853,54.0195267827728,12.440745137055387,16,5376,55.433576588561294,1,16,0,0
99,2,5619,86,0,1370.7342915233346,1027.4184084272915,-18.871320749941106,17.056502471754133,14,5378,25.437197632917844,0,14,0,0
100,2,5620,24,0,1230.5742636725574,1031.8778910773394,-2.6879787824850614,31.39629651710516,13,5379,31.511151437627273,1,13,0,0
101,2,5621,79,0,901.5044893963734,1095.8053379175194,17.261100538426035,-226.14651561500327,23,5377,134.3086166337582,1,23,0,0
102,2,5622,53,0,1419.9689253678055,1136.1411776486848,-10.207919512329909,-7.461922065649787,18,5380,12.644441533101896,0,18,0,0
103,2,5623,27,0,102.40714771009674,1202.2980897600776,-14.857653538440644,19.936589830710773,17,5382,24.8639796240736,0,17,0,0
104,2,5624,33,32,1728.2501465641947,1240.7090072702495,-93.41038552630422,-4.043031929421204,37,5383,93.49784078445444,1,37,0,0
105,2,5625,11,0,1368.1555842589066,1251.350079842486,52.878060718907356,-33.26912145558413,21,5381,62.47338431539324,1,21,0,0
106,2,5627,58,0,1357.8810550567266,1313.54325323486,25.16150758011281,13.046066720903582,22,5385,28.34257081830005,0,22,0,0
107,2,5628,36,32,1937.8109657588468,1327.9269932733148,-17.502870157218922,12.938029237280036,38,5386,21.765639533107446,0,38,0,0
108,2,5629,7,0,1537.2906661299146,1365.2529979153185,126.66436470503618,61.62191202053282,25,5389,140.8585152811028,1,25,0,0
109,2,5630,52,0,1909.5571493612526,1374.141467177711,-65.75193831164438,-18.41505628618165,26,5388,42.77955717082949,1,26,0,0
110,2,5631,39,0,1827.3282357705173,1410.8524203954141,58.650433769702644,-1.015774256652776,20,5387,57.53579440809146,1,20,0,0
111,3,5376,61,0,1780.4799319230144,1017.7367112641404,53.808871100367696,18.55190059901429,16,5696,56.9171997284799,1,16,0,0
112,3,5377,59,0,1024.0462733322406,1040.8297461345376,-98.37637061085242,246.45519351714782,23,5703,265.3640380800282,1,23,0,0
113,3,5378,86,0,1351.8629707733933,1044.4749108990457,-13.455422960694476,16.570477106754197,14,5698,21.345470681075565,0,14,0,0
114,3,5379,24,0,1227.8862848900724,1063.2741875944446,10.00630995852248,-18.412433069671124,13,5697,20.955761273004363,0,13,0,0
115,3,5380,53,0,1409.7610058554758,1128.679255583035,-7.115047359586015,7.354280782925572,18,5699,10.232758414193947,0,18,0,0
116,3,5381,11,0,1421.0336449778138,1218.080958386902,50.2038430311145,-20.141568272329096,21,5700,54.09351742641342,1,21,0,0
117,3,5382,27,0,87.5494941716561,1222.2346795907886,-3.287077877017353,21.834905131534466,17,5701,22.080941172709718,0,17,0,0
118,3,5383,33,32,1634.83976103789,1236.6659753408285,-31.53995590871864,8.33866835040294,37,5702,32.62364493096898,1,37,0,0
119,3,5385,58,0,1383.0425626368396,1326.5893199557636,45.6816843815011,36.84515171751423,22,5706,58.6888532262959,1,22,0,0
120,3,5386,36,32,1920.308095601628,1340.8650225105948,-20.898231383929893,-13.01350338822226,38,5704,24.61884126866169,0,38,0,0
121,3,5387,52,0,1843.8052110496085,1355.7264108915294,29.58874815270451,6.519335008069903,20,5705,30.29844461670593,1,26,0,0
122,3,5388,39,0,1885.97866954022,1409.8366461387616,94.21265824647708,-13.71673017213584,26,5707,95.20595391299135,1,20,0,0
123,3,5389,7,0,1663.9550308349508,1426.874909935851,52.38646872193431,15.864684434793393,25,5708,54.73600567606115,1,25,0,0
124,3,5390,60,0,447.15783601720256,1465.4727731370667,-2.267760968364428,13.7302841802275,24,5709,13.916301357740235,0,24,0,0
125,3,5391,83,0,579.3439500520657,1507.9884461604333,13.614093402869795,-19.684437128550147,28,5710,23.93367093134452,0,28,0,0
126,3,5392,8,0,1441.3721140337686,1634.9192799874247,15.092142279132304,30.127102579810753,27,5712,33.69592064965777,1,27,0,0
127,3,5393,80,0,1781.6383464235114,1664.2480541288526,-63.53566678610537,-33.97647416997006,29,5711,72.04985600941595,1,29,0,0
128,3,5394,6,0,943.474806790079,1826.8678587097065,15.00016924456827,-18.98687973773349,30,5713,24.197245288272857,0,30,0,0
129,3,5395,92,0,999.0104103280356,1997.2358698722248,71.64129445253764,-4.308327432618172,39,5714,71.77072353057257,1,39,0,0
130,3,5356,20,0,1990.6052813916367,63.084894779187394,-77.00360410003805,-27.566996027381506,31,5676,81.7893288538853,1,31,0,0
131,3,5357,66,0,466.3427726526162,83.00790938731411,82.26261802905788,18.06756067759584,32,5678,84.22336418021595,1,32,0,0
132,3,5358,78,0,1529.798980823833,105.02056061633672,0.0,0.0,35,0,inf,1,35,0,0
133,3,5359,91,0,1824.423497151295,249.47845948451283,-12.515433942607842,-33.47227115753927,40,5680,35.735542856036524,1,40,0,0
134,3,5360,74,0,1972.9501705231191,252.8394450501019,17.936319328289528,68.69389704841419,5,5682,70.99692276954339,1,5,0,0
135,3,5361,21,0,1358.4945841976041,266.2626801709853,-15.721590120933795,38.84644175779931,33,5681,41.90721218564574,1,33,0,0
136,3,5362,57,0,968.790053173618,270.52423722850256,58.013393326181145,-106.35873527950916,1,5679,121.15169984558563,1,1,0,0
137,3,5363,5,0,510.9976677916498,426.4581290817848,20.630045208881086,39.84095487575439,34,5683,44.86535913967902,1,34,0,0
138,3,5364,14,0,1795.5559654645856,530.1983670216816,-2.041931217267347,-6.69427060212729,2,181950,6.9987671764786175,0,2,0,0
139,3,5365,54,0,1681.603971647237,531.206079903657,2.9917429338579486,28.094648439504226,3,5686,28.253491761579195,0,3,0,0
140,3,5366,15,0,842.3322045865742,550.0122111773484,60.47516787782115,-56.76759570866382,7,5684,82.94459507643026,1,7,0,0
141,3,5367,49,0,1097.3471869555588,574.93022109195,-2.9140830915844163,-0.5891444312329668,4,5687,2.9730407709130064,0,4,0,0
142,3,5368,89,0,1786.6228031980206,580.1932437148594,-34.12344730587552,-42.43648063268938,6,5685,54.454242667816686,1,6,0,0
143,3,5369,90,0,1968.5979427828988,630.631682963658,-10.216808908609892,-5.908941109817309,36,5688,11.802489962475688,0,36,0,0
144,3,5370,4,0,1080.872301756867,728.0331191583114,16.62639091340634,-2.345083705491561,9,5690,16.79095865015345,0,9,0,0
145,3,5371,67,0,535.2928395801345,737.2925953974527,0.0,0.0,8,0,inf,1,8,0,0
146,3,5372,40,0,500.0765699490215,766.8683106486158,4.992986963834311,8.566733291796595,10,5692,9.91558561628094,0,10,0,0
147,3,5373,75,0,1902.0144134239624,862.8883450410672,9.502106172372347,67.98687902532072,11,5694,68.64769290598649,1,11,0,0
148,3,5374,79,0,918.7655899347992,869.6588223025162,203.8161043294904,88.0243983263424,15,5695,222.01193455479896,1,15,0,0
149,3,5375,1,0,1675.1120988650528,890.6180046938838,-11.055645056014557,26.217014079495808,12,5693,28.45275232467052,0,12,0,0
150,4,5696,61,0,1834.288803023382,1036.2886118631548,28.63778546644039,-72.74650616959843,16,5866,221.56423988275597,1,16,0,0
151,4,5697,24,0,1237.892594848595,1044.8617545247735,-0.9039102657714012,-8.770415918163735,13,5864,8.816872980039305,0,13,0,0
152,4,5698,86,0,1338.4075478126988,1061.0453880058,-12.86980446943994,11.01539683159308,14,5865,16.940213529914026,0,14,0,0
153,4,5699,53,0,1402.64595849589,1136.0335363659606,-14.243728891515502,16.444463233848634,18,5867,21.75555523962542,0,18,0,0
154,4,5700,11,0,1471.2374880089285,1197.9393901145731,22.158873998163468,-22.39970808281828,21,5869,31.50813575986288,1,21,0,0
155,4,5701,27,0,84.26241629463874,1244.0695847223226,-15.021698666314135,18.8701712718987,17,5871,24.119178979649025,0,17,0,0
156,4,5702,33,32,1603.299805129171,1245.0046436912312,-99.85309167703144,-1.5343739999443642,37,5870,99.86487981784842,1,37,0,0
157,4,5703,59,0,925.6699027213882,1287.2849396516856,177.34010378754203,153.23551670637218,23,5878,234.37285677237668,1,23,0,0
158,4,5704,36,32,1899.409864217698,1327.8515191223723,-79.46838497105864,-4.7801143789358775,38,5874,31.91493589885707,1,38,0,0
159,4,5705,52,0,1873.3939592023125,1362.2457458995996,34.922112837241,-3.7471617356595743,20,5873,66.27063164351975,1,26,0,0
160,4,5706,58,0,1428.7242470183405,1363.4344716732778,89.11347448574068,44.839206914924944,22,5876,99.75853753779775,1,22,0,0
161,4,5707,39,0,1980.1913277866968,1396.1199159666253,58.824627513153246,-1.1090000062076797,26,5875,58.8350803779093,1,20,0,0
162,4,5708,7,0,1716.341499556885,1442.7395943706451,66.01371996048465,-16.817147978201774,25,5877,68.12215270484323,1,25,0,0
163,4,5709,60,0,444.8900750488381,1479.2030573172942,15.048223882427578,47.28940407654204,24,5880,49.625968805960206,1,24,0,0
164,4,5710,83,0,592.9580434549354,1488.3040090318837,-18.868966843062594,-17.603286427672856,28,5879,25.805301834686894,0,28,0,0
165,4,5711,80,0,1718.1026796374067,1630.2715799588825,-53.149807603359925,-81.9003587009131,29,5881,97.63488517744275,1,29,0,0
166,4,5712,8,0,1456.4642563129016,1665.0463825672355,34.08696182728818,60.94989171261386,27,5883,69.83416260251362,1,27,0,0
167,4,5713,6,0,958.4749760346472,1807.880978971973,9.88991523698644,-15.299699434398914,30,5884,18.217882044236923,0,30,0,0
168,4,5714,92,0,1070.6517047805735,1992.9275424396067,0.0,0.0,39,0,inf,1,39,0,0
169,4,5676,20,0,1913.6016772915991,35.517898751805895,-217.588405987751,-35.517898751805895,31,5844,220.46821891609227,1,31,0,0
170,4,5678,66,0,548.6053906816741,101.07547006490995,118.20603038044031,24.99987221185087,32,5846,120.82077316798818,1,32,0,0
171,4,5679,57,0,1026.803446499799,164.16550194899347,55.142532351353566,-89.22066306861856,1,5845,104.88577402357305,1,1,0,0
172,4,5680,91,0,1811.9080632086866,216.00618832697361,34.59498663492468,-89.69481302575804,40,5847,96.13517870164046,1,40,0,0
173,4,5681,21,0,1342.7729940766706,305.10912192878465,-23.473720993731604,49.84612582841788,33,5849,55.09674978974744,1,33,0,0
174,4,5682,74,0,1990.8864898514087,321.53334209851613,-26.080276437110573,81.64902214605115,5,5850,85.71314739549842,1,5,0,0
175,4,5683,5,0,531.627713000531,466.2990839575392,-68.05031278872491,-241.51020657961465,34,5848,250.91437773226838,1,34,0,0
176,4,5684,15,0,902.8073724643956,493.24461546868463,-5.828842935829357,5.4361656857000185,7,5851,7.970401955544788,0,7,0,0
177,4,5685,89,0,1752.4993558921453,537.75676308217,-22.115200872742893,1.9563365561423325,6,5852,22.20156216041265,0,6,0,0
178,4,5686,54,0,1684.5957145810944,559.3007283431613,2.3288176844973805,51.057156433014356,3,5855,51.11023982366871,1,3,0,0
179,4,5687,49,0,1094.4331038639743,574.341076660717,-8.374883751528388,-8.105068364462795,4,5853,11.654647615617973,0,4,0,0
180,4,5688,90,0,1958.381133874289,624.7227418538407,-29.470230248458854,-2.8424339577512683,36,5856,29.606990757274808,0,36,0,0
181,4,5689,68,67,510.5791365381386,720.0546319735812,-17.32464856957222,7.857531292225302,41,5858,19.023255401415415,0,41,0,0
182,4,5690,4,0,1097.4986926702734,725.6880354528198,-19.966669256093155,20.743193095690913,9,5859,28.79145604146011,0,9,0,0
183,4,5691,71,67,561.0009482892447,760.4079151678627,4.437573504573152,-3.108859253652895,42,5860,5.418215985683034,0,42,0,0
184,4,5692,40,0,505.06955691285583,775.4350439404125,0.0,0.0,10,0,inf,1,10,0,0
185,4,181950,14,0,1793.514034247318,523.5040964195546,-20.3483750306018,62.463955573632354,2,5854,65.69476472513396,1,2,0,0
186,4,5693,1,0,1664.0564538090384,916.8350187733794,-27.733257510856447,-6.760409717480343,12,5862,28.54534483434542,0,12,0,0
187,4,5694,75,0,1911.5165195963345,930.8752240663879,127.49943570351593,190.1335478272522,11,5863,58.55003467273989,1,11,0,0
188,4,5695,79,0,1122.5816942642898,957.6832206288583,-106.21231978658956,195.98437024105885,15,5868,222.91462548077288,1,15,0,0
189,5,5843,97,0,1604.0125513982143,0.0,-66.4101316994479,124.776949868447,44,6019,141.34918751379826,1,44,0,0
190,5,5844,20,0,1696.013271303848,0.0,-20.00015650122464,0.0,31,6016,20.000156501224183,0,31,0,0
191,5,5845,57,0,1081.9459788511526,74.9448388803749,21.413440415216886,-21.427795239254014,1,6017,30.29332994623487,1,1,0,0
192,5,5846,66,0,666.8114210621144,126.0753422767608,25.721061247371487,32.88923946108333,32,6021,41.752545599274775,1,32,0,0
193,5,5847,91,0,1846.5030498436115,126.31137530121548,0.0,0.0,40,0,inf,1,40,0,0
194,5,5848,5,0,463.5774002118061,224.78887737792456,-33.97518173559609,-65.56959961602061,34,6020,73.84907154306023,1,34,0,0
195,5,5849,21,0,1319.2992730829387,354.9552477572025,18.032995923575527,-25.969131095092287,33,6023,31.616209637048392,1,33,0,0
196,5,5850,74,0,1964.806213414298,403.18236424456717,-108.08269437424246,-80.94749843856368,5,6022,135.03468564282682,1,5,0,0
197,5,5851,15,0,896.978529528566,498.6807811543846,0.0,0.0,7,0,inf,1,7,0,0
198,5,5852,89,0,1730.3841550194024,539.7130996383123,-41.27494968395581,19.811740619328248,6,6026,45.783474505334816,1,6,0,0
199,5,5853,49,0,1086.058220112446,566.2360082962542,3.467618517932124,-5.092732595228314,4,6027,6.161193348078459,0,4,0,0
200,5,5854,14,0,1773.1656592167162,585.9680519931867,-54.99218926598724,27.163548730854696,2,6028,61.335138867697076,1,2,0,0
201,5,5855,54,0,1686.9245322655922,610.3578847761756,-41.48766418594664,19.066707039852872,3,6029,45.65923342489965,1,3,0,0
202,5,5856,90,0,1928.91090362583,621.8803078960894,6.399866794092986,16.13336283606975,36,6030,17.356373220878094,0,36,0,0
203,5,5857,94,0,59.01003926246703,656.8969731678268,21.40315914730124,30.408574040790647,45,6031,37.18570419770146,1,45,0,0
204,5,5858,68,67,493.25448796856637,727.9121632658064,-15.895844709646044,-8.053084237978851,41,6032,17.81937273803884,0,41,0,0
205,5,5859,4,0,1077.5320234141802,746.4312285485106,-2.5866419644387406,35.66985563899436,9,6035,35.76351937322317,1,9,0,0
206,5,5860,71,67,565.4385217938177,757.2990559142099,-0.7858561684251981,-18.986632697851178,42,6033,19.002889020371477,0,42,0,0
207,5,5861,44,40,534.4112076939392,782.7626598471775,2.843973886906838,-2.225265305876178,46,6034,3.611093068718139,0,46,0,0
208,5,5862,1,0,1636.3231962981818,910.074609055899,-49.96492788797968,-28.492467834625806,12,6036,57.517951477414385,1,12,0,0
209,5,178916,41,40,475.5037208166154,762.5059666091887,11.000086075673606,-5.000039125306331,47,178990,12.083140524169213,0,47,0,0
