,Unnamed: 0,TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt12_n0_dx,dt12_n0_dy,dt16_n0_dx,dt16_n0_dy,dt6_n0_dx,dt6_n0_dy,dt10_n0_dx,dt10_n0_dy,track_id_unique_pred,track_id_parent_pred
607,607,40,8,232127,144,143,823.3814061967038,22.06879294756996,-22.774666680507835,-16.091836503631722,-34.37548865232202,-22.06879294756996,-41.37554115271576,-22.06879294756996,-42.37554865277207,-22.06879294756996,-90.3759086554719,-22.06879294756996,0.0,0.0,-36.37550365243453,-22.06879294756996,-57.37566115361575,-22.06879294756996,130,0
608,608,26,8,233407,60,0,1971.2490709713254,1363.5311536030674,-5.421468103201962,1.9396210733978023,-4.916992306603562,4.521482850944266,-7.205714841314603,11.399898836377814,19.78549625052279,17.85817737423804,51.485956495894925,22.23716040769318,67.76622164336891,20.47922647478321,8.579412171943659,15.424848208732328,28.57710010150845,18.522572446026057,9,0
609,609,100,8,232126,173,0,517.7362458408506,19.218503874220122,4.134297933088534,3.269897471032301,8.868897530476488,5.019837066131693,19.40401385340021,9.162360033373783,45.06685034154089,13.161381325508206,48.09852508899429,16.141233811198507,35.41246678332857,16.194053251401847,35.35308292263357,12.20706979594641,48.366310535774346,15.357636727391881,131,0
610,610,129,8,232125,148,0,1164.134903330578,13.953799054200699,-4.126203265327603,-13.953799054200699,-8.1262332655524,-13.953799054200699,-14.12627826589005,-13.953799054200699,-20.572325238321355,2.0266873441548188,-32.047010805368465,2.6161894682173568,-11.126255765720996,-13.953799054200699,-13.126270765833853,-13.953799054200699,-30.050570929215606,4.475309730277637,89,0
611,611,9,8,232513,112,110,1553.8636682872411,494.73034721148804,-11.377128009660508,12.19752839098527,-21.41246815700879,22.204466801131677,-31.69312820473374,21.76426277817797,-44.554440735561,0.7842063012338372,-61.51202305830952,-17.89246421098045,-73.82296403244574,-13.294433717936444,-35.98407435873992,12.693512906484216,-53.82209130802971,-13.874116267234115,107,0
612,612,135,8,232385,122,120,223.9243011935309,356.04437635471845,4.724169818577908,2.321965267128121,6.416549344954857,3.3987143940610736,9.269418036155344,4.171763308586719,14.047963406449668,11.631267699551756,26.41315917169911,18.87449657079685,26.621601539516945,41.18485087541006,10.60796972942856,5.14709929218634,19.429341538197264,16.83937813164772,39,0
613,613,170,8,233153,170,0,0.0,1113.0083475626068,0.0,3.0000225001690524,0.0,4.000030000224797,0.0,10.000075000562447,31.76914729949017,10.424635271725037,43.92595742502629,32.17509192565853,61.77453811680577,8.844060653237875,0.0,22.00016500123729,32.549714751508986,19.339244806403254,132,0
614,614,23,8,232263,51,50,1300.6483009438189,201.58750500242598,7.555447450578412,-11.379528970587387,13.913046056095256,-24.5932772023462,23.20043222661343,-35.944815832930345,23.416352968069987,-56.660430556522385,46.171382158717954,-80.69563039946759,27.323460063518038,-78.42026415609698,25.40580632580668,-53.984109161630364,23.439402682765607,-55.93396898790806,133,0
615,615,14,8,233030,16,15,1378.5661779096674,1030.1786898941295,-3.1083483177335443,2.1379133597079094,-10.500164718982887,7.112052819037673,-19.835321044177363,12.46743565392535,-4.757772655493227,-4.050980982599867,64.24494598667775,-43.07199517268532,96.92188718861686,-66.09305347123518,-17.961679670009968,4.790342348949707,31.538081788339237,-21.761603703024775,28,0
616,616,16,8,233413,21,19,1146.656808439242,1372.8617492292074,12.114328147187962,1.8034891403056008,20.399284177429077,2.0321203546486686,63.27688171174146,-0.4993434779842119,168.51185199676343,23.930821044795717,245.45635348604603,20.315264204261663,319.9819520687402,2.0925987200103013,125.99090484752104,16.048903894981322,209.93748370317462,24.59239389807817,78,0
617,617,38,8,232132,171,0,313.1576961106257,33.067992058446734,0.4765169246412597,3.7053248868939903,7.943367812225006,0.8992672983099723,21.68805319518549,3.6016576927901625,36.76193125567539,3.679061176963188,61.50556448492023,14.92861473079124,76.0194745362292,42.95254904110985,27.883118996995506,3.566311547198396,48.88996689225911,4.681752958061857,134,0
618,618,192,8,233547,176,0,27.07205851379071,1494.0864448817208,2.948808003234774,7.501874037383459,5.085661910708193,9.108373706679686,11.428352140826929,15.63366820675992,49.578093095540105,39.77672826071422,80.79096013955113,77.4867737047075,102.42884835198895,99.19997328191653,26.169281674952174,27.573947823488652,71.13196657814655,63.75811615983639,135,0
619,619,204,8,233289,92,0,738.5607546954982,1233.0923230005692,-0.3543543565758682,-2.105465331831965,-4.342330232285917,6.1827589320459975,-14.321486912564295,15.401518256972622,-47.929782391334584,54.274816429734976,-109.37092183682043,141.8536251094104,0.0,0.0,-35.71124787152712,31.35566617235441,-75.22182903515761,88.4264754862345,54,0
620,620,51,8,232911,97,95,71.33337388335374,912.044961046607,1.1076823800940616,-0.6490355163012964,5.3363017411174525,4.4376114768493835,3.6992981603278143,3.16074056348225,-2.6974590872193573,-2.510034617255656,-0.29794346577548936,-10.115088223850538,-6.393394731038027,-20.946043407614525,-1.2597052997522409,-2.7509777028152484,-1.351566392831387,-4.827845600312231,92,0
621,621,50,8,232397,4,0,1091.7718725170828,368.39213486332017,0.5314981656622422,-1.1033554239265868,3.193822777274136,2.0065278531489525,1.1574185302702062,5.074736412066387,29.727735211116624,-30.25665580365592,38.18716374016208,-49.1222796040891,50.25681370784764,-82.96645954743917,14.559701324823207,-17.301432636287473,49.03443029741357,-69.39537596836192,80,0
622,622,45,8,232652,33,0,1372.9910469055071,666.3776157570044,4.750593144841787,1.4369418881408365,6.575574363878102,2.982175189769237,6.35478724910854,12.08735236714142,10.575693251982102,6.08302156913976,16.986313827440654,1.9500898907226656,29.780033610077,-9.736503332927784,7.1919332702955225,8.690066882729754,13.087754217369135,4.933127206194059,7,0
623,623,218,8,232274,71,0,1152.846145754896,217.8318827117501,4.1776094458737125,-17.721093552393313,12.954805912223492,-32.90054158668383,14.164613201835207,-45.25825685447544,16.305141701245475,-67.48249572966463,6.133597348135709,-79.30057963519539,7.093842097506922,-99.88907355901644,14.257331581899052,-58.9627334967723,9.913934611716966,-72.84126265229281,35,0
624,624,127,8,232145,103,102,1288.9055372684759,45.25597312808983,-7.681681332524931,2.6368357776755293,-17.331697404610395,0.7432335605556729,-51.47532617239608,-0.5347237296740559,-83.57247843608502,4.553208941909446,-102.74328366179978,11.066000484794856,-111.84227651202991,5.215440631923201,-71.79119169768501,0.028860394536316388,-100.15905551477863,10.825821891955798,118,0
625,625,52,8,232657,8,7,338.61114232698884,669.2637764357613,2.074065174104192,4.0224365248488985,1.288125978598032,5.066916396049692,-5.671652880199645,14.929848194227473,5.7797328247080495,31.209973460682136,26.387779847674608,21.03603805999387,32.48522092608732,15.549188123819249,-5.156503224264782,26.650402703186497,17.017971767131314,23.611753552601954,97,0
626,626,13,8,234064,118,0,1798.3746224867728,1920.4919968019424,2.6793859419785804,-0.7785062659554569,3.559058399193418,-0.6343971451742618,2.2119505272439706,0.4768214797268229,4.744420494045698,-0.07569431281103789,0.04996679888245127,1.302030317115168,-4.158452147148863,5.0838066393432655,3.5449358858015785,-2.0719747761847884,2.3945284044668824,-1.067081354959555,5,0
627,627,148,8,232279,99,0,808.8743856678157,228.38507199702863,7.284154794923098,3.3468034789619026,16.156045229388152,2.8547187076327987,58.6467216286179,2.523062038434148,76.32410630489937,-13.94453088499219,74.96669570923632,-10.121856061303646,69.07815790035897,-9.907927417885162,69.70709331942203,0.09251800934643484,76.96936637790326,-14.734953445015064,53,0
628,628,55,8,232917,3,1,209.6036726760928,920.0665646854233,-0.5623161815010178,-5.788582766290574,9.084063521425179,-2.66645253537024,0.8380899104176649,-21.67466884073144,19.93329176798088,-27.755023360470663,43.505549872122536,-32.061907436191746,56.19112937088886,-32.85967322217141,8.332243981292207,-22.17444108111681,33.093965962529666,-28.42639758788493,48,0
629,629,209,8,233940,162,161,950.801459978565,1802.861616630471,6.008386710009973,-9.805843962152268,10.858296352819593,-22.11895577587369,17.471285034967874,-38.87104251895312,37.71081932708421,-89.91069814580555,53.14747662890671,-148.74666497425142,60.020199006147315,-172.58973126103433,24.124953062110762,-67.3361323442673,46.494967265247055,-129.03428851463605,122,0
630,630,227,8,707421,165,0,1993.99836165787,545.711166741604,-6.206945121069339,0.0,-6.710156921296858,-23.186382347875234,-4.721092035479386,-29.0471756682291,-27.631024261405397,-28.75709038284413,-16.794289599441072,-31.46627404833509,-19.503473264931927,-36.88464137931715,-12.665629370816989,-29.417779353648033,-22.212656930423,-36.88464137931715,109,0
631,631,183,8,232411,140,138,77.50290319230996,395.3638314434079,4.166571541058815,9.461662149695826,3.3925543376211493,16.864310677899596,6.376894948364438,14.07969682302587,36.90707171620637,46.31984522850763,48.50305537937182,39.340115452051634,45.232343225879326,18.3910915956684,22.406674965705967,31.450072667008442,44.79660154700617,44.9933177073994,99,0
632,632,9,8,232282,111,110,1689.1331366892896,229.11356633000085,2.841024930114372,-1.948076315849249,2.955040543332416,-4.3755335968521365,2.5559031839138697,-12.259024925347633,6.932331578983848,-30.18135681515611,3.606650492580002,-72.48091748154886,24.57688165086575,-131.93322279750564,-5.658953092784033,-21.50714425362318,11.734201489053474,-50.807448157620534,47,0
633,633,127,8,232154,104,102,1358.0780025165864,58.28952124029364,2.884936743989784,0.2917267326459623,3.6096706165087653,-1.8673780062708971,9.841655365017004,-2.9026991456662614,50.78913744677629,-17.892126721089305,62.28738427506187,-29.34949801791705,67.55218599391971,-29.56747564757534,36.77756158391753,-10.91814624323061,57.20486814064293,-23.805220564201303,106,0
634,634,5,8,233054,23,0,1024.0628130908146,1049.8783066693381,2.986754667103013,-9.63903730687366,9.57621586709388,-24.627625002049626,20.317034910722896,-45.12229529937088,25.71482181122041,-194.41980986261242,44.94755873813756,-267.41897953102904,50.49836312874072,-325.75511524571164,25.77570789877723,-118.18794853866837,37.17912590426136,-225.65381878293545,33,0
635,635,49,8,233310,48,0,521.7069982624373,1257.6126647937006,-5.284988854312132,15.039462264620852,-2.147442231549689,26.762659721609,-4.944006013426701,35.72606184996493,-13.058335860742318,16.314367671591068,-28.386220138081626,-16.000330294455807,-17.262212841378926,-35.281170217798945,-3.3554818248610445,31.345814553797478,-19.12745581997268,7.646037966786706,14,0
636,636,53,8,233314,87,86,115.67045386672865,1259.4108660974282,-1.6262429343819775,-1.3697383214416732,-3.734637071896629,-0.8250462469343347,-5.560486348337476,-1.4609936946158086,-4.004602453354124,-11.449992113116426,-2.384743666133176,-24.523118383543306,8.451990995830926,-35.359853045508096,-9.18654303281015,4.310652421560008,-5.093927331624286,-13.686383721579432,120,0
637,637,40,8,232166,145,143,1020.1994813543083,75.47874929031926,-6.628619034586562,-5.8569857895653845,-7.687404459826553,-7.917359276684451,-5.715162871809072,-12.737719060201428,-0.2209683547221175,-0.7063859622971478,-5.1739855317335905,-10.98729059255642,-14.157907997355778,-19.614484965173734,0.3785371958372252,-8.122552575280764,-2.2399602876105296,-9.324804223394693,136,0
638,638,29,8,232678,36,34,672.3902801451098,686.8934797152763,1.7970999269305143,6.677168804649682,2.5642543359618912,17.89991857477867,0.5195482702699792,39.021610844540994,-0.009452146290527708,56.51768663574444,7.365839294885973,98.06606159903153,15.000449828189065,160.30125738043375,-0.17210538277117848,42.429108253464726,0.08225223739623289,71.49757181937275,119,0
639,639,135,8,232171,121,120,224.87348208817141,83.68905434737721,-4.707666207773202,3.579807962586827,-4.6855273878433366,4.257116140081166,-3.9946988378586346,11.283882361737652,-14.373797418155274,23.29799490969431,-42.62214914900617,25.188621511076022,-61.154975028795995,18.841932144454802,-12.844868184482609,18.92940142854016,-21.54759263329413,28.284017010483993,15,0
640,640,20,8,232298,106,105,509.11768199861535,249.4774919889796,24.097757906260423,-2.112972378734298,19.669473751452983,-2.560238336994729,13.525851756816564,-1.2679922853396022,6.880855732829787,-1.9830871653279587,-17.257224705276887,8.599907881684345,-6.643081052650187,-6.392202528291392,7.64930765651104,0.6456129915746374,-24.33432673039539,14.762838616588088,38,0
641,641,24,8,234088,28,0,636.9449212321795,1959.4742705394947,3.4165430300369053,17.063556162064515,5.714670766591892,34.8401905693936,7.422986318709718,51.97130020708504,22.060021304889688,79.54102207520009,0.0,0.0,0.0,0.0,12.059946304327127,79.54102207520009,0.0,0.0,22,0
642,642,224,8,232559,49,0,319.49691356068166,546.4153830039081,-0.1383466166834637,5.978412997673786,5.716916289751907,19.66442332953136,-3.966152432708782,59.03810859283044,-25.529042829659318,90.15826267933994,-12.957941276706094,101.6380402841154,-9.955965675402695,122.26141427142807,-23.36817580752393,68.56432832888117,-20.35933710656178,97.60069996185314,98,0
643,643,56,8,233582,46,45,2000.7398111447287,1521.4679323830512,5.211115339056279,2.0849432280945166,8.270750876899683,4.281844848487253,27.938750558028907,6.011651203865313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,0
644,644,55,8,232300,2,1,174.41754606083504,250.72771406535333,2.6638247033718865,5.139710563768261,4.716466934237701,15.564880220754075,9.963807036797023,18.994091397952584,23.057019821492506,22.621892274930897,33.14168304218714,23.090117007217685,50.50320174270141,34.77343724758228,18.80981368164143,22.131681343007326,26.78531004805541,19.252728318342605,113,0
645,645,6,8,232812,64,62,341.38483985971493,810.1632983100577,1.034774183479044,-1.5043047931632143,-0.5540344297485262,-3.9322874330089235,5.842953364418008,2.2884246615449237,13.327185007420495,18.75773308827445,4.762039568914872,33.756872344599174,9.179123242199239,35.68568980988755,11.575527713250663,12.058738327541619,9.31293334633159,22.94895758558493,66,0
646,646,23,8,691579,52,50,1205.0867273934834,330.0204034398784,2.7091836654906274,8.127550996473076,8.127550996472564,21.6734693239282,16.25510199294581,35.21938765138338,16.25510199294581,81.27550996473109,21.673469323927744,121.9132649470967,51.4744896443292,214.025509573792,16.25510199294581,59.60204064080284,21.673469323927744,94.82142829218624,137,0
647,647,114,8,232433,133,0,1588.9188538142935,420.6754918422368,7.05197837505375,6.958447320874883,14.878642519300001,11.288232902195432,24.73212044690649,17.435906834217576,70.18503867936556,46.73561514753726,144.44329469253918,59.99250423373889,193.0341162156089,71.4451489735503,44.88350872883916,30.240236547802912,100.4672319347676,57.38950520686218,17,0
648,648,37,8,232823,70,0,752.8484327884877,835.2446297984735,8.099255916215043,-3.83191735537514,15.162990030583387,-4.955439643520776,28.75899311046101,-10.947184714434119,53.31098091584079,-30.27010811089883,71.38294196211086,-46.50400533401614,83.38618839788512,-54.09398802666921,40.00277119737928,-20.099938759491465,61.45942682577618,-39.71071853485147,95,0
649,649,219,8,232181,126,0,1808.8393171163373,92.6515131872673,4.555441475027918,7.1131582676048435,3.7202531514276416,10.543456641377633,0.6444580133152158,3.532051013232248,27.92373941615938,-14.567784858516175,32.866084312581506,-62.69651537772505,33.17449798727557,-92.6515131872673,26.217492779388518,-14.036916019948153,27.587079482367702,-35.48623566592797,70,0
650,650,118,8,232308,55,0,344.3301169555037,263.2652479022952,4.549465530471822,3.484938653754228,10.284143574845586,4.766981143312818,20.480707027571388,4.796770041510285,24.69497656501079,5.756861254634032,26.53279366432406,7.786800045251483,36.86428040459327,0.3971333863930795,22.20646841183515,6.488662746908518,27.097311383042552,3.071095660519348,76,0
651,651,17,8,232570,78,77,23.350044800322863,559.6751019828677,-3.6254765527928288,-2.326505810208687,-23.350044800322863,-9.670976951930127,3.7432299193049934,11.01690590284568,19.380111145881106,22.142150558910885,49.54912135145661,58.21204087643821,91.53684712506585,89.1164853132527,9.798522423016184,20.638935546488486,28.69725579229549,31.52053801673378,101,0
652,652,18,8,232569,73,0,1141.2325896006141,558.2437963329563,1.6873927953729435,0.7850379283310076,1.264099139831842,0.592649793809187,4.6961393195799666,-1.1837349187071595,-1.4613012322467966,-19.407725260964643,0.0,0.0,0.0,0.0,-2.164591300378561,-16.220004539581627,0.0,0.0,49,0
653,653,11,8,233336,22,0,950.8663418110233,1281.9127825526919,-5.28297703839803,4.873506147429907,-6.594522871484172,4.840536380533422,-7.590331701382297,6.59279968220676,-21.071166866663702,9.088417910600127,-43.35014472475984,25.11692331405789,-44.672027551956724,30.14615942965225,-21.856927523576807,7.129851280104276,-25.22246152388311,16.381201658091868,44,0
654,654,25,8,232440,83,0,962.8613575657232,428.75171720170937,-4.96597853503954,-19.140057668867087,-5.542290151991892,-14.610732372281404,-2.8187275417919864,-9.623100756332008,-8.327901617888415,-26.71202653576569,-3.99515814386109,-45.14417166326723,-11.394328949398869,-78.91007986047441,-4.873508660904236,-17.701802477834235,-5.829189349690977,-40.19224608600394,40,0
655,655,57,8,232445,13,0,1423.0776247855206,434.5949839964192,-6.067693580993364,0.5242524071772436,-8.499438182517224,-4.9097483112986415,-13.441900734969522,-5.813730380947675,0.3453156706157188,-25.894469992637084,35.810786114789146,-90.52764219250263,55.619401842246134,-101.67807698566044,-7.5626212394906815,-19.09028468036871,22.77131800090729,-69.20200701440473,4,0
656,656,56,8,233212,47,45,1265.126436114081,1176.2800428257044,4.430814971343351,7.973069229723477,9.04929746355333,14.376084884545207,18.03536013815028,24.856023350283518,31.15555178420277,36.64882378768584,49.18622777807127,57.19947977693211,64.13823905095296,65.15753987747257,23.130676048706388,29.767153231713337,37.2086504791455,45.024952298760574,105,0
657,657,55,9,260994,3,1,253.10922254821529,888.0046572492315,5.5513093477919995,-1.1562751040212331,7.6658991192296355,-0.8884092979600382,12.685579498766314,-0.7977657859796636,29.87742488486597,-15.238551255257676,20.353790851627334,-17.859516917569067,22.896700768881693,-3.9897586883662366,21.1440101063956,-9.389521106568962,33.73215137345292,-7.309276465821654,48,0
658,658,39,9,691849,98,0,1516.6428489249524,1589.7908078932105,8.127550996473246,8.127550996472793,8.127550996473246,16.255101992946265,5.418367330982164,8.127550996472793,18.96428565843712,8.127550996472793,5.418367330982164,10.8367346619641,3.5587018245958006,-32.34758641724375,10.8367346619641,8.127550996472793,5.418367330982164,-2.709183665491082,114,0
659,659,118,9,260359,55,0,370.86291061982763,271.05204794754667,2.119944745976966,1.4026465664863963,6.2400879105387626,-4.0910274700366935,10.331486740269213,-7.389666658858402,23.01145909581817,-10.37700297866104,34.21092726234548,-17.872451878496012,39.02908837170565,-30.40566041285095,18.171561238859912,-6.172225815177968,30.305347332960373,-11.55376642135792,82,0
660,660,53,9,262022,88,86,459.6189235599415,1747.8657523611096,-0.9986228012236892,-1.5496485391818169,0.36139152992416257,-3.8707473709671376,-0.941236810019177,-3.218091700439345,-5.827463916498743,-8.227115712206341,-3.6764266351947854,-14.225644827135739,0.850018512922702,-1.9741007411457758,-7.4059519295731775,-9.474434732435382,-5.424757858037482,-16.008073015735366,117,0
661,661,12,9,691855,108,0,1373.0561146539274,779.7448919113907,0.0,-2.709183665491424,-5.418367330982164,-10.836734661964442,2.709183665491309,-5.418367330982505,-8.127550996473246,-21.67346932392877,-21.673469323928426,-37.92857131687492,-13.545918327455185,-56.89285697531216,-5.418367330982164,-24.382652989419853,0.0,-37.92857131687492,50,0
662,662,23,9,260229,51,50,1346.8196831025368,120.89187460295835,2.18203113447089,-7.616424568152437,-9.443172748842473,1.3349659247570855,-18.84792209519992,2.2753662433706268,-37.69648458651228,-16.155960724383476,-28.781230025088234,-21.264803417420143,-9.32426448102524,-27.58908864243168,-33.15040647470255,0.7413546261581274,-32.462958370695326,-15.268404475092964,133,0
663,663,30,9,691852,30,0,1343.255094333526,804.1275449008098,-2.7091836654908548,0.0,-10.836734661964329,18.964285658437348,-2.7091836654908548,5.418367330982164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0
664,664,55,9,260362,2,1,207.5592291030221,273.81783107257104,3.255099642030616,-0.29900157681845485,8.432654413328578,3.5900284909501465,17.361518700514267,11.683320240364598,75.8339919475536,24.03303515288832,100.44754958069058,7.186214945742449,112.59459225370928,3.56766409189936,65.74478727006755,26.672846151762943,92.49471395551451,16.322919185163528,113,0
665,665,9,9,691843,111,110,1692.7397871818696,156.632648848452,0.0,-24.382652989419324,10.836734661964783,-24.382652989419324,20.970231158285745,-59.45230531595679,31.789041105872002,-84.52859455353526,29.20284433664165,-101.63060249352232,26.61011232146143,-117.89588651638631,34.644980309455605,-74.9763634005643,30.247393123258465,-96.85047528868441,47,0
666,666,29,9,260745,35,34,980.0819924834656,685.9072971410396,-1.7525853869017285,-0.7434829602617583,-3.7092138224147684,-2.7527615851626024,-0.5619020085631519,-10.445788469974786,41.6490875207968,-49.7073039988004,40.709703658504964,-53.03640464431396,47.82346859899179,-78.98701116448797,30.691697969595108,-40.57010348373228,41.545522006865546,-50.86638201475432,56,0
667,667,227,9,691846,165,0,1977.204072058429,514.2448926932689,0.0,-2.7091836654908548,8.127550996473474,-13.545918327455185,-2.7091836654908548,-5.418367330982051,-14.240436005908348,-7.844378385106381,-16.309417712930557,-20.258268627245968,-16.309417712930557,-22.327250334269195,2.7091836654908548,-2.7091836654908548,-22.5163628340008,-18.189286920222628,17,0
668,668,29,9,260878,36,34,679.7561194399957,784.9595413143077,4.749723412152663,23.79873895578419,5.576390326514571,37.36655373458791,7.634610533303089,62.235195781402254,18.782354755756614,105.04545249234629,36.28580324591815,143.14267178124487,40.99124785083666,165.8697069433871,14.619554490060068,88.75010288640738,28.22207571244121,124.17406539213356,119,0
669,669,52,9,260749,8,7,364.99892217466345,690.2998144957553,3.3829734692873217,2.5523449483707736,7.383740821689514,4.754703209593345,6.097441078412714,-5.486849936174622,10.391272688591133,-32.388341697975875,13.381878966428644,-57.879829094996694,11.077603578562446,-108.3253301652102,8.428794300154037,-19.063670802592014,13.589616833175626,-39.32325474618403,98,0
670,670,5,9,260876,23,0,1069.0103718289522,782.4593271383087,-1.984000435332291,-20.633061439189987,-1.6884952772247743,-34.65672612990249,5.550804390603162,-58.336135714682655,4.1516445744623525,-76.78220857995132,14.23350751742828,-107.65956041734272,20.36111060202552,-138.6967153615385,3.2121651307174943,-61.70907963608408,8.78162214428221,-97.50971979585199,33,0
671,671,183,9,260498,140,138,126.00595857168177,434.7039468954595,-0.6218419043223236,-0.6522039762879217,-0.5030493642137372,-5.04750916876236,-3.2707121534924823,-20.949023856383235,4.063282093460956,-27.28274754599556,4.5880348511280005,-29.56477135490423,-8.623524214281701,-20.114775573275786,-0.7432432053498985,-36.25737148270082,5.206448173650231,-27.91984563869255,99,0
672,672,218,9,260241,71,0,1158.9797431030318,138.5313030765547,2.247879097121995,-2.468880124266746,-0.17198020802266,-8.09205608922025,0.9602447493712134,-20.588493923821048,15.808278446797654,-49.94247794642459,28.606683176391243,-66.55068174982003,45.41577016812994,-84.20478265495927,13.000249605506045,-35.413203682290224,30.363851729402537,-59.475155891475296,118,0
673,673,56,9,261393,47,45,1314.3126638921522,1233.4795226026365,4.041644164548188,3.1352416950537645,6.5151681098511744,3.390310657130385,14.952011272881693,7.958060100540477,7.922400099357674,5.222512051704597,20.627153892886106,11.293777732383205,31.78279425922937,11.313710900214572,14.137192579938073,10.979458126033249,9.567056045199706,7.203417143793104,105,0
674,674,37,9,260880,70,0,824.2313747505988,788.7406244644574,3.947185160266372,-1.7083683283949542,8.518174798646555,-3.4533540464253747,12.003246435774255,-7.589982692653053,9.442729053790345,-10.256814359092118,16.95988796083418,-9.181550445012247,28.055823177749748,-17.37824023227597,10.201230701546024,-9.270725249780412,15.744914298443293,-10.731393968342443,95,0
675,675,51,9,261008,97,95,71.03543041757823,901.9298728227564,-2.1485511165468125,-3.0766839545418634,-1.2703483421981474,-5.409669319561771,-6.0954512652625406,-10.83095518376399,-19.090807701325964,-18.43877904854185,-32.76765635789587,-16.720334762979743,-33.88576818019822,-14.48898182878952,-12.805706844643845,-17.928155850854637,-26.14273665366126,-15.69940675951682,92,0
676,676,53,9,691865,87,86,113.28571020059549,1234.8877477138851,1.0684232261453133,-12.706742616530619,10.8367346619641,-10.836734661964783,10.8367346619641,-10.836734661964783,18.9642856584372,-24.382652989419512,35.21938765138341,-27.091836654910594,40.63775498236549,-16.255101992946493,16.25510199294618,-24.382652989419512,40.63775498236549,-40.63775498236601,125,0
677,677,22,9,260887,116,114,943.878055713418,793.283300622394,-3.2333225571236426,5.7498123823149845,0.5825561747727761,8.220862551734513,18.864451493660226,2.4527630152585966,22.143881982548805,2.8292912235624503,14.293633120003392,10.972364413012317,-0.8444376890660124,25.345388969607825,26.86567174046923,3.4129434267175607,14.023956524368716,9.529207710575747,138,0
678,678,0,9,260246,38,0,409.7220709605368,149.40182269223038,7.585676884723455,-4.81687256019933,11.889670258551064,-5.613151595465096,23.28489064895723,-7.20562581724667,64.22548892367399,-31.41864881757037,0.0,0.0,0.0,0.0,51.23550127358176,-25.016691152610463,86.94639616540279,-51.56365065516594,134,0
679,679,183,9,260372,139,138,90.45645958606264,290.2744854353451,1.9718975672300727,3.8477470842045705,1.7079800090751007,4.377682993599592,1.0729687024625465,9.773333897253737,0.9484669739950392,20.062649042032827,3.4837849655699245,30.61169944653216,8.530194375400825,57.85125698114211,4.572464103607757,22.10726802768869,2.9104447061845486,24.230012264075807,55,0
680,680,17,9,261268,79,77,382.81781028276293,1118.915251519744,-1.231721488770006,-5.6114560158164295,-5.352150893991507,-15.842082632225585,-15.793076958955965,-44.465411352400224,14.181237187835507,-39.091463825572866,34.78446352887727,-32.00190858709061,60.81512217199446,-48.454905515705825,6.63424858203075,-40.1267845360676,22.38571291847752,-34.17712850226577,63,0
681,681,158,9,691858,158,0,61.81122055626572,1633.1377465410671,2.7091836654910466,-5.418367330982164,-5.418367330982075,-8.127550996473019,8.127550996473126,0.0,5.418367330982075,-5.418367330982164,5.418367330982075,-27.09183665491037,-2.7091836654910613,-18.96428565843712,-2.7091836654910613,-16.255101992946265,0.0,-13.54591832745541,93,0
682,682,18,9,260633,74,73,1188.3779284788395,575.0858840489813,2.476143500908848,0.1726997392299836,-1.122137327098926,-7.8492273583241285,-10.936579920576833,-32.33301279771365,0.20424254043632573,-63.629559397397536,11.769274278226705,-83.3201170301818,16.820281813413658,-85.74840346841853,-10.651013024445092,-47.74272734368333,5.345142629814745,-79.71545486570972,139,0
683,683,49,9,261401,48,0,493.3207781243559,1241.6123344992445,3.0686790415823,-2.7965697211343468,6.9759043370610225,-6.8475879224399705,11.1240072967027,-19.280839923343137,18.537046831118914,-75.11182376313855,14.201958072612967,-88.67361230335928,9.936379679741831,-97.62042805790634,14.275447564616798,-44.05261039759148,14.149281969482276,-81.65591365276259,14,0
684,684,178,9,260383,156,154,0.0,308.00231001732516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0
685,685,232,9,261791,131,0,257.47893016681337,1565.7492390210655,0.6262894661439873,-1.316394037412465,0.7462968094878875,-6.4932528264669145,12.763563900534052,0.6049082520569301,25.25028471257906,6.433086849945084,40.09337312553299,-22.39861081890308,50.9658595977993,-39.293221240285895,19.083457347283627,15.284556556082409,34.330620959772034,-15.749087453265018,73,0
686,686,6,9,261278,63,62,239.09969296981117,1129.2250396810152,1.4630697726146025,-0.5061079753943432,4.2933272751133975,-2.5633495342726738,17.553978665109724,-2.157826610474558,38.15554964534133,33.31234387064228,35.556069345018976,28.074702259521928,44.44176242693234,32.90739743045356,20.619664255099593,-8.535433689752152,34.56363958741119,26.56728736565288,120,0
687,687,204,9,261534,92,0,629.1898328586777,1374.9459481099796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,0
688,688,31,9,691861,10,0,695.7601982811682,1814.6530521289667,2.7091836654909685,-2.7091836654908548,5.418367330982164,2.709183665491082,13.545918327455185,2.709183665491082,2.7091836654909685,-5.418367330982392,-2.7091836654909685,2.709183665491082,10.836734661963987,-10.836734661964329,8.127550996473133,0.0,0.0,2.709183665491082,11,0
