Unnamed: 0,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt12_n0_dx,dt12_n0_dy,tid_lap_pred,ID_next,dist_link,u_flag,track_id_unique_pred,track_id_parent_pred,predicted
16,0,15919,55,0,1157.3256128303112,473.34530984754883,-582.0919390079731,118.84358005066281,17,27921,403.3595504637616,1,17,0,0
17,0,16433,51,0,1895.8293302187478,873.8268066012025,43.456196223909046,-43.870537065843,18,28183,61.75002034571642,1,18,0,0
18,0,17526,66,0,1524.1701848933599,1623.3530095597641,-23.510738168256463,-21.490895034672352,19,29359,31.85299638350568,1,19,0,0
19,0,15992,50,0,1790.937682503407,524.8326331342256,-49.32868296861352,13.682361478501436,20,27732,51.19107323593009,1,20,0,0
20,0,16634,59,0,676.3062714515261,994.8937254707467,-45.89030123927954,-62.36310881732311,21,28303,77.42788315066547,1,21,0,0
21,0,17404,36,0,1486.633665666976,1529.6884166977813,88.4462619746082,-65.83674117444389,22,29138,110.25977392391027,1,22,0,0
22,0,16446,25,0,1368.5004496165566,883.7157100492489,-44.12890228191873,3.960811136361258,23,28252,44.306297988718214,1,23,0,0
23,0,15679,58,0,1725.6286368421752,332.4609790448667,98.73867914311904,100.59798159832779,24,27559,140.95843593267256,1,24,0,0
24,1,29444,26,0,213.72922654104218,1669.7317173652307,-27.368174677851528,72.92861911421231,7,73523,217.7574151212209,1,7,0,0
25,1,27914,43,39,1394.5163859946388,650.628161777333,-131.23552096289404,112.590881694623,28,72186,102.5617329551754,1,28,0,0
26,1,3141411,16,15,227.50178020143008,611.5047850249429,134.24689032478977,145.00207426667214,29,72188,197.60523551645488,1,29,0,0
27,1,29710,46,0,913.3453869858504,1829.183424219791,22.302205023183884,19.872323326676,2,789687,67.4410230616528,1,2,0,0
28,1,29902,74,0,314.3588253986705,2007.8225165586712,0.0,0.0,25,0,inf,1,25,0,0
29,1,28943,2,0,461.7303733027753,1346.3732532840895,2.7896495948286884,-25.44181653707437,6,73005,25.594299630348925,0,6,0,0
30,1,28303,59,0,630.4159702122465,932.5306166534236,194.95865803368758,-72.34315227771697,21,72276,207.94809454229986,1,21,0,0
31,1,27921,29,0,800.2436908194467,660.9390941884875,120.95635113037076,16.546993006055118,17,72112,122.08293024135655,1,17,0,0
32,1,29138,36,0,1575.0799276415842,1463.851675523337,105.92971135880998,-54.01073051379558,22,73157,118.90442699577915,1,22,0,0
33,1,29906,78,0,823.0061725462941,2039.0152926146948,0.0,0.0,26,0,inf,1,26,0,0
34,1,27732,50,0,1741.6089995347934,538.5149946127269,-106.69904767193978,24.773472657633082,20,71963,109.53726179532434,1,20,0,0
35,1,28183,51,0,1939.2855264426569,829.9562695353595,99.72976617203837,-15.950164489571762,18,72235,100.9971980204092,1,18,0,0
36,1,28311,9,8,965.7569830509973,938.196366597709,144.00972320101445,-179.52113156530208,30,72250,179.9265496897245,1,30,0,0
37,1,27545,7,0,1671.2563111364484,426.04912142402526,-89.27191062987322,28.99205041966405,9,71832,93.8616695730715,1,9,0,0
38,1,29339,64,0,1086.6181260849955,1577.9576587135275,40.48545720032962,10.764912481151214,16,73450,41.89219002924757,1,16,0,0
39,1,29852,72,0,881.7735270180765,1937.5880797550808,-9.266983218998119,-162.0747634052077,31,73778,103.6358467179494,1,31,0,0
40,1,28252,25,0,1324.3715473346374,887.6765211856102,78.98731688705494,-134.8685196864766,23,72191,250.39283065870643,1,23,0,0
41,1,29856,69,0,1042.5669756529378,1943.889178814956,0.0,0.0,27,0,inf,1,27,0,0
42,1,27810,55,0,575.2336738223381,592.1888898982115,-62.46571459362292,131.1451603030113,14,72157,145.2618964856044,1,14,0,0
43,1,28900,12,8,839.609467060179,1315.8297525173284,-136.31948494188578,188.7185555551887,32,73315,232.80398447118102,1,32,0,0
44,1,27813,21,15,208.3016299602544,580.3045408830326,-22.66003143715889,-16.243585036029803,33,71964,27.88065780349816,0,33,0,0
45,1,27559,58,0,1824.3673159852945,433.0589606431945,-2.0464808927654303,33.15429200705313,24,71853,33.21739247041227,1,24,0,0
46,1,29738,75,0,71.45061462783917,1846.8857821340246,359.88096415182366,-185.37039853118648,34,73635,155.13655954518197,1,34,0,0
47,1,29869,24,0,1308.5556931339222,1971.2634241322007,0.0,0.0,10,0,inf,1,10,0,0
48,1,29359,66,0,1500.6594467251034,1601.8621145250916,-90.78503772458704,-328.17883727572047,19,72933,340.50443801850594,1,19,0,0
49,1,27637,49,0,1778.8826790721334,480.98786255339996,-155.67437195368186,8.664468895934759,11,71881,155.91530747306962,1,11,0,0
50,1,28024,40,39,1301.9317389170385,739.8481824763666,-187.0044914255418,97.74104973217275,35,72193,45.16732442565152,1,35,0,0
51,1,27322,1,0,1528.9394162170995,279.28407182183435,0.0,0.0,13,0,inf,1,13,0,0
52,1,28090,52,0,651.2468326774912,772.7267546710036,51.63211818257707,26.79397726615616,8,72222,58.17037773436675,1,8,0,0
53,2,72193,43,39,1263.2808650317447,763.2190434719562,-39.85040955348791,108.5461183635082,35,107528,115.63007806520528,1,23,0,0
54,2,73157,36,0,1681.009639000394,1409.8409450095417,-132.85987619942122,-275.32849213929444,22,108372,305.70823555707995,1,22,0,0
55,2,71881,49,0,1623.2083071184518,489.6523314493349,-133.94908455993186,23.052817857996217,11,106764,135.9183198308371,1,11,0,0
56,2,72276,59,0,825.3746282459341,860.1874643757068,159.48420773984253,-115.26162601660212,21,107792,144.7483251355056,1,21,0,0
57,2,73943,84,0,307.5124213551992,2003.2292368305164,0.0,0.0,36,0,inf,1,36,0,0
58,2,73945,80,0,811.2439686835596,2004.849189996499,-23.913069026848802,-154.54576605425996,38,110249,156.38487355105954,1,38,0,0
59,2,71832,7,0,1581.984400506575,455.04117184368937,-67.60087773651526,-44.92514379810228,9,106613,81.16740242257035,1,9,0,0
60,2,73947,89,0,118.00088500663759,2039.0152926146948,-76.34347430061402,-64.2908262214064,39,110430,99.80799769817811,1,39,0,0
61,2,71963,50,0,1634.9099518628534,563.2884672703601,-122.85374841574092,26.8585901808558,20,106840,125.75542678668495,1,20,0,0
62,2,72157,55,0,512.7679592287152,723.3340502012227,-234.99403206522808,86.25189193001768,14,107018,238.55063505044689,1,14,0,0
63,2,71964,21,15,185.64159852309552,564.0609558470027,142.17473853917699,8.49546680340461,33,106794,142.42833016956666,1,33,0,0
64,2,72222,52,0,702.8789508600684,799.5207319371598,-207.68413167191304,48.348971175254746,8,107482,213.23771139744989,1,8,0,0
65,2,71072,83,0,897.6858971883796,18.91287330396971,67.48449012571882,340.1523587284593,40,106543,346.7820404174108,1,40,0,0
66,2,73315,12,8,703.2899821182933,1504.5483080725173,62.35911508585354,22.976798016635946,32,109505,66.45744865241207,1,32,0,0
67,2,73635,26,0,186.36105186319068,1742.660336479443,-44.55333232320319,52.57063761883751,34,110184,68.91060412413272,1,34,0,0
68,2,72933,66,0,1409.8744090005164,1273.683277249371,-79.96706634723,85.28700756898344,19,109029,116.91281093299452,1,19,0,0
69,2,72235,51,0,2039.0152926146948,814.0061050457878,0.0,0.0,18,0,inf,1,18,0,0
70,2,73450,64,0,1127.1035832853254,1588.722571194679,177.7005071654817,-16.57084840646189,16,109615,178.47146344382136,1,16,0,0
71,2,73901,71,69,953.6918348164322,1948.537724905267,-49.770324940130536,7.878943032568486,41,110391,50.39010803676303,1,41,0,0
72,2,71853,58,0,1822.3208350925288,466.2132526502476,159.52474932336898,20.255204124870765,24,106730,160.80553143727283,1,24,0,0
73,2,73005,2,0,464.520022897604,1320.9314367470151,-68.24689890208555,17.854762671334587,6,108981,70.54382864433397,1,6,0,0
74,2,73900,70,69,1084.859021746856,1940.6486850277247,0.0,0.0,37,0,inf,1,37,0,0
75,2,72112,29,0,921.2000419498172,677.4860871945426,-103.11376751609316,-112.8819311993235,17,106790,152.88812721284702,1,17,0,0
76,2,73523,75,0,431.3315787796628,1661.5153836028385,-47.87101380765632,-39.9166224013161,7,109749,62.32953318373308,1,7,0,0
77,2,73778,46,0,935.6475920090344,1849.055747546467,34.77393367080174,-21.57579760881345,31,110225,40.923605723320506,1,31,0,0
78,2,72186,25,0,1403.3588642216926,752.8080014991333,-241.07896114620098,343.9586133083294,28,106799,306.90619149187563,1,28,0,0
79,2,72250,40,39,1114.9272474914965,837.5892322085393,-188.0701083864964,125.81343269147793,30,108258,263.46762541474703,1,30,0,0
80,2,789687,72,0,872.5065437990784,1775.513316349873,103.20353492835207,-56.37830233299793,2,109975,117.5988205538578,1,2,0,0
81,2,72188,16,15,361.74867052621977,756.506859291615,-87.32942050515577,-42.985978915585186,29,107374,99.34357834270249,1,29,0,0
82,2,72191,9,8,1109.7667062520118,758.6752350324069,43.42521901013856,-183.6533776155968,23,107199,125.66233311269713,1,35,0,0
83,3,109505,12,8,765.6490972041468,1527.525106089153,283.25394675496483,-49.78197348110348,32,142971,287.59527679699073,1,32,0,0
84,3,107528,43,39,1223.4304554782566,871.7651618354644,67.39552863528502,177.98270965542804,35,142342,190.31553330277032,1,23,0,0
85,3,107018,16,15,274.41925002106404,713.5208803760298,266.313369761846,-95.03660252568513,14,141682,282.76273929486314,1,29,0,0
86,3,106764,49,0,1489.25922255852,512.7051493073311,29.458983961059623,-135.8445713795112,11,141367,139.0020838307868,1,11,0,0
87,3,110225,46,0,970.421525679836,1827.4799499376536,208.0182059101036,-120.69768345679243,31,143547,140.8517624264665,1,31,0,0
88,3,107792,40,39,926.857139105,963.4026649000173,-115.249441148704,64.38358103172868,21,142308,132.01393559604887,1,30,0,0
89,3,108372,36,0,1548.149762800973,1134.512452870247,0.0,0.0,22,0,inf,1,22,0,0
90,3,109975,72,0,975.7100787274304,1719.1350140168756,-61.643366194613115,237.4315503074233,2,143239,203.10564374591362,1,2,0,0
91,3,106840,50,0,1512.0562034471127,590.1470574512159,-105.68867350821323,1.2804983727792203,20,141653,105.6964303276529,1,20,0,0
92,3,107482,52,0,495.1948191881553,847.8697031124144,-46.402401154910535,136.30287763712545,8,142278,143.9849203392581,1,14,0,0
93,3,106781,92,0,35.728878379373924,543.3897481334334,248.98510217132323,-154.16164087101754,43,141386,292.84704645823024,1,43,0,0
94,3,110430,89,0,41.657410706023576,1974.7244663932888,17.32435770172806,-32.8249021747306,39,143529,37.11613628272928,1,39,0,0
95,3,108258,25,0,1162.2799030754916,1096.7666148074632,-146.76769531765603,92.36455029121043,30,142522,173.41270581867354,1,28,0,0
96,3,109029,66,0,1329.9073426532864,1358.9702848183545,-138.33793043085166,104.72690910567371,19,142945,173.5082375183358,1,19,0,0
97,3,106790,29,0,818.0862744337242,564.6041559952191,59.07854225617507,-88.37791018351194,17,141493,106.30582845507385,1,17,0,0
98,3,110249,80,0,787.3308996567108,1850.303423942239,-36.265613070104216,-0.3233493046973308,38,143426,36.267054555386245,1,38,0,0
99,3,110184,26,0,141.80771953998752,1795.2309740982807,0.0,0.0,34,0,inf,1,34,0,0
100,3,106730,58,0,1981.8455844158973,486.4684567751184,12.345356743855515,54.77564674330132,24,141582,56.14961539743615,1,24,0,0
101,3,106794,21,15,327.8163370622725,572.5564226504074,75.16707022757822,-7.926921999292518,33,141619,75.58389073725009,1,33,0,0
102,3,106543,83,0,965.1703873140983,359.06523203242904,189.474069880579,-49.49079113505503,40,141259,195.83095149716306,1,40,0,0
103,3,106799,9,8,1153.1919252621506,575.0218574168101,-153.12563471962108,22.156948009135366,28,141658,154.72036179303103,1,35,0,0
104,3,109615,64,0,1304.8040904508068,1572.1517227882168,121.86785952855983,57.23560385933592,16,143161,134.6391084908678,1,16,0,0
105,3,107374,55,0,277.7739271634871,809.5859421312407,147.17643401864055,-62.69370219404925,29,141926,159.9731321980019,1,8,0,0
106,3,106613,7,0,1514.3835227700595,410.11602804558714,21.24704744639871,-108.57696197580572,9,141250,110.6363127417265,1,9,0,0
107,3,108981,2,0,396.2731239955185,1338.7861994183495,-145.04221202871642,33.162100963328385,6,142819,148.784973066789,1,6,0,0
108,3,109749,75,0,383.4605649720065,1621.5987612015222,86.14267971617454,-15.657613445661127,7,143125,87.55410971220698,1,7,0,0
109,3,110327,85,84,251.74851723650468,1891.597590590527,136.8850281093408,-113.00621032795834,44,143323,177.50468865126288,1,44,0,0
110,3,110391,71,69,903.9215098763016,1956.4166679378354,0.0,0.0,41,0,inf,1,41,0,0
111,3,110332,95,0,1063.6986576403247,1899.1762355807275,0.0,0.0,42,0,inf,1,42,0,0
112,3,107199,59,0,984.8588359857766,744.9258383591043,0.0,0.0,23,0,inf,1,21,0,0
113,4,143426,80,0,751.0652865866066,1849.9800746375413,-10.2830327450514,55.20065382842857,38,178802,56.15027110817794,1,38,0,0
114,4,141250,7,0,1535.6305702164584,301.5390660697813,1.7703951852906812,-104.0438453539951,9,176483,104.05890665944044,1,11,0,0
115,4,142403,38,36,1507.6067893228799,1092.5815241303462,-8.296285835808476,-76.27046124998027,47,177588,76.72034683155542,1,47,0,0
116,4,142278,52,0,448.79241803324476,984.17258074954,30.014943457448965,82.99590318250341,8,177654,88.25653956412123,1,14,0,0
117,4,142342,43,39,1290.8259841135416,1049.7478714908923,38.46952098407585,142.96156675879732,35,177838,148.04699799345582,1,23,0,0
118,4,143239,46,0,1178.4397315899396,1706.7822664808612,-148.66687381534348,102.85096305520187,2,178724,180.77654707237286,1,31,0,0
119,4,141386,92,0,284.71398055069716,389.2281072624159,-137.66239800535192,105.63767785495884,43,176834,173.5230670751643,1,43,0,0
120,4,141259,83,0,1154.6444571946774,309.574440897374,-57.41238363687876,-88.31629569879553,40,176497,105.3373147598952,1,35,0,0
121,4,141582,58,0,1994.190941159753,541.2441035184197,-12.266660066705755,39.16651965105757,24,176935,41.04250492804729,1,24,0,0
122,4,143318,27,26,153.75925264276108,1765.3565932985764,-92.50917858660029,-25.039850684217072,48,178639,95.8381043481944,1,48,0,0
123,4,141653,50,0,1406.3675299388995,591.4275558239951,-18.614661728361174,-0.009718637047740229,20,176946,18.614664265390424,0,20,0,0
124,4,143125,75,0,469.603244688181,1605.9411477558608,-19.591799459010307,-173.4892789694402,7,178186,174.59200589768778,1,7,0,0
125,4,141658,9,8,1000.0662905425293,597.1788054259455,-151.81657540149797,170.39766267637262,28,177178,220.95141703149773,1,17,0,0
126,4,143323,85,84,388.6335453458455,1778.5913802625687,-18.146293584838475,-170.18336025418057,44,178455,171.1480764667583,1,44,0,0
127,4,142819,2,0,251.2309119668021,1371.948300381678,-57.007321796186154,196.10617702846318,6,178394,204.2240617730753,1,6,0,0
128,4,789806,101,0,1028.5077138078534,2012.5150938632041,79.37822076555562,-66.05896531042299,49,178848,103.26998029335056,1,49,0,0
129,4,142945,66,0,1191.569412222435,1463.6971939240286,68.52932148785158,3.874566239866226,19,178241,68.63876577512464,1,19,0,0
130,4,141926,55,0,424.9503611821276,746.8922399371913,93.54308726140562,-41.94296950450462,29,177084,102.51595907589588,1,8,0,0
131,4,142308,40,39,811.6076979562961,1027.786245931746,-93.88752277489323,28.74586262855746,21,177640,98.18956946165919,1,30,0,0
132,4,141925,60,59,879.1566099672176,745.3403134359389,-159.34066064450238,131.06646471151342,50,177159,38.07469923904964,1,50,0,0
133,4,789803,104,0,2012.5150938632041,2009.5150713630355,0.0,0.0,45,0,inf,1,45,0,0
134,4,142440,37,36,1557.0761167692974,1128.1715441104402,125.59865558381377,185.7252849802885,51,178027,224.20727857380288,1,51,0,0
135,4,143465,96,0,863.0594445006748,1880.8527593661026,135.1659341727435,25.827892361226304,52,178803,137.61144496230514,1,52,0,0
136,4,143529,89,0,58.981768407751645,1941.899564218557,193.73304984094693,-51.864293940173404,39,178800,200.55522827038803,1,39,0,0
137,4,143469,97,0,1029.4818063028038,1886.7996240469547,0.0,0.0,46,0,inf,1,46,0,0
138,4,141682,16,15,540.73261978291,618.4842778503448,75.0804152047084,-43.26889925040484,14,176925,86.65602338933573,1,29,0,0
139,4,141619,21,15,402.98340728985085,564.6295006511149,85.78978182916103,-32.103975561548616,33,176883,91.59995585780341,1,33,0,0
140,4,141367,49,0,1518.7182065195796,376.8605779278199,-2.8741282063865583,-113.2370667436499,11,176574,113.2735357338711,1,9,0,0
141,4,141493,29,0,877.1648166898993,476.22624581170714,94.04847314415359,-54.58482463976475,17,176776,108.74106115769008,1,40,0,0
142,4,142522,25,0,1015.5122077578357,1189.1311650986736,100.94683542547772,-238.90911222842254,30,177485,259.3604200493817,1,28,0,0
143,4,143547,72,0,914.0667125328172,1956.5665643242985,0.0,0.0,31,0,inf,1,2,0,0
144,4,142971,12,8,1048.9030439591115,1477.7431326080496,135.0657537553318,-171.39009668001222,32,178004,218.21393877907917,1,32,0,0
145,4,143161,64,0,1426.6719499793667,1629.3873266475532,42.64985092150709,145.50776209549102,16,178683,151.62954400005557,1,16,0,0
146,4,143614,105,0,600.0045000337502,2039.0152926146948,5.309430371013376,-75.06371658602939,53,178869,75.25125645843033,1,53,0,0
147,4,143421,28,26,76.15238722917876,1844.741623248289,-9.710280024321662,-15.300624761316614,54,178737,18.12177298824119,0,54,0,0
148,4,143549,98,0,657.6478499845974,1960.092977882547,-81.69407150252539,-160.66293811357858,55,178713,180.2401204003906,1,55,0,0
149,4,141885,61,59,977.6486193346208,729.2642636473088,153.27919519427394,45.94484882828714,56,177344,296.86462453261936,1,56,0,0
150,5,176834,92,0,147.0515825453453,494.86578511737474,-100.14647961503937,101.23318208152284,43,210052,142.39899765671188,1,43,0,0
151,5,177344,60,59,719.8159493227153,876.4067781474522,9.195801916521647,41.21960224031875,56,210494,42.23290638516395,1,17,0,0
152,5,178241,66,0,1260.0987337102865,1467.5717601638944,98.1335802590702,190.10232606527347,19,211611,213.9371261606807,1,19,0,0
153,5,177159,9,8,848.2497151410312,767.5764681023181,125.67809340628105,-218.14603025298743,50,210010,251.7591580804465,1,50,0,0
154,5,177732,110,0,44.65165062910523,1124.0463443575052,14.701640835355613,5.674569974641372,58,210791,15.75877494124772,0,58,0,0
155,5,178186,75,0,450.0114452291707,1432.4518687864208,0.0,0.0,7,0,inf,1,7,0,0
156,5,176776,29,0,971.2132898340532,421.64142117194234,37.084179696430624,-32.429690743258554,17,209817,49.26379223588589,1,40,0,0
157,5,178639,27,26,61.250074056160834,1740.316742614359,-3.7830967594727056,-16.167423663543783,48,211696,16.604138309712305,0,48,0,0
158,5,177485,25,0,1116.4590431833133,950.2220528702504,-2.3689304641686704,9.609254154432053,30,210550,9.896948870664149,0,28,0,0
159,5,178455,85,84,370.48725176100714,1608.4080200083881,-144.64855423181518,-134.80492842396666,44,211586,79.22466072959105,1,44,0,0
160,5,178004,12,8,1183.968797714443,1306.3530359280376,75.92988029271123,-146.12406346791158,32,211114,173.00069844891883,1,32,0,0
161,5,177178,61,59,1130.9278145288947,775.2091124755957,-60.46883108101952,-16.292302564659735,28,210266,62.62522379331902,1,56,0,0
162,5,178394,2,0,194.22359017061592,1568.0544774101413,98.05502562808172,53.00091895201057,6,211401,99.60210488585709,1,6,0,0
163,5,178713,98,0,575.953778482072,1799.4300397689685,-126.24089041953323,-160.19345580175082,55,211598,203.95760759438258,1,55,0,0
164,5,177054,107,0,61.612549875844756,682.0043710761613,81.95515483036158,98.84233705813983,59,210311,128.39959111454928,1,59,0,0
165,5,176925,16,15,615.8130349876184,575.2153785999399,166.9408389547375,28.64085433015737,14,210056,169.3798755687135,1,29,0,0
166,5,176483,7,0,1537.4009654017484,197.49522071578625,81.2247550381112,-63.359240894444206,9,209433,103.01385459112524,1,11,0,0
167,5,178848,101,0,1107.885934573409,1946.4561285527807,95.40177519406508,-66.41332853147401,49,211875,116.24211335315759,1,49,0,0
168,5,176935,58,0,1981.9242810930475,580.4106231694773,10.8318605336749,-30.997306003030076,24,210011,32.835380035359236,1,24,0,0
169,5,178724,46,0,1029.7728577745959,1809.633229536063,-72.11769681460453,54.75525127992047,2,211838,90.54888037171094,1,31,0,0
170,5,178027,37,36,1682.6747723531112,1313.8968290907287,85.60010790697561,99.75517158655066,51,211290,131.4476045120185,1,51,0,0
171,5,178923,113,0,550.0041250309375,2039.0152926146948,0.0,0.0,57,0,inf,1,57,0,0
172,5,177640,40,39,717.7201751814029,1056.5321085603034,-48.428820856391326,33.88722885505922,21,210719,59.10748657332336,1,30,0,0
173,5,177838,43,39,1329.2955050976175,1192.7094382496896,27.226981689902004,126.07203487237348,35,210823,76.62180021462964,1,23,0,0
174,5,176946,50,0,1387.7528682105387,591.4178371869474,24.69812430717116,-30.736296544212337,20,210015,39.429903240386075,1,20,0,0
175,5,178802,80,0,740.7822538415552,1905.1807284659706,0.0,0.0,38,0,inf,1,38,0,0
176,5,176883,21,15,488.77318911901176,532.5255250895664,0.0,0.0,33,0,inf,1,33,0,0
177,5,178803,96,0,998.2253786734184,1906.6806517273287,-32.42341825847632,37.03560486894526,52,211919,49.22310513948514,1,52,0,0
178,5,178800,89,0,252.71481824869855,1890.0352702783844,23.48300876258779,-31.833223460509995,39,211832,39.55762652675893,1,39,0,0
179,5,178737,28,26,66.44210720485711,1829.4409984869726,32.26020150598427,49.625434166939144,54,211873,59.18956257199358,1,54,0,0
180,5,176497,83,0,1097.2320735577987,221.2581451985785,-18.008011881709766,-39.77301257514301,40,209504,43.65983304175916,1,35,0,0
181,5,177654,52,0,478.80736149069367,1067.1684839320433,0.0,0.0,8,0,inf,1,14,0,0
182,5,177588,38,36,1499.3105034870716,1016.3110628803661,113.44236608617621,-235.84344772060624,47,210310,261.70842985271287,1,47,0,0
183,5,178869,105,0,605.3139304047637,1963.951576028665,0.0,0.0,53,0,inf,1,53,0,0
184,5,178683,64,0,1469.3218009008738,1774.8950887430442,-0.6919230925616375,0.7897934453819744,16,211771,1.050014881984075,0,16,0,0
185,5,176574,49,0,1515.844078313193,263.62351118417,151.3652493666354,-48.01468748940696,11,209536,158.7981389391234,1,9,0,0
186,5,177084,55,0,518.4934484435332,704.9492704326866,96.16003914442274,54.25888105680974,29,210265,110.41186214258836,1,8,0,0
187,6,211586,2,0,292.2786157986976,1621.0553963621521,0.0,0.0,44,0,inf,1,44,0,0
188,6,209536,49,0,1667.2093276798284,215.60882369476303,-153.37169153395257,-35.516502552881775,11,239240,157.43029478970925,1,9,0,0
189,6,210311,107,0,143.56770470620634,780.846708134301,0.0,0.0,59,0,inf,1,59,0,0
190,6,210823,12,8,1259.8986780071546,1160.228972460126,0.0,0.0,35,0,inf,1,32,0,0
191,6,210310,38,36,1612.7528695732474,780.4676151597597,48.054253621005046,-108.50824741473207,47,239827,118.67287410393585,1,47,0,0
192,6,210052,92,0,46.90510293030592,596.0989671988975,0.0,0.0,43,0,inf,1,43,0,0
193,6,210056,16,15,782.7538739423558,603.8562329300972,0.0,0.0,14,0,inf,1,29,0,0
194,6,211598,98,0,449.7128880625388,1639.2365839672175,-108.11144959918406,-225.15761756473785,55,241320,22.860545464146398,0,55,0,0
195,6,211990,118,0,356.0026700200251,2039.0152926146948,-207.05098196280412,-348.27032219131,61,241649,168.18839575937318,1,61,0,0
196,6,211989,114,0,200.00150001125007,2039.0152926146948,17.314194567511578,-95.14861696874935,62,241658,111.7819913490342,1,62,0,0
197,6,209947,23,21,616.6001838886567,487.03084292263014,129.4327142813944,-5.5841881643893885,63,239604,129.55311915853054,1,63,0,0
198,6,211611,66,0,1358.2323139693567,1657.674086229168,0.0,0.0,19,0,inf,1,19,0,0
199,6,209433,7,0,1618.6257204398605,134.135979821342,-82.48242999212584,-26.60387123660853,9,239099,86.66670192282629,1,11,0,0
200,6,209817,29,0,1008.2974695304836,389.2117304286838,0.0,0.0,17,0,inf,1,40,0,0
201,6,210719,40,39,669.2913543250115,1090.4193374153626,42.13756795265977,46.735222390589115,21,240586,62.92658933124225,1,30,0,0
202,6,211484,77,75,331.78624290998675,1531.005614406112,96.90537487360932,117.21488489785906,64,3133763,117.3378842365762,1,64,0,0
203,6,211875,101,0,1203.287709767474,1880.0428000213074,0.0,0.0,49,0,inf,1,49,0,0
204,6,211873,28,26,98.70230871084135,1879.066432653912,26.46976667065411,76.90808202888094,54,241477,112.73421447738558,1,54,0,0
205,6,211110,76,75,521.5099640183739,1318.177090988782,22.61135578237997,-72.21733447309248,65,240748,75.67441317060793,1,65,0,0
206,6,211114,43,39,1356.5224867875195,1318.781473122063,71.91909499324333,73.75165228441301,32,240971,103.01292365197754,1,23,0,0
207,6,211771,64,0,1468.6298778083121,1775.684882188426,0.392703353666775,5.408902083380326,16,241472,5.423139097569085,0,16,0,0
208,6,210494,60,59,729.0117512392369,917.6263803877713,-33.45436578486806,21.728478073639174,56,240242,39.8913693606069,1,17,0,0
209,6,211901,117,0,26.55524203839737,1923.9423943943993,0.0,0.0,60,0,inf,1,60,0,0
210,6,210758,53,52,496.5155001075619,1115.6175858070062,47.27840027832514,-77.89231799074219,66,240406,91.11783763264158,1,66,0,0
211,6,211401,85,84,225.83869752919185,1473.6030915844215,-28.52937605465567,-135.02191551876194,6,240899,138.00305419962143,1,6,0,0
212,6,211919,96,0,965.8019604149415,1943.7162565962744,-12.418520908650748,-3.054739420115766,52,241648,12.788709648881456,0,52,0,0
213,6,211792,81,80,805.5994613398314,1796.4313614625405,23.812861810738806,-92.63131842243685,67,241383,95.64315731037048,1,67,0,0
214,6,210011,58,0,1992.7561416267224,549.4133171664472,-46.24833058674881,-103.98062764583705,24,239581,113.80192883990783,1,24,0,0
215,6,210010,9,8,973.9278085473123,549.4304378493307,105.5779345264765,-114.66471044429407,50,239570,155.86755942193588,1,50,0,0
216,6,210266,61,59,1070.4589834478752,758.916809910936,20.375353864787712,69.23469925292375,28,240100,72.17062162513305,1,56,0,0
217,6,211290,37,36,1768.2748802600868,1413.6520006772794,80.03179371230293,120.29719355993302,51,241196,144.4870332701332,1,51,0,0
