Unnamed: 0,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt10_n0_dx,dt10_n0_dy,tid_lap_pred,ID_next,dist_link,u_flag,track_id_unique_pred,track_id_parent_pred,predicted
20,1,42237,17,0,1343.60530562784,738.7766220095842,-61.202162591295746,435.5215868585106,1,58323,439.80081551266665,1,1,0,0
21,1,42383,10,0,2007.7631035625784,795.2515344465908,-168.72755228771052,-127.86213881753919,7,57483,211.70194482809498,1,7,0,0
22,1,42543,3,0,1064.2700224847988,866.9852959606961,-54.72154738326742,21.349233008504253,10,57917,58.73872230539739,1,10,0,0
23,2,58372,6,0,0.0,1210.009075068063,0.6714708627907529,4.1808413197795735,5,101379,4.234419353435978,0,5,0,0
24,2,57928,7,0,563.1531323730611,897.8625476803052,15.575241304404813,23.080139789960533,3,100942,27.843868165442764,0,3,0,0
25,2,56936,18,0,738.4104094985366,347.1117123051178,125.59929645022531,44.914477973108596,6,99980,133.388506252932,1,6,0,0
26,2,59114,11,0,527.0678069596479,1639.4005314621606,-49.395511372729686,-19.700969389447664,9,102105,53.17936384216527,1,9,0,0
27,2,57483,10,0,1839.0355512748679,667.3893956290515,3.8835736347812144,-13.882328001516953,7,100444,14.415310434342574,0,7,0,0
28,2,58510,19,0,1947.5495718377729,1306.2192319531414,-43.584035560626944,-34.4237153119916,14,101472,55.53881824121791,1,14,0,0
29,2,57134,16,0,962.3907372158684,460.85220477201705,118.12779107998131,255.54574442935547,8,100531,281.5276230166218,1,12,0,0
30,2,58225,15,0,1716.9349993583414,1095.193894165676,-108.98210826082529,-67.29589645671355,11,101087,128.0852747230806,1,11,0,0
31,2,58323,17,0,1282.4031430365442,1174.298208868095,-568.9791223450901,-46.77459667236668,1,101240,570.8985063550713,1,1,0,0
32,2,59637,20,0,1859.7948968966148,1959.5714865208367,0.0,0.0,13,0,inf,1,13,0,0
33,2,56600,12,0,1265.7744837940104,148.85573565638845,28.05846336108039,32.24035563939043,2,99643,42.740120471747204,1,2,0,0
34,2,57403,2,0,678.9509351970888,617.0756773473586,18.912266384812483,-57.74892734087712,12,100284,60.76686950001628,1,8,0,0
35,2,57917,3,0,1009.5484751015314,888.3345289692004,-22.968731200127078,-21.9020480512254,10,100849,31.737396266579147,1,10,0,0
36,3,101472,19,0,1903.965536277146,1271.7955166411498,0.0,0.0,14,0,inf,1,14,0,0
37,3,101379,6,0,0.6714708627907529,1214.1899163878427,28.73862502319244,-23.557467889557987,5,134125,37.15996315379253,1,5,0,0
38,3,99980,18,0,864.0097059487621,392.02619027822647,16.135962682215904,-19.559810106902827,6,132880,25.356566469062013,0,6,0,0
39,3,100942,7,0,578.7283736774659,920.9426874702657,48.15391894056654,46.875415509578374,3,133815,67.20196789179826,1,3,0,0
40,3,100849,3,0,986.5797439014044,866.432480917975,12.450811391428942,-105.12581788320459,10,133515,105.86057004341907,1,1,0,0
41,3,100531,16,0,1080.5185282958496,716.3979492013725,59.314131280916854,75.62429810635855,8,133573,96.11035653710384,1,12,0,0
42,3,102105,11,0,477.6722955869182,1619.6995620727137,-26.592246708165533,-1.9438611703467357,9,134868,26.66319900607433,0,9,0,0
43,3,101240,17,0,713.4240206914543,1127.5236121957282,23.912272379994306,96.31515874908837,1,134187,99.23913832373331,1,10,0,0
44,3,99643,12,0,1293.8329471550908,181.09609129577888,-37.21326851919207,35.018531280148466,2,132600,51.09916718401804,1,2,0,0
45,3,100284,2,0,697.8632015819012,559.3267500064815,-1.538520102429743,-11.258953080952553,12,133169,11.36358519942854,0,8,0,0
46,3,100444,10,0,1842.9191249096486,653.5070676275345,-25.19508876574537,-0.43127939376222457,7,133325,25.198779728972212,0,7,0,0
47,3,101087,15,0,1607.952891097516,1027.8979977089623,-73.04721888793324,-35.91330690077598,11,133847,81.39816828289743,1,11,0,0
48,4,133573,16,0,1139.8326595767664,792.022247307731,65.0899063717966,71.79960175197971,8,159690,96.911705811177,1,12,0,0
49,4,133515,3,0,999.0305552928332,761.3066630347704,74.97363455521807,124.1774613801092,10,159727,145.05546454107787,1,1,0,0
50,4,134187,17,0,737.3362930714484,1223.8387709448164,-123.7843109290028,-37.13921468864055,1,160173,129.23574157274356,1,10,0,0
51,4,133325,10,0,1817.7240361439035,653.0757882337723,-48.32499903420921,41.30051388606421,7,159368,63.569159023140784,1,7,0,0
52,4,134125,6,0,29.41009588598319,1190.6324484982847,0.0,0.0,5,0,inf,1,5,0,0
53,4,132880,18,0,880.145668630978,372.4663801713237,45.028340790110754,72.43418634267948,6,159001,85.28928904285905,1,6,0,0
54,4,133169,2,0,696.3246814794715,548.0677969255289,1.6031340681685151,-36.05031789892587,12,159088,36.085945456010116,1,8,0,0
55,4,133815,7,0,626.8822926180326,967.8181029798441,25.95520026724387,24.10284087436719,3,159886,35.420606419537634,1,3,0,0
56,4,133847,15,0,1534.9056722095831,991.9846908081863,-68.67956921015184,-29.15705489464119,11,159831,74.61244585872524,1,11,0,0
57,4,134868,11,0,451.0800488787527,1617.7557009023667,7.469560782074209,1.1299485032111534,9,160905,7.554543129601599,0,9,0,0
58,4,132600,12,0,1256.6196786358987,216.1146225759273,-68.06694613360969,40.853949875535534,2,158713,79.38610946751639,1,2,0,0
59,5,159088,2,0,697.9278155476401,512.017479026603,-47.697800232416284,-41.94201323795022,12,204988,63.515451832320956,1,8,0,0
60,5,159831,15,0,1466.2261029994309,962.8276359135454,108.12235119654993,91.05306077621084,11,205953,141.35452842051603,1,11,0,0
61,5,159690,16,0,1204.922565948563,863.8218490597106,49.96981666465831,27.045959954193787,8,205752,56.81959633210556,1,12,0,0
62,5,159368,10,0,1769.3990371096936,694.3763021198364,-35.24759482718537,-14.075853229315046,7,205319,37.95421696247457,1,7,0,0
63,5,160905,11,0,458.5496096608269,1618.885649405578,6.752152546791876,8.640308057779066,9,207013,10.965695935437292,0,9,0,0
64,5,158713,12,0,1188.552732502289,256.9685724514629,-2.7710398656208777,-1.2024446337547658,2,204530,3.0206845307160317,0,2,0,0
65,5,159001,18,0,925.1740094210887,444.9005665140031,99.48850966441464,189.19170896741002,6,205239,213.75562284360032,1,6,0,0
66,5,159886,7,0,652.8374928852762,991.9209438542113,8.233507508101637,-13.919408161460408,3,205885,16.172215972194465,0,3,0,0
67,5,159727,3,0,1074.0041898480513,885.4841244148796,3.6168136858125313,-0.9438740678011754,10,205733,3.7379458922978968,0,1,0,0
68,5,160173,17,0,613.5519821424456,1186.699556256176,29.66531318172713,-22.588591634449358,1,206138,37.28639535001833,1,10,0,0
69,6,204530,12,0,1185.781692636668,255.76612781770808,-52.97490321643932,-0.107677887570361,2,227820,52.97501265048042,1,2,0,0
70,6,205953,15,0,1574.3484541959808,1053.8806966897564,133.11884662423722,38.16400086548879,11,231401,138.48147272696136,1,11,0,0
71,6,205319,10,0,1734.151442282509,680.3004488905215,69.30239039473054,-28.309038583804412,7,229071,74.86135838977917,1,7,0,0
72,6,205239,18,0,1024.6625190855034,634.0922754814131,11.806511636824553,55.06082802018568,6,229182,56.312418695159394,1,6,0,0
73,6,205733,3,0,1077.6210035338636,884.5402503470784,0.0,0.0,10,0,inf,1,1,0,0
74,6,207013,11,0,465.30176220761876,1627.525957463357,4.27561155832808,1.58016759607699,9,234597,4.558265440866832,0,9,0,0
75,6,206138,17,0,643.2172953241727,1164.1109646217267,456.3990715296629,-68.32672489019842,1,231439,461.48526935034363,1,10,0,0
76,6,205752,16,0,1254.8923826132213,890.8678090139045,25.711585984261546,-15.968379000756615,8,230011,30.26672730471353,1,12,0,0
77,6,205885,7,0,661.071000393378,978.0015356927507,8.476255213118408,18.646412868681182,3,230825,20.482568572013626,0,3,0,0
78,6,204988,2,0,650.2300153152238,470.0754657886528,-14.052821799815092,-52.239022451484864,12,228103,54.096185329689376,1,8,0,0
79,7,228103,2,0,636.1771935154086,417.83644333716796,-34.251832723934285,-31.03428392558459,12,264506,46.220285846391924,1,8,0,0
80,7,234597,11,0,469.5773737659469,1629.106125059434,35.58488995828742,9.202553700313727,9,266558,36.75556268036966,1,9,0,0
81,7,230825,7,0,669.5472556064964,996.647948561432,-70.4242790413583,19.32148787407766,3,265483,73.0267004058326,1,3,0,0
82,7,231401,15,0,1707.4673008202178,1092.044697555245,79.91520655469685,25.729537122515694,11,265664,83.95504344122999,1,11,0,0
83,7,231439,17,0,1099.6163668538356,1095.7842397315283,-126.40628673075935,-140.62000104020024,1,265433,189.0834049238718,1,10,0,0
84,7,229071,10,0,1803.4538326772395,651.9914103067172,-7.197830426727705,-73.46526432286214,7,264847,73.81702936910932,1,7,0,0
85,7,227820,12,0,1132.8067894202288,255.65844993013766,-105.54773883967323,-1.0469328933943984,2,264311,105.5529309998123,1,2,0,0
86,7,229659,4,3,1032.387558283662,810.7847957947822,-27.913782126447128,-57.000298467602995,15,265142,63.46820667073067,1,15,0,0
87,7,230011,16,0,1280.6039685974831,874.8994300131479,-3.0997716830881927,-27.380390063111573,8,265301,27.555296124255605,0,12,0,0
88,7,230553,5,3,1123.497513380885,958.5499436860904,36.57835703289561,44.87798691031651,16,265476,57.89654490855639,1,16,0,0
89,7,229182,18,0,1036.469030722328,689.1531035015988,43.48110655691289,49.959919610512884,6,265128,66.23141395820063,1,6,0,0
90,8,265476,5,3,1160.0758704137804,1003.4279305964067,-58.27729039540396,-61.675752300374825,16,291455,172.85609218522626,1,16,0,0
91,8,265664,15,0,1787.382507374915,1117.7742346777607,118.1324032792611,17.734650679267133,11,291494,100.38937348847516,1,11,0,0
92,8,3132520,23,0,2019.515802711156,1283.51004346609,-273.7244817878054,-74.367326700906,17,934002,186.8168787647703,1,17,0,0
93,8,265710,22,0,32.425555734525354,1156.6870392151309,40.677325423695606,3.726307502357031,18,291416,40.84764584682147,1,18,0,0
94,8,264847,10,0,1796.2560022505115,578.5261459838549,7.194240799470662,-75.0382617245868,7,290323,75.38234424139624,1,7,0,0
95,8,265128,18,0,1079.9501372792408,739.1130231121118,9.741572998590527,-24.455769514555755,6,290695,26.324568506168305,0,6,0,0
96,8,265483,7,0,599.1229765651381,1015.9694364355097,-4.7546310513674825,22.16041351675756,3,291249,22.66474009708293,0,3,0,0
97,8,265301,16,0,1277.5041969143947,847.5190399500364,-4.546081655293619,62.75732694640476,8,291078,62.92176844204678,1,12,0,0
98,8,265142,4,3,1004.4737761572148,753.7844973271792,-34.49783185979913,-51.68309868406345,15,290676,62.138901604499004,1,15,0,0
99,8,264311,12,0,1027.2590505805556,254.61151703674327,37.65643753960171,4.856877888573933,2,289977,37.96836250088281,1,2,0,0
100,8,266558,11,0,505.1622637242343,1638.3086787597476,-24.04303854864645,12.664264723577846,9,292251,27.17446050321068,0,9,0,0
101,8,265433,17,0,973.2100801230763,955.164238691328,161.7761839186494,219.289246304539,1,291132,129.2860613885764,1,10,0,0
102,8,264506,2,0,601.9253607914742,386.80215941158343,-94.64677679230671,-62.69214135648332,12,290056,113.52672348409423,1,8,0,0
103,9,291078,16,0,1272.9581152591009,910.2763668964412,13.631542703494231,78.68817734555512,8,332443,79.86017912854145,1,12,0,0
104,9,291494,23,0,1745.7913209233511,1209.142716765184,-189.53265324357653,-173.03862975255902,11,332520,256.6417620579187,1,17,0,0
105,9,290599,24,0,2039.0152926146948,656.0049200369001,0.0,-9.00006750050602,19,331247,9.00006750050602,0,19,0,0
106,9,290695,18,0,1089.6917102778314,714.657253597556,-82.68969418845404,-85.26311213124336,6,331181,118.77450827212476,1,6,0,0
107,9,290056,2,0,507.2785839991676,324.11001805510006,-42.32610349865285,-67.76969726104187,12,329906,79.90138236746554,1,8,0,0
108,9,290676,4,3,969.9759442974156,702.1013986431159,-36.83931883345736,-50.83488622389166,15,331257,62.77994161759885,1,15,0,0
109,9,291249,7,0,594.3683455137706,1038.1298499522673,-42.86402999250163,32.37852677578076,3,332640,53.71865656704411,1,3,0,0
110,9,290323,10,0,1803.4502430499826,503.4878842592681,-8.156399997321612,-59.747651960424264,7,330542,60.301814033246934,1,7,0,0
111,9,289660,25,0,542.8789257113018,69.50271524439029,17.337888329556566,7.932407525638382,20,329391,19.066343668385347,0,20,0,0
112,9,291132,5,3,1101.7985800183767,941.7521782960318,-29.100773385647468,-25.687527261979426,1,332264,38.81628612422554,1,16,0,0
113,9,292766,26,0,1828.4207695743696,2000.2126566783224,41.21323087382052,-64.38473136610128,21,334718,76.44556254056779,1,21,0,0
114,9,291455,17,0,1134.9862640417255,1174.453484995867,-214.1362715598277,-282.13229628760394,16,332199,354.19341524943746,1,10,0,0
115,9,291416,22,0,73.10288115822095,1160.4133467174875,107.46824525262207,-62.8363252684635,18,332681,124.49027074804621,1,18,0,0
116,9,934002,15,0,1905.514910654176,1135.5088853570278,89.00069643044958,-5.000039125305875,17,934087,89.1410363208754,1,11,0,0
117,9,289977,12,0,1064.9154881201573,259.4683949253173,-49.36056767165634,65.6463916857989,2,330093,82.133515584282,1,2,0,0
118,9,292251,11,0,481.1192251755879,1650.9729434833255,-13.898256611103587,13.677856959321387,9,334264,19.499879687519726,0,9,0,0
119,10,332199,17,0,920.8499924818981,892.3211887082631,61.845097833572034,155.1661041373649,16,365244,167.0369300460579,1,10,0,0
120,10,332640,7,0,551.504315521269,1070.508376728048,10.190473833815533,0.9987283126436068,3,365281,10.239297593104471,0,3,0,0
121,10,330093,12,0,1015.554920448501,325.1147866111162,-96.94689291836771,98.36663918928218,2,364251,138.11117171293532,1,2,0,0
122,10,331181,18,0,1007.0020160893773,629.3941414663126,-14.717456355742796,-14.695583406401393,6,364569,20.79816562194122,0,6,0,0
123,10,934087,15,0,1994.5156070846256,1130.508846231722,0.0,0.0,17,0,inf,1,11,0,0
124,10,329391,25,0,560.2168140408584,77.43512277002867,56.787813493848155,-77.43512277002867,20,363655,96.02631930789335,1,20,0,0
125,10,331247,24,0,2039.0152926146948,647.0048525363941,0.0,0.0,19,0,inf,1,19,0,0
126,10,330542,10,0,1795.2938430526606,443.74023229884386,42.630565602085646,-46.82582702644419,7,364208,63.3247439810397,1,7,0,0
127,10,332681,22,0,180.57112641084305,1097.5770214490242,35.77602514547226,-13.742939260906956,18,365296,38.32482687160425,1,18,0,0
128,10,332264,5,3,1072.6978066327292,916.0646510340524,-36.05125412816301,-75.80283798394316,1,364960,83.93904437526871,1,16,0,0
129,10,332520,23,0,1556.258667679774,1036.1040870126249,-55.46263930077544,-64.17270336176261,11,365170,84.8188670931453,1,17,0,0
130,10,329207,27,0,1850.013875104064,0.0,38.000285002136934,0.0,22,363657,38.00028500213648,1,22,0,0
131,10,329906,2,0,464.9524805005148,256.3403207940582,-65.06132432624885,-24.23709407545664,12,363963,69.42919164377386,1,8,0,0
132,10,333021,28,0,1943.3159038217245,1209.9088196851428,-175.55610855915688,-45.087618405738354,23,365420,181.2535257200147,1,23,0,0
133,10,334718,26,0,1869.6340004481895,1935.8279253122207,20.057261178435734,-17.20971445576606,21,366731,26.42854512887514,0,21,0,0
134,10,331257,4,3,933.1366254639585,651.2665124192242,-46.65206236004451,-16.720300498121333,15,364613,49.5578790021625,1,15,0,0
135,10,334264,11,0,467.22096856448417,1664.6508004426469,13.465134010745373,-9.347989759954316,9,366303,16.391911007553304,0,9,0,0
136,10,332443,16,0,1286.5896579625953,988.9645442419964,-0.4909820132966161,6.3349392494246795,8,365197,6.35393725427622,0,12,0,0
137,11,364613,4,3,886.4845631039137,634.5462119211029,-13.587724072638819,11.447700355902612,15,393787,17.76727578760172,0,15,0,0
138,11,363655,25,0,617.0046275347065,0.0,-120.26697467376188,168.8221434942786,20,393033,207.280151802294,1,20,0,0
139,11,365281,7,0,561.6947893550845,1071.5071050406916,69.21281177205265,-18.24877762956612,3,394455,71.57814749186328,1,3,0,0
140,11,364960,5,3,1036.6465525045662,840.2618130501093,-11.731647290872846,-22.518912465506787,1,394068,25.39159244290521,0,16,0,0
141,11,365197,16,0,1286.0986759492987,995.2994834914208,-6.137900389330071,-18.487193767695548,8,394340,19.47948034711518,0,12,0,0
142,11,365420,28,0,1767.7597952625674,1164.8212012794045,-117.2329123318816,-8.932093853600463,23,394595,117.57269255411356,1,23,0,0
143,11,363657,27,0,1888.0141601062005,0.0,61.296116346927654,45.20482942494856,22,392860,76.16226416378905,1,22,0,0
144,11,363656,30,0,787.0059025442688,0.0,4.000030000225138,0.0,24,392819,4.000030000225478,0,24,0,0
145,11,366731,26,0,1889.6912616266254,1918.6182108564549,39.522658912200534,-40.88626533430488,21,395890,56.86587078799933,1,21,0,0
146,11,364208,10,0,1837.9244086547465,396.9144052723997,-2.512677098401128,-84.63475576481619,7,393269,84.67204632918069,1,7,0,0
147,11,365296,22,0,216.34715155631528,1083.8340821881172,-8.589263784017247,8.029437862368013,18,394509,11.757862252002205,0,18,0,0
148,11,365170,23,0,1500.7960283789987,971.9313836508625,-60.44629820979822,-65.57236701270746,11,394223,89.18234288757532,1,17,0,0
149,11,365244,17,0,982.69509031547,1047.487292845628,-6.298507250696957,166.91571269477438,16,394687,167.03450642903584,1,10,0,0
150,11,366303,11,0,480.6861025752297,1655.3028106826926,62.05308094756049,-29.022033551519602,9,395459,68.50447639789678,1,9,0,0
151,11,364569,18,0,992.2845597336343,614.6985580599113,-7.152474800456503,-31.964103016976985,6,393702,32.75456880270417,1,6,0,0
152,11,364251,12,0,918.6080275301332,423.4814258003984,-11.872575190252403,38.9547093741989,2,393491,40.723794323177884,1,2,0,0
153,11,363963,2,0,399.8911561742659,232.1032267186016,-120.13740211115757,23.98754781108659,12,393175,122.5087663639101,1,8,0,0
154,12,393702,18,0,985.1320849331779,582.7344550429343,94.65745513455956,-30.41595235296893,6,422544,99.42416190287578,1,6,0,0
155,12,394340,16,0,1279.9607755599686,976.8122897237256,-8.450825994613298,4.695390573873056,8,933921,9.66763428313492,0,12,0,0
156,12,394595,28,0,1650.526882930686,1155.889107425804,-32.14588249484836,-8.50449445222489,23,423404,33.25182983326676,1,23,0,0
157,12,395459,11,0,542.7391835227902,1626.2807771311734,-13.140501221093814,-8.241574209935834,9,424233,15.511167518902564,0,9,0,0
158,12,394223,23,0,1440.3497301692005,906.359016638155,-77.92547145024696,-59.20087674781723,11,422997,97.86277590817416,1,17,0,0
159,12,394509,22,0,207.7578877722981,1091.8635200504852,-129.6894598718325,65.22138052007129,18,423422,145.1660582877127,1,18,0,0
160,12,393033,25,0,496.7376528609448,168.8221434942786,9.139274630121804,43.06635473193137,20,421955,44.02541596238851,1,20,0,0
161,12,394455,7,0,630.9076011271371,1053.2583274111257,-66.96315470648449,41.89101805002724,3,423351,78.9868437242068,1,3,0,0
162,12,394068,5,3,1024.9149052136934,817.7429005846025,27.05487243854691,-8.122019958861415,1,422955,28.247713728339228,0,16,0,0
163,12,393175,2,0,279.75375406310843,256.09077452968813,-206.00031994633375,-18.155453249169312,12,421994,206.79882083966214,1,8,0,0
164,12,393269,10,0,1835.4117315563446,312.2796495075835,-43.036791731087305,-19.357270354934656,7,422077,47.189716656269276,1,7,0,0
165,12,395890,26,0,1929.2139205388266,1877.7319455221493,73.6746370794408,-20.717259151196913,21,424647,76.53206501542418,1,21,0,0
166,12,393491,12,0,906.7354523398807,462.43613517459727,39.149547533430564,-71.47285619758867,2,422248,81.49267602130608,1,2,0,0
167,12,392819,30,0,791.0059325444943,0.0,0.0,0.0,24,0,inf,1,24,0,0
168,12,394687,17,0,976.3965830647728,1214.4030055404025,-95.80887667533602,231.49388755037918,16,423972,250.53694502603253,1,10,0,0
169,12,395327,31,0,2039.0152926146948,1550.0116250871881,-16.00152424107091,-16.12263606740339,25,424115,22.715373027963015,0,25,0,0
170,12,392860,27,0,1949.3102764531282,45.20482942494856,89.70501616156662,53.795913080620224,22,421761,104.5991882794727,1,22,0,0
171,12,393787,4,3,872.896839031275,645.9939122770055,-0.07575306351657217,5.785077076167568,15,422724,5.785573031587536,0,15,0,0
172,13,424647,26,0,2002.8885576182672,1857.0146863709529,-3.6601118715141183,-30.426164333655148,21,462189,30.64551998205641,1,21,0,0
173,13,422724,4,3,872.8210859677582,651.7789893531732,12.61052738747037,13.888039840988311,15,458383,18.759079178227772,0,15,0,0
174,13,421955,25,0,505.8769274910665,211.88849822620998,8.530498816752697,74.14928536325849,20,457771,74.63836768006496,1,20,0,0
175,13,421761,27,0,2039.0152926146948,99.0007425055688,0.0,0.0,22,0,inf,1,22,0,0
176,13,422997,23,0,1362.4242587189535,847.1581398903377,35.541720951917796,23.574386344240107,11,458971,42.649333168661535,1,17,0,0
177,13,421648,32,0,839.0062925471941,0.0,-2.0164578869361094,13.961849029413614,26,457379,14.106712257997069,0,26,0,0
178,13,422544,18,0,1079.7895400677376,552.3185026899653,37.93198205034604,-4.119649567047077,6,458202,38.155036034880716,1,6,0,0
179,13,423972,17,0,880.5877063894369,1445.8968930907815,-166.4277181340259,86.47745043124245,16,461234,187.55408498986827,1,10,0,0
180,13,423404,28,0,1618.3810004358374,1147.3846129735796,-10.880765847918155,-0.4039029537848364,23,459788,10.888259871682594,0,23,0,0
181,13,421994,2,0,73.75343411677461,237.9353212805188,0.0,0.0,12,0,inf,1,8,0,0
182,13,422955,5,3,1051.9697776522405,809.6208806257408,0.11116155849049393,7.725754681879039,1,458771,7.726554361205608,0,16,0,0
183,13,422248,12,0,945.8849998733116,390.9632789770086,3.3789883968024697,-28.358448733768512,2,457888,28.559047203495695,0,2,0,0
184,13,424233,11,0,529.5986823016963,1618.0392029212371,27.267722345675224,4.9279699858138875,9,461555,27.709449112205725,0,9,0,0
185,13,933921,16,0,1271.5099495653553,981.5076802975984,-28.187341066282677,-84.8812029747163,8,459053,89.43905642850855,1,12,0,0
186,13,423351,7,0,563.9444464206526,1095.1493454611527,13.683645003981152,-12.502914027986435,3,459638,18.535506461550906,0,3,0,0
187,13,424115,31,0,2023.0137683736239,1533.888989019785,-6.2846920494873775,3.1648458145564287,25,461251,7.036590309717242,0,25,0,0
188,13,423422,22,0,78.06842790046555,1157.0849005705566,-78.06842790046555,41.92409199688768,18,459929,88.61325479076868,1,18,0,0
189,13,422077,10,0,1792.3749398252578,292.92237915264883,-55.2924310710905,-111.39740900761929,7,457623,124.36492941083573,1,7,0,0
190,14,461251,31,0,2016.7290763241363,1537.0538348343412,-25.000260646491824,7.563763126344613,25,491806,26.119409354423905,0,25,0,0
191,14,457379,32,0,836.989834660258,13.961849029413614,3.5577301393992684,7.154835976636791,26,489358,7.990564535586087,0,26,0,0
192,14,457888,12,0,949.2639882701139,362.6048302432402,0.0,0.0,2,0,inf,1,2,0,0
193,14,458383,4,3,885.4316133552287,665.6670291941614,2.014208593320177,10.182492063087468,15,490369,10.37979676449614,0,15,0,0
194,14,459053,16,0,1243.3226084990727,896.6264773228821,-65.95518273345033,-84.41809696341319,8,490565,107.12843331406944,1,12,0,0
195,14,462189,26,0,1999.2284457467526,1826.5885220372973,0.0,0.0,21,0,inf,1,21,0,0
196,14,459788,28,0,1607.5002345879195,1146.9807100197945,-14.191131977110214,-5.847786506898958,23,935223,15.348773039628767,0,23,0,0
197,14,457771,25,0,514.4074263078193,286.0377835894685,37.98215824281749,22.423207517891456,20,489820,44.107194199731595,1,20,0,0
198,14,459638,7,0,577.6280914246337,1082.6464314331663,0.0,0.0,3,0,inf,1,3,0,0
199,14,457623,10,0,1737.0825087541668,181.5249701450296,-33.52998235281575,-78.65779492665784,7,489485,85.5061893625501,1,7,0,0
200,14,458771,5,3,1052.0809392107308,817.3466353076201,9.612551841834602,29.175281227674407,1,490605,30.71804335607737,1,16,0,0
201,14,461555,11,0,556.8664046473715,1622.967172907051,25.19299691454591,4.9778004818333565,9,491957,25.68006213336052,0,9,0,0
202,14,461234,17,0,714.1599882554111,1532.374343522024,223.58415233070457,-29.574432993237448,16,491736,225.5316391558204,1,10,0,0
203,14,458971,23,0,1397.9659796708713,870.7325262345779,91.90402114578615,80.22482607583174,11,490788,121.99332695546326,1,17,0,0
204,14,458202,18,0,1117.7215221180836,548.1988531229182,-35.227455664584106,6.568542823466146,6,490186,35.834611584666945,1,6,0,0
205,14,459929,22,0,0.0,1199.0089925674442,0.0,9.000067500506475,18,491149,9.000067500506475,0,18,0,0
206,15,490565,16,0,1177.3674257656226,812.208380359469,-44.88770670822281,-25.899901508009066,8,521845,51.82384693987922,1,12,0,0
207,15,490788,23,0,1489.8700008166575,950.9573523104096,31.88256031450305,21.924100074534522,11,522147,38.69320116359119,1,17,0,0
208,15,489953,14,12,960.0618296609587,404.5056880260858,-18.550923120720654,9.963249032336536,27,521265,21.057138454957162,0,27,0,0
209,15,490369,4,3,887.445821948549,675.8495212572489,-8.506644437647081,16.376049164225947,15,521680,18.453671337099767,0,15,0,0
210,15,490561,33,0,2000.1790116981565,809.3225665076022,-65.05598177104343,-38.98908797630384,28,521824,75.84477401521029,1,28,0,0
211,15,489358,32,0,840.5475647996573,21.116685006050407,-7.349122411766075,7.785448046878983,26,520641,10.706203879703308,0,26,0,0
212,15,489485,10,0,1703.5525264013515,102.86717521837171,-19.09206139133971,-38.72976233461395,7,520684,43.179871452638295,1,7,0,0
