Unnamed: 0,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt8_n0_dx,dt8_n0_dy,tid_lap_pred,ID_next,dist_link,u_flag,track_id_unique_pred,track_id_parent_pred,predicted
26,0,3085236,127,0,1394.5142653052426,1450.4997404074506,122.474492890261,29.114428093802644,27,3085852,125.88745502215777,1,27,0,0
27,0,3085235,9,0,1171.2884280372432,1420.27467629675,150.37946109934362,-148.7614755192103,28,3085845,211.52767884884858,1,28,0,0
28,0,3085234,100,0,942.3027802298803,1419.1879811692445,16.128958612158044,-54.60067259592074,29,3085850,56.93309014834553,1,29,0,0
29,0,3085233,112,0,721.7690444121841,1411.7062235025508,29.01246148442453,-78.39810053731094,30,3085848,83.59416899068697,1,30,0,0
30,0,3085199,115,0,1074.7780345605718,529.9099416150539,25.56808224496399,15.20394022067842,31,3085814,29.747044019855302,0,31,0,0
31,0,3085198,151,0,1260.5681601777615,525.6804413161802,23.671298792778092,161.36554544802718,32,3085820,163.0925186643343,1,32,0,0
32,0,3085197,75,0,325.49102880634024,469.6677642898677,18.91716263838498,-0.4579119625497583,33,3085810,18.922703973073002,0,33,0,0
33,0,3085196,70,0,266.35870369450504,450.2515746748703,5.2038657538959106,-27.391895035404897,34,3085806,27.881824409733483,0,34,0,0
34,0,3085195,19,0,1521.6569818932805,449.4394522043409,-28.426222170259962,-47.91017231502809,35,3085804,55.70847976860133,1,35,0,0
35,0,3085194,48,0,1683.8387425618155,350.92828587001253,-7.2350198526567056,-0.061160110783873727,36,3085802,7.235278351762596,0,36,0,0
36,0,3085193,104,0,593.3441331886003,347.0366011213829,64.20706650987472,23.92653164022591,37,3085803,68.52026201157004,1,37,0,0
37,0,3085192,119,0,800.26137782913,295.8623193399717,2.115464166492416,0.747601885175186,38,3085800,2.2436793929682697,0,38,0,0
38,0,3085191,82,0,1016.5219362231396,281.06668180542846,0.0,0.0,39,0,inf,1,39,0,0
39,0,3085190,152,0,157.94133413805486,265.1532484210039,-84.91206536429698,-221.2291327861741,40,3085787,154.98811288217502,1,40,0,0
40,0,3085189,103,0,76.78377851066028,262.02625840222413,41.13311060446256,-60.52628699258065,41,3085795,73.18035395587528,1,41,0,0
41,0,3085188,93,0,1230.175887972364,245.7217797801073,1.859011713637756,-36.14453764695715,42,3085796,36.19231308252826,1,42,0,0
42,0,3085187,45,0,603.0896549313372,207.77994752292355,105.80378198718687,-12.525238787066511,43,3085794,106.54258251734493,1,43,0,0
43,0,3085186,113,0,825.6522731463605,179.35815653267983,-8.784369019346286,-39.20872878098749,44,3085789,40.180711189438746,1,44,0,0
44,0,3085185,143,0,953.4132543504757,154.7682112545122,43.019858556928966,-2.296364535765747,45,3085790,43.08110398236443,1,45,0,0
45,0,3085184,35,0,1430.579081045945,128.05135137045485,-83.00838220051833,60.110886590914895,46,3085792,102.48760999405322,1,46,0,0
46,0,3085214,22,0,1071.2406583424593,965.6952810137249,96.48222112970166,79.61307399650924,47,3085835,125.08821105641523,1,47,0,0
47,0,3085213,51,0,1071.447101059624,867.6676591645137,66.61404543857566,66.86890640987271,48,3085829,94.38687246722886,1,48,0,0
48,0,3085212,99,0,567.6795872602088,860.9481329361291,-14.574222959679561,0.6646423192192971,49,3085828,14.589370249978273,0,49,0,0
49,0,3085211,43,0,441.1714396899891,850.4632361819951,-24.88930378492353,-38.444976605853185,50,3085824,45.79840247347947,1,50,0,0
50,0,3085210,3,0,1625.920243245336,847.7067420283046,-16.952856725634547,-20.13808403571511,51,3085825,26.323787337490238,0,51,0,0
51,0,3085209,160,0,1530.8900101049524,816.8770996497864,15.33261298629941,-135.76964294233414,52,3085819,136.6326643437672,1,52,0,0
52,0,3085208,146,0,1993.1107064936045,787.2638236779375,0.5445014561448716,-33.51475495767943,53,3085822,33.51917781970556,1,53,0,0
53,0,3085207,1,0,334.1453942875301,778.0641189018522,-20.737144597594238,5.7900717781977855,54,3085823,21.53030648314636,0,54,0,0
54,0,3085206,111,0,0.0,670.0052427910249,0.0,-148.00115810906232,55,3085812,148.0011581090622,1,55,0,0
55,0,3085205,55,0,934.7039137523958,648.0832512150469,-127.77083928179913,-48.98579070631138,56,3139425,71.85857597727627,1,56,0,0
56,0,3085204,107,0,1000.737248780744,609.0897738621704,47.16498864286768,101.45146428690077,57,3085821,111.87911225799981,1,57,0,0
57,0,3085203,131,0,129.14474713117417,598.4770413433995,0.1917593454457176,-26.50836946304628,58,3085816,26.50906303957064,0,58,0,0
58,0,3085202,90,0,354.26692311291674,582.8132055868558,24.28082898389647,-31.747682338219647,59,3085815,39.968412402717945,1,59,0,0
59,0,3085201,161,0,759.2914681717369,582.3150874251136,-42.834586869715736,-52.81813173639694,60,3085813,68.00409452689314,1,60,0,0
60,0,3085200,140,0,1802.752737147252,547.5681283367164,-17.86036349324354,-30.38657063057576,61,3085811,35.246790758844355,1,61,0,0
61,0,3085183,134,0,1114.6811361729942,109.15602655970093,0.0,0.0,62,0,inf,1,62,0,0
62,0,3085182,2,0,142.8616062256546,111.41697075722294,63.31287397141747,6.444462697614839,63,3085781,97.1176649563195,1,63,0,0
63,0,3085181,159,0,1272.2176624614858,101.32495878687048,-13.026500374278841,-76.30264154368749,64,3085780,77.40660707294663,1,64,0,0
64,0,3085180,31,0,660.6458440662694,97.04066345921663,-4.376297842309214,-14.944035388215294,65,3085784,15.571646556765671,0,65,0,0
65,0,3085178,128,0,182.15243800179715,51.2169292007244,35.61829036359165,-6.394601862061151,66,3085782,36.18775402535231,1,66,0,0
66,0,3085177,153,0,485.5831788418462,45.80086275495443,107.77405540274592,75.4907001542318,67,3085788,131.58302636636049,1,67,0,0
67,0,3085176,114,0,805.5918510977988,42.37851726230605,-21.585716249793567,-42.37851726230605,68,3085779,47.55924590832127,1,68,0,0
68,0,3085175,62,0,384.1607355842877,40.10957953818245,-25.18360482083756,37.76301789932688,69,3085783,45.39008121425865,1,69,0,0
69,0,3085172,78,0,36.00028170220432,0.0,0.0,0.0,70,0,inf,1,70,0,0
70,0,3139401,8,0,942.9556544900653,599.5046911242082,53.79352438260434,84.82824998795262,71,3085818,136.0231896109148,1,71,0,0
71,0,3085252,47,0,1564.0122383957653,2039.0159552998505,0.0,0.0,72,0,inf,1,72,0,0
72,0,3085251,118,0,222.1660243716541,1984.9639562865038,-21.378870804208702,-23.253208305874978,73,3085866,31.58746291457228,1,73,0,0
73,0,3085250,26,0,0.0,1963.0153605951969,0.0,0.0,74,0,inf,1,74,0,0
74,0,3085249,96,0,1869.251711718845,1934.9124801764176,-49.82275686529397,-42.677784574553705,75,3085864,65.6025944445051,1,75,0,0
75,0,3085248,59,0,477.44228665991136,1815.3413997309835,10.822372174328963,-67.81388266377508,76,3085862,68.67202065918801,1,76,0,0
76,1,3085868,178,0,1550.14680844358,2020.624047729036,-5.1347187239780405,18.391907570814965,77,3086337,19.095224546146472,0,77,0,0
77,1,3085867,168,0,736.2787047805707,2010.1948267036453,98.11112606864208,-65.34041991386152,78,3086334,117.87774825206301,1,78,0,0
78,1,3085866,118,0,200.78715356744544,1961.7107479806284,-78.78386888764292,46.92935188439583,73,3086335,91.70202868636407,1,73,0,0
79,1,3085865,167,0,1013.818046131247,1949.6861911626806,51.79389576031532,-56.678359147818355,79,3086332,76.77919010851501,1,79,0,0
80,1,3085864,96,0,1819.428954853551,1892.234695601864,-0.2316445924384425,-3.1712084620935457,75,3086331,3.1796575801897826,0,75,0,0
81,1,3085862,59,0,488.26465883424027,1747.5275170672085,18.101581514571077,-14.029715056590474,76,3086328,22.90196842845136,0,76,0,0
82,1,3085861,44,0,588.5046263245961,1744.698433618866,7.8506467636956385,24.324838535296067,17,3086329,25.56032911322839,0,17,0,0
83,1,3085860,65,0,730.296802952225,1699.4621408442324,-30.197546520782108,-11.72454547309735,18,3086324,32.39377690893001,1,18,0,0
84,1,3085859,56,0,146.03152607444432,1684.88278918516,-8.805714876342678,36.15186971697176,20,3086326,37.2088470463183,1,20,0,0
85,1,3085858,32,0,1605.748373419364,1683.3830741580146,-54.07264614052792,6.324532147937133,19,3086325,54.44125979006214,1,19,0,0
86,1,3085857,42,0,384.3823986183378,1571.882706192441,4.7710007639392975,27.991347001994647,26,3086322,28.395033989689303,0,26,0,0
87,1,3085856,179,0,0.0,1550.0121288449081,29.19036889075983,-39.54751380994617,80,3086319,49.15367213674418,1,80,0,0
88,1,3085839,12,0,21.079456462847066,1154.9616002302782,-21.079456462847066,-37.95285963688298,7,3086301,43.41385768836958,1,7,0,0
89,1,3085838,163,162,661.7032347690306,1131.0096342441325,54.56442657786225,32.68975003342507,81,3086303,63.607361248669356,1,81,0,0
90,1,3085837,120,0,1409.511614730355,1093.3774241384294,-38.91508927393238,-0.6309792391084557,11,3086299,38.920204367376215,1,11,0,0
91,1,3085836,164,162,628.5458689519745,1049.1925114104781,-0.8301494242531362,-104.67144539802484,82,3086292,104.67473730455849,1,82,0,0
92,1,3085835,22,0,1167.722879472161,1045.308355010234,-89.62753263576042,-23.854784332211352,47,3086295,92.74775114206629,1,47,0,0
93,1,3085834,137,0,345.59735716243006,1038.8554390021948,45.55641752474111,63.121579566337225,12,3086300,77.84420970526955,1,12,0,0
94,1,3085833,30,0,1919.2108153198346,1033.837723943415,-0.4954210769938072,-0.21098460930329568,14,3086296,0.5384761358617187,0,14,0,0
95,1,3085832,23,0,1783.205940660321,1032.8476433213982,0.0,0.0,13,0,inf,1,13,0,0
96,1,3085831,72,0,776.6907927038129,1017.5489406552913,30.93267271485627,-6.104002720121458,16,3086294,31.529178398614697,1,16,0,0
97,1,3085830,89,0,47.35404366382147,937.4352154105333,80.04230949797115,-7.023049677008202,15,3086291,80.34982598944897,1,15,0,0
98,1,3085829,51,0,1138.0611464981994,934.5365655743865,37.567613792334214,12.863810407228586,48,3086293,39.708981657090185,1,48,0,0
99,1,3085828,99,0,553.1053643005291,861.6127752553482,7.170274799912362,8.528332459244893,49,3086287,11.142050764633513,0,49,0,0
100,1,3085827,13,0,363.3701856674875,861.406875119674,-61.77815384097949,-1.8557395377065404,10,3086286,61.80601961970636,1,10,0,0
101,1,3085826,175,0,0.0,857.0067060774751,21.603563257191357,-45.33701691463466,83,3086285,50.221101621980964,1,83,0,0
102,1,3085825,3,0,1608.9673865197014,827.5686579925896,15.58803477742299,-37.44275581596128,51,3086284,40.55794362780068,1,51,0,0
103,1,3085824,43,0,416.2821359050657,812.0182595761418,-78.54297884543388,-108.91419081667016,50,3086281,134.28067801126224,1,50,0,0
104,1,3085855,108,0,1186.7014402904406,1530.33351910569,145.43681283144974,-80.21851590455367,21,3086316,166.09297643338004,1,21,0,0
105,1,3085854,27,0,697.3775628457266,1494.5154125033905,-57.79601854603197,53.35730399994896,25,3086320,78.65991132664848,1,25,0,0
106,1,3085853,156,0,514.4690921884617,1481.6912857895531,8.026921250186321,9.571305854547743,22,3086318,12.491651632910385,0,22,0,0
107,1,3085852,127,0,1516.9887581955036,1479.6141685012533,345.27304035222664,79.5775281090605,27,3086321,354.3247879756912,1,27,0,0
108,1,3085851,69,0,1879.1710358421449,1464.4878593929266,19.7228569526128,12.015173370893994,24,3086317,23.094490198007364,0,24,0,0
109,1,3085850,100,0,958.4317388420384,1364.5873085733238,0.0,0.0,29,0,inf,1,29,0,0
110,1,3085849,46,0,1654.5510238953811,1361.7866002248786,-12.767808379275039,2.9160825131023103,1,3086315,13.096582303529196,0,1,0,0
111,1,3085848,112,0,750.7815058966087,1333.3081229652398,130.8475387917906,-99.36244160140177,30,3086306,164.2984272866332,1,30,0,0
112,1,3085847,126,0,1487.637575685256,1297.2544762332575,0.9328756598665676,3.7924980488978686,2,3086312,3.9055471380672393,0,2,0,0
113,1,3085846,16,0,1742.4933729904642,1288.420720066481,-10.673738635432755,54.06987419201687,3,3086314,55.113337692414,1,3,0,0
114,1,3085845,9,0,1321.6678891365868,1271.5132007775396,17.95510393549307,-10.043072792263958,28,3086309,20.57301797124261,0,28,0,0
115,1,3085844,170,0,41.20176348235601,1270.5621426723035,58.548172953876744,-0.7133037822111419,84,3086310,58.55251795202986,1,84,0,0
116,1,3085843,71,0,649.8357229518134,1256.6102737890442,-3.8149981038761775,-19.113931669799285,5,3086307,19.490936211745574,0,5,0,0
117,1,3085842,79,0,577.4742494511065,1213.8843127530533,1.5077252781590005,-47.243434046162974,4,3086304,47.26748666883536,1,4,0,0
118,1,3085841,54,0,803.1667206432242,1172.9511224202815,4.521595096611236,1.831332594409332,6,3086305,4.878381011057249,0,6,0,0
119,1,3085840,125,0,302.4894105378773,1154.7582272698376,62.7269202109169,95.94684375543171,8,3086308,114.63186008163679,1,8,0,0
120,1,3085807,169,0,2039.0159552998505,424.003317825962,-12.97596398554674,1.4643784579312182,85,3086267,13.05833242118815,0,85,0,0
121,1,3085806,70,0,271.5625694484009,422.8596796394654,-23.512968790106555,-10.021952656414557,34,3086265,25.55971901981584,0,34,0,0
122,1,3085804,19,0,1493.2307597230206,401.5292798893128,34.91541493280192,-102.28676140193905,35,3086260,108.08176422517789,1,35,0,0
123,1,3085803,104,0,657.551199698475,370.9631327616088,258.3128173664653,219.50546922335653,37,3086269,112.28746315169563,1,37,0,0
124,1,3085802,48,0,1676.603722709159,350.8671257592286,42.80970954983127,-28.262522524917806,36,3086261,51.29757705011436,1,36,0,0
125,1,3085801,135,134,1149.8538251923892,264.32965458644367,34.89374805887587,115.24158438480379,86,3086264,120.40845661794751,1,86,0,0
126,1,3085800,119,0,802.3768419956223,296.6099212251469,71.87915919678937,68.66782801629557,38,3086263,99.40766636086448,1,38,0,0
127,1,3085799,83,82,995.3654354239153,282.5672521069503,62.79575852741357,-9.282560249533391,87,3086259,63.47813177637968,1,87,0,0
128,1,3085798,86,82,941.265490101057,252.9066758440933,-85.36323687005245,-4.359492555647279,88,3086258,85.47448381988269,1,88,0,0
129,1,3085796,93,0,1232.0348996860018,209.57724213315015,81.09875900294219,223.2980010204855,42,3086268,237.56894993151369,1,42,0,0
130,1,3085795,103,0,117.91688911512286,201.49997140964348,66.59027619474816,-14.556851067852929,41,3086254,68.16279627996853,1,40,0,0
131,1,3085794,45,0,708.8934369185243,195.25470873585704,63.70715235743887,-12.537301526054506,43,3086253,64.9290781626316,1,43,0,0
132,1,3139425,8,0,996.7491788726696,684.3329411121607,297.93336581134633,188.27733533911461,56,3086290,378.8911390884297,1,71,0,0
133,1,3085792,35,0,1347.5706988454267,188.1622379613697,35.893426499978894,55.74761689687425,46,3086257,66.30335478382715,1,46,0,0
134,1,3085823,1,0,313.4082496899359,783.85419068005,-11.486633602860422,-13.780306753591955,54,3086283,17.9398886771758,0,54,0,0
135,1,3085822,146,0,1993.6552079497487,753.749068720258,0.0,0.0,53,0,inf,1,53,0,0
136,1,3085821,107,0,1047.9022374236115,710.5412381490712,239.3164727375295,217.07332305138004,57,3139449,295.2403990441365,1,57,0,0
137,1,3085820,151,0,1284.2394589705395,687.0459867642072,34.326045613930546,27.733211684511275,32,3086282,44.129450912373315,1,32,0,0
138,1,3085819,160,0,1546.2226230912522,681.1074567074522,-5.1270015452951165,-100.8247642391085,52,3086275,100.9550356778565,1,52,0,0
139,1,3085818,55,0,806.9330744705968,599.0974605087355,-234.9966236989867,-155.48042800848037,71,3086277,109.2721714523666,1,56,0,0
140,1,3085816,131,0,129.33650647661992,571.9686718803532,0.0,0.0,58,0,inf,1,58,0,0
141,1,3085815,90,0,378.5477520968132,551.065523248636,17.199620704431194,5.95131481364831,59,3086273,18.200140119994852,0,59,0,0
142,1,3085814,115,0,1100.3461168055358,545.1138818357324,45.24419813573013,23.86268769400226,31,3086274,51.15139615813735,1,31,0,0
143,1,3085813,161,0,716.4568813020212,529.4969556887165,-70.97735763559763,-47.869237375892,60,3086271,85.61103424139328,1,60,0,0
144,1,3085812,111,0,0.0,522.0040846819627,0.0,-62.00048515379639,55,3086270,62.00048515379649,1,55,0,0
145,1,3085811,140,0,1784.8923736540085,517.1815577061407,18.32826149359198,146.8864588410845,61,3086280,148.02552806948918,1,61,0,0
146,1,3085810,75,0,344.40819144472516,469.20985232731795,17.280493823075062,16.463028471162488,33,3086272,23.867274105176783,0,33,0,0
147,1,3085791,171,0,52.97975227781455,178.99250428161113,34.92221551914282,-63.77931442376878,89,3086247,72.71424953289014,1,89,0,0
148,1,3085790,143,0,996.4331129074046,152.47184671874646,24.06930963125081,-4.6945434360886535,45,3086250,24.52285473182814,0,45,0,0
149,1,3085789,113,0,816.8679041270143,140.14942775169231,26.146633312919327,-17.128379433166074,44,3086248,31.257444163059212,1,44,0,0
150,1,3085788,153,0,593.3572342445923,121.29156290918623,52.17138756312727,87.33299280565225,67,3086256,101.72956950982395,1,67,0,0
151,1,3085787,2,0,206.1744801970721,117.86143345483778,57.961969315517464,42.42349794535848,40,3086252,71.82856719198027,1,63,0,0
152,1,3085786,136,134,1133.3878828137758,84.7791844616006,119.3622330345636,105.78518518190764,90,3086255,159.49247028925225,1,90,0,0
153,1,3085785,172,0,1748.8606058280677,82.60063069106934,-229.53377649604028,58.808951237086106,91,3086249,236.9477733555226,1,91,0,0
154,1,3085784,31,0,656.2695462239602,82.0966280710013,-44.68273865150911,-39.8721948609679,65,3086242,59.88605059970193,1,65,0,0
155,1,3085783,62,0,358.9771307634501,77.87259743750933,114.94018038696005,275.955263584199,69,3086251,170.24729874693062,1,69,0,0
156,1,3085782,128,0,217.7707283653888,44.82232733866324,293.2749584617405,109.59631498252577,66,3086262,401.36702868968615,1,66,0,0
157,1,3085781,152,0,73.02926877375783,43.92411563482985,0.0,0.0,63,0,inf,1,41,0,0
158,1,3085780,159,0,1259.191162087207,25.022317243182997,121.20667212262606,31.205535692960922,64,3086243,125.15926983218796,1,64,0,0
159,1,3085779,114,0,784.0061348480052,0.0,15.00011737591842,0.0,68,3086241,15.00011737591842,0,68,0,0
160,1,3085778,180,0,0.0,0.0,0.0,97.0007590309394,92,3086246,97.0007590309394,1,92,0,0
161,2,3086255,136,134,1252.7501158483396,190.56436964350826,11.820515420423362,33.264113047386964,90,3087031,35.301923483484565,1,90,0,0
162,2,3086254,103,0,184.507165309871,186.94312034179055,-33.82031908799715,10.931872571795251,41,3087030,35.543210619468724,1,40,0,0
163,2,3086253,45,0,772.6005892759631,182.7174072098025,-32.85934106431193,-22.431686622284502,43,3087029,39.78588769778985,1,43,0,0
164,2,3086252,2,0,264.1364495125896,160.28493140019626,39.25532486783226,-4.897966068578171,40,3087027,39.5597093276479,1,63,0,0
165,2,3086251,128,0,511.0456868271293,154.418642321189,94.48840390490636,-3.77858269068102,69,3087026,94.56392631255885,1,66,0,0
166,2,3086250,143,0,1020.5024225386554,147.7773032826578,48.447736525609685,6.727304999715329,45,3087028,48.9125730974567,1,45,0,0
167,2,3086249,172,0,1519.3268293320275,141.40958192815543,-37.43267837400322,-7.836535286251718,91,3087024,38.24417204678667,1,91,0,0
168,2,3086248,113,0,843.0145374399335,123.02104831852623,14.833441682489251,2.2039812259511957,44,3087022,14.996283719380445,0,44,0,0
169,2,3086247,171,0,87.90196779695736,115.21318985784242,13.30163406562657,25.253778752783152,89,3087025,28.54271903849312,0,89,0,0
170,2,3086246,180,0,0.0,97.0007590309394,0.0,37.00028952726555,92,3087023,37.00028952726555,1,92,0,0
171,2,3086245,183,0,1773.4746146093985,85.22766218393228,-50.759404647123354,36.02144733700351,93,3087021,62.24196195801433,1,93,0,0
172,2,3086244,181,0,1940.2463132679773,81.11011927353869,-26.900470350658,21.21037457585629,94,3087020,34.25660950436755,1,94,0,0
173,2,3086243,159,0,1380.397834209833,56.22785293614393,-8.699242914722845,9.847969780917635,64,3087019,13.139989957957287,0,64,0,0
174,2,3086242,31,0,611.5868075724511,42.22443321003343,-1.9931063985764013,0.8626796674895516,65,3087018,2.171794033684148,0,65,0,0
175,2,3086241,114,0,799.0062522239236,0.0,-25.000195626530854,0.0,68,3087016,25.000195626530854,0,68,0,0
176,2,3086271,161,0,645.4795236664237,481.62771831282447,-79.67666494661523,-101.34972272829373,60,3087053,126.96625669183253,1,60,0,0
177,2,3086270,111,0,0.0,460.0035995281662,54.381229390709905,-147.27265289678658,55,3087045,43.18062465634201,1,55,0,0
178,2,3086269,55,0,571.93645077161,443.6170325002551,-231.07983505277957,-167.11405252996119,37,3087042,63.635324693674754,1,37,0,0
179,2,3086268,93,0,1313.133658688944,432.8752431536357,43.124271471850996,78.14701928513341,42,3087049,89.25614496004695,1,42,0,0
180,2,3086267,169,0,2026.039991314304,425.4676962838933,12.97596398554674,-47.46473841074789,85,3087041,49.206473494398395,1,85,0,0
181,2,3086265,70,0,248.04960065829442,412.83772698305086,-0.5882916001359321,-10.067305115632564,34,3087043,10.084479128742013,0,34,0,0
182,2,3086264,135,134,1184.747573251265,379.5712389712474,-83.6897841509965,-23.511542537725234,86,3087040,86.92969920426304,1,86,0,0
183,2,3086263,119,0,874.2560011924116,365.2777492414425,41.524604097974134,57.7480044684371,38,3087044,71.12752466928764,1,38,0,0
184,2,3086262,62,0,473.91731115041017,353.8278610217083,108.255162857499,237.85733228427918,66,3087035,153.8969976911538,1,69,0,0
185,2,3086261,48,0,1719.4134322589905,322.6046032343108,116.94311866428892,-14.331115683537405,36,3087037,117.81796925624224,1,36,0,0
186,2,3086260,19,0,1528.1461746558227,299.2425184873738,5.592619591393259,-30.83930160022225,35,3087034,31.342302357732173,1,35,0,0
187,2,3086259,83,82,1058.1611939513286,273.28469185741693,45.260877058969754,-21.821115402880427,87,3087033,50.2464732053208,1,87,0,0
188,2,3086258,86,82,855.9022532310048,248.547183288446,-93.36209877163195,-19.21168845561317,88,3087032,95.31825879840423,1,88,0,0
189,2,3086257,35,0,1383.4641253454056,243.90985485824402,16.479829595332376,40.185765858839886,46,3087036,43.43363398511218,1,46,0,0
190,2,3086256,153,0,645.5286218077192,208.6245557148385,26.93683670996473,109.43956179765236,67,3087039,112.7058599115479,1,67,0,0
191,2,3086337,178,0,1545.012089719602,2039.0159552998505,0.0,0.0,77,0,inf,1,77,0,0
192,2,3086319,179,0,29.19036889075983,1510.4646150349618,23.27814746138619,-76.75682089359044,80,3087091,80.20898766924269,1,80,0,0
193,2,3086318,156,0,522.496013438648,1491.262591644101,4.774474284448615,5.397048386946154,22,3087095,7.205812652567314,0,22,0,0
194,2,3086317,69,0,1898.8938927947574,1476.5030327638206,45.7505157418541,19.246019304379608,24,3087094,49.633848830311784,1,24,0,0
195,2,3086316,108,0,1332.1382531218906,1450.1150032011362,12.522574930650759,-31.42649770764183,21,3087090,33.82956755653492,1,21,0,0
196,2,3086315,46,0,1641.7832155161059,1364.7026827379811,-0.21395607209637998,-11.388876751472026,1,3087089,11.390886307087634,0,1,0,0
197,2,3086314,16,0,1731.8196343550314,1342.4905942584978,-29.953559346588463,92.3387228902982,3,3087092,97.07551422753772,1,3,0,0
198,2,3086313,102,100,981.5751745702147,1317.0760088461438,-107.95513487725724,184.03137733643533,95,3087096,213.35852218908997,1,95,0,0
199,2,3086312,126,0,1488.5704513451224,1301.0469742821554,35.64432642751126,-53.357803701068185,2,3087085,64.16831945962672,1,2,0,0
200,2,3086311,101,100,1033.3480024754053,1271.3364325689588,78.79089589990463,-143.30327121446544,96,3087082,129.07788363088494,1,96,0,0
201,2,3086310,170,0,99.74993643623274,1269.8488388900926,8.440045789766856,49.51964622500759,84,3087088,50.23375095673472,1,84,0,0
202,2,3086309,9,0,1339.6229930720801,1261.4701279852757,-2.3019003791039268,-1.4574426457490972,28,3087086,2.7244970950556966,0,28,0,0
203,2,3086308,125,0,365.2163307487942,1250.7050710252693,80.52442182779453,23.484783408860487,8,3087087,83.87918432162826,1,8,0,0
204,2,3086307,71,0,646.0207248479372,1237.496342119245,-18.651721304797434,-73.09567103075392,5,3087083,75.43781433119624,1,5,0,0
205,2,3086306,112,0,881.6290446883992,1233.945681363838,94.793145272987,-78.45635455176513,30,3087079,118.73977600241408,1,30,0,0
206,2,3086305,54,0,807.6883157398354,1174.7824550146906,-22.23140455514988,17.011490897071777,6,3087084,27.99332368683473,0,6,0,0
