,Unnamed: 0,Unnamed: 0.1,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt8_n0_dx,dt8_n0_dy,track_id_unique_pred,track_id_parent_pred
35,35,35,1,36062,55,0,60.42437945695168,1174.9657396046139,0.0,0.0,9,0
36,36,36,1,34466,6,0,634.3997675124817,263.94289193186927,-9.091480748968364,69.01775284919074,16,0
37,37,37,1,37220,48,0,366.3714767926916,1886.6695897558493,-52.76490654365591,8.264957759787421,12,0
38,38,38,1,34344,19,0,1559.8189955460193,180.39275344263882,-121.66629438150973,52.632616147283535,1,0
39,39,39,1,35241,1,0,1219.3012956967955,715.9898134261651,-0.7008912401777252,1.6540258663746954,7,0
40,40,40,1,35305,9,0,1257.9598798757822,734.3839801546798,4.525897508534172,-0.009238089039627084,19,0
41,41,41,1,34091,64,0,1648.0123600927004,0.0,2.000015000112626,0.0,28,0
42,42,42,1,36141,3,0,1550.1894392736704,1221.4787347148254,12.941624634431268,-3.4414622551944376,18,0
43,43,43,1,36270,38,0,1694.7145420958332,1293.5046272863988,-42.68064518886445,72.7738396807722,13,0
44,44,44,1,34415,52,0,410.8721073170156,230.2993419837509,225.86159261877398,-90.58650186918815,10,0
45,45,45,1,35183,18,0,1810.907080218768,661.3874720719292,56.291136118621814,20.821385631844123,11,0
46,46,46,1,35956,22,0,798.6255033197717,1102.6062760766533,46.01831647013864,36.770136769300045,8,0
47,47,47,1,35194,62,0,37.33916708058826,666.2625293801248,53.36171466444008,-91.29160156919785,29,0
48,48,48,1,35964,31,0,1243.2618460484975,1111.7180696849707,-71.53920541560909,-20.94152440266521,17,0
49,49,49,1,36862,30,26,1180.6950006820002,1671.1397889940506,-12.820438705894047,266.5122132697811,30,0
50,50,50,2,63105,38,0,1652.0338969069685,1366.278466967171,-35.547449108906676,47.636568627594436,13,0
51,51,51,2,63554,49,0,1152.7684703487218,1685.7166233548928,0.0,0.0,30,0
52,52,52,2,63876,48,0,313.60657024903566,1894.934547515637,-32.79521048206078,-19.826897780869103,12,0
53,53,53,2,63431,27,26,1362.1141438022096,1603.9752048959576,-59.221073614282204,24.85917842114441,26,0
54,54,54,2,63689,65,0,47.32950189283825,1778.2023223134345,69.00660648111315,51.08695629391377,33,0
55,55,55,2,941442,45,44,2003.5150263626967,83.50062625469687,0.0,0.0,31,0
56,56,56,2,62864,3,0,1563.131063908102,1218.0372724596307,1.9117591596238983,-84.43274554878941,18,0
57,57,57,2,63698,61,0,551.7979770409294,1789.4395954126956,32.90549190606146,-126.0339867653056,27,0
58,58,58,2,61973,9,0,1262.4857773843166,734.3747420656401,0.7635302200940259,1.50981531917364,19,0
59,59,59,2,63638,13,0,1002.9867362266316,1741.0652088518991,-22.11791086690096,-7.125180128969532,4,0
60,60,60,2,63959,30,26,1167.8745619761062,1937.6520022638322,0.0,0.0,6,0
61,61,61,2,62809,59,55,0.0,1166.008745065588,63.45951849672206,30.802406438922162,34,0
62,62,62,2,63387,37,0,554.0881744976904,1576.9235807576886,-21.94124691699005,19.503802151494483,23,0
63,63,63,2,63200,34,0,35.218161570771244,1437.9926428952356,56.69798104893482,11.601601349099154,15,0
64,64,64,2,60964,52,0,636.7336999357897,139.71284011456274,-11.753467183161886,-36.569102069145906,10,0
65,65,65,2,61606,25,0,152.18535176866155,523.3881983765467,47.838434905895745,-64.62955031702938,20,0
66,66,66,2,60775,64,0,1650.012375092813,0.0,-51.49547477899614,154.10105167298735,28,0
67,67,67,2,61671,62,0,90.70088174502834,574.9709278109269,18.243649156886534,-37.259538833122406,29,0
68,68,68,2,61865,18,0,1867.1982163373896,682.2088577037732,86.16649443420307,8.476802720592786,11,0
69,69,69,2,62698,31,0,1171.7226406328884,1090.7765452823055,-3.139477808673746,-0.5781838056107063,17,0
70,70,70,2,62510,67,0,0.0,1003.0075225564192,34.9747387471453,-53.9148581041452,35,0
71,71,71,2,61297,6,0,625.3082867635134,332.96064478106,23.78426959153649,46.337413678037755,16,0
72,72,72,2,61937,1,0,1218.6004044566178,717.6438392925398,2.3561200799674684,-3.2570583664878536,7,0
73,73,73,2,62835,56,55,91.29352540248676,1189.9680561331465,94.33830597869809,40.07547341071314,36,0
74,74,74,2,64055,66,0,338.00253501901267,2039.0152926146948,0.0,0.0,32,0
75,75,75,2,63160,2,0,1936.8211600451666,1401.4195149185425,-35.96350199229414,-58.19173720619006,2,0
76,76,76,2,61114,19,0,1438.1527011645096,233.0253695899223,-112.00740581398236,32.15887599206744,1,0
77,77,77,2,62779,22,0,844.6438197899105,1139.3764128459536,145.50011735076146,124.83188807528109,8,0
78,78,78,2,62843,63,0,1829.2787112259118,1200.3830763568014,209.7365813887834,-5.3741137895819975,25,0
79,79,79,2,63164,41,0,1301.0803967560207,1408.1664171853022,-65.8303933089951,17.979650279226913,14,0
80,80,80,3,89024,3,0,1565.0428230677255,1133.6045269108413,3.1509031723937824,180.32681334013802,18,0
81,81,81,3,89861,50,49,1148.9992121136138,1702.5073911556915,-9.808193007035245,0.2033044340785181,38,0
82,82,82,3,90052,65,0,116.33610837395139,1829.2892786073487,-44.25554603943263,-49.03786115981666,33,0
83,83,83,3,88713,67,0,34.9747387471453,949.092664452274,-8.982644579325493,-32.409135056604896,35,0
84,84,84,3,87755,25,0,200.0237866745573,458.7586480595172,11.612347121572128,-1.6992604632101802,20,0
85,85,85,3,89098,63,0,2039.0152926146948,1195.0089625672194,0.0,0.0,25,0
86,86,86,3,89357,2,0,1900.857658052873,1343.2277777123525,-45.179294793031644,-36.50072140291968,2,0
87,87,87,3,89104,59,55,63.45951849672206,1196.8111515045102,3.1840688322363992,-8.531194434371628,34,0
88,88,88,3,89685,37,0,532.1469275807003,1596.4273829091828,-65.5137797839983,32.35863480554121,23,0
89,89,89,3,90327,71,0,518.0038850291378,2039.0152926146948,182.38371917095924,-63.21315885120498,39,0
90,90,90,3,89495,34,0,91.91614261970604,1449.5942442443347,-1.4421621863700125,51.18042775937874,15,0
91,91,91,3,87899,62,0,108.94453090191489,537.7113889778045,12.187282138461669,30.351865983286988,29,0
92,92,92,3,88219,18,0,1953.3647107715926,690.6856604243661,71.15047309228613,4.819555864756126,11,0
93,93,93,3,89756,27,26,1302.8930701879272,1628.8343833171018,-166.41543803081302,26.607269952873374,26,0
94,94,94,3,89440,38,0,1616.4864477980618,1413.9150355947656,-61.9357239378578,48.24190959360226,13,0
95,95,95,3,87267,64,0,1598.5169003138171,154.10105167298735,-21.144757375021754,25.24915148859131,28,0
96,96,96,3,89894,13,0,980.8688253597306,1733.9400287229294,-43.406055742901,5.162958971649687,4,0
97,97,97,3,88301,9,0,1263.2493076044107,735.8845573848137,10.981194143239687,4.422175204532209,19,0
98,98,98,3,90159,48,0,280.81135976697493,1875.107649734768,25.649345291184545,-11.932445777362545,12,0
99,99,99,3,89199,22,0,990.143937140672,1264.2083009212345,-14.822076332698884,-22.06524509951782,8,0
100,100,100,3,87150,52,0,624.9802327526277,103.1437380454168,27.179805713002573,-28.2889424056008,10,0
101,101,101,3,88244,1,0,1220.9565245365852,714.386780926052,8.188307220825664,2.908179074130885,7,0
102,102,102,3,89460,41,0,1235.2500034470254,1426.1460674645289,-132.09256330682842,18.11951756036251,14,0
103,103,103,3,89780,61,0,584.7034689469907,1663.4056086473902,-152.50023821333787,167.34317920683046,27,0
104,104,104,3,89846,51,49,1080.338424531549,1698.1600691677484,-49.03891644353553,12.356535760051653,40,0
105,105,105,3,88953,31,0,1168.5831628242147,1090.1983614766948,-16.748651075998172,-5.010468446594358,17,0
106,106,106,3,87611,6,0,649.0925563550499,379.29805845909783,20.438594666576137,28.72829031980677,16,0
107,107,107,3,87165,68,0,457.45351328406855,114.19200719610909,0.0,0.0,37,0
108,108,108,3,87420,19,0,1326.1452953505272,265.18424558198967,-95.34228863277711,-2.0841616057460333,1,0
109,109,109,3,89148,56,55,185.63183138118484,1230.0435295438594,62.035643710547475,61.9476881395385,36,0
110,110,110,4,112576,27,26,1136.4776321571142,1655.4416532699752,-57.26257317371642,13.730511482915066,26,0
111,111,111,4,111042,1,0,1229.1448317574107,717.2949600001828,-1.2497180239556656,-0.7947721661754485,7,0
112,112,112,4,110791,62,0,121.13181304037654,568.0632549610915,-4.310392804334157,62.74344339976517,29,0
113,113,113,4,111879,59,55,66.64358732895846,1188.2799570701386,-31.944897526759053,-8.84064501596049,34,0
114,114,114,4,110027,70,68,415.6295470293105,115.62771560582092,34.734209438530456,-84.58907959283805,42,0
115,115,115,4,112650,51,49,1031.2995080880137,1710.5166049278002,-0.513179682146756,2.562165862265374,40,0
116,116,116,4,112845,61,0,432.20323073365296,1830.7487878542208,96.3346206541811,124.37260112117859,27,0
117,117,117,4,110606,25,0,211.63613379612946,457.0593875963072,-11.398002621135989,12.618119661479852,20,0
118,118,118,4,111442,67,0,25.99209416781981,916.6835293956692,-25.99209416781981,-37.67693684622486,35,0
119,119,119,4,113044,71,0,700.387604200097,1975.8021337634893,43.419096070925434,-52.376638672016725,39,0
120,120,120,4,111766,72,0,0.0,1124.0084300632254,0.0,0.0,41,0
121,121,121,4,111961,22,0,975.321860807973,1242.1430558217164,8.232491609981707,5.215311256673658,8,0
122,122,122,4,110107,69,68,445.7271757761294,169.32258586516545,112.82727185100029,97.77251382437856,43,0
123,123,123,4,112032,56,55,247.6674750917324,1291.991217683398,31.658940215099136,50.047467282121026,36,0
124,124,124,4,110115,64,0,1577.3721429387954,179.35020316157866,-10.265105335247881,14.664653543133195,28,0
125,125,125,4,110500,6,0,669.531151021626,408.02634877890455,16.24739630057684,10.6046890234432,16,0
126,126,126,4,112294,34,0,90.47398043333605,1500.7746720037135,1.633400825422683,-12.202570387109516,15,0
127,127,127,4,111720,31,0,1151.8345117482165,1085.1878930301004,-96.47509794670441,22.346368585537675,17,0
128,128,128,4,112747,65,0,72.08056233451876,1780.2514174475314,-72.08056233451876,-104.2388473532558,33,0
129,129,129,4,110250,19,0,1230.80300671775,263.1000839762437,68.08393523307996,40.24900503023309,1,0
130,130,130,4,109871,73,0,393.0029475221064,0.0,-99.88082803042562,120.13811720994715,44,0
131,131,131,4,112048,2,0,1855.6783632598413,1306.7270563094328,13.707450468877596,12.329477437526748,2,0
132,132,132,4,112243,41,0,1103.1574401401972,1444.2655850248914,-218.95667093761486,41.106258616915056,14,0
133,133,133,4,112882,48,0,306.46070505815936,1863.1752039574053,3.3409467774519617,9.41966140555246,12,0
134,134,134,4,112565,37,0,466.63314779670196,1628.786017714724,-172.95738149911284,101.00570230284212,23,0
135,135,135,4,111092,9,0,1274.23050174765,740.306732589346,0.7225142732550012,0.32007389949819753,19,0
136,136,136,4,112635,50,49,1139.1910191065786,1702.7106955897702,-33.808682525768745,7.968729966223009,38,0
137,137,137,4,112250,38,0,1554.5507238602038,1462.1569451883677,-103.9085193739293,77.32719876240503,13,0
138,138,138,4,112698,13,0,937.4627696168296,1739.1029876945788,-38.41360218805846,-6.230436254493724,4,0
139,139,139,4,941621,18,0,2024.5151838638794,695.5052162891224,0.0,0.0,11,0
140,140,140,4,109949,52,0,652.1600384656302,74.85479563981603,-68.47205152939637,16.869820015684468,10,0
141,141,141,4,112060,3,0,1568.1937262401195,1313.9313402509792,1.0850732339024491,-16.672665077174994,18,0
142,142,142,5,134081,31,0,1055.359413801512,1107.534261615638,0.0,0.0,17,0
143,143,143,5,132554,69,68,558.5544476271297,267.095099689544,120.53154007321302,82.93966295999904,43,0
144,144,144,5,134923,27,26,1079.2150589833977,1669.1721647528902,-68.70748017655671,4.340386591245307,26,0
145,145,145,5,134408,2,0,1869.3858137287189,1319.0565337469595,74.51552701731862,131.40045003930211,2,0
146,146,146,5,133715,67,0,0.0,879.0065925494442,0.0,0.0,35,0
147,147,147,5,134928,65,0,0.0,1676.0125700942758,0.0,0.0,33,0
148,148,148,5,134992,50,49,1105.3823365808098,1710.6794255559932,-13.77829242282883,-2.4786906131266733,38,0
149,149,149,5,134993,51,49,1030.7863284058667,1713.0787707900656,-9.69363810783466,0.4778213398542448,40,0
150,150,150,5,134676,41,0,884.2007692025824,1485.3718436418067,-158.8454851577379,52.48624638535534,14,0
151,151,151,5,134101,74,0,0.0,1119.008392562944,34.49831590798908,-11.011969041319391,45,0
152,152,152,5,134746,38,0,1450.6422044862747,1539.4841439507727,-59.38092559449683,49.65570097562022,13,0
153,153,153,5,132955,25,0,200.23813117499344,469.677507257787,-45.418103988417556,22.411957229018178,20,0
154,154,154,5,132185,70,68,450.36375646784103,31.038636012982877,0.0,0.0,44,0
155,155,155,5,134681,34,0,92.10738125875872,1488.572101616604,0.0,0.0,15,0
156,156,156,5,132637,19,0,1298.88694195083,303.34908900647685,-3.687736603998246,45.123888617679995,1,0
157,157,157,5,132450,64,0,1567.1070376035473,194.01485670471183,-61.79407828835224,82.47061763532645,28,0
158,158,158,5,133282,62,0,116.8214202360424,630.8066983608568,-20.0963581137556,139.7343847665627,29,0
159,159,159,5,135011,13,0,899.0491674287712,1732.872551440085,-20.29418603675174,6.50184851573772,4,0
160,160,160,5,135009,37,0,293.6757662975892,1729.791720017566,-133.667380083723,60.085763594026496,23,0
161,161,161,5,135329,61,0,528.537851387834,1955.1213889753992,-46.25721637973373,-30.43282077838216,27,0
162,162,162,5,133415,1,0,1227.8951137334552,716.5001878340074,-2.0172648879749886,-0.0903135497784433,7,0
163,163,163,5,132331,73,0,293.1221194916808,120.13811720994715,-109.91049500687045,-7.551083812330901,42,0
164,164,164,5,134315,22,0,983.5543524179548,1247.3583670783905,-48.46951670749036,-32.405901008813316,8,0
165,165,165,5,134377,3,0,1569.278799474022,1297.2586751738042,-1.7094747422490857,13.598030031215556,18,0
166,166,166,5,134445,56,55,279.32641530683145,1342.038684965519,53.744351957340434,37.08771729734258,36,0
167,167,167,5,133490,9,0,1274.9530160209054,740.6268064888443,-4.280856825386763,-7.458159506475908,19,0
168,168,168,5,135218,48,0,309.8016518356114,1872.5948653629569,-7.7876441453601615,24.19681220509437,12,0
169,169,169,5,135286,71,0,743.8067002710225,1923.425495091473,12.72110530353825,-7.304206821555227,39,0
170,170,170,5,132281,52,0,583.6879869362339,91.72461565550051,-43.18029916568059,-0.02185507617782889,10,0
171,171,171,5,132857,6,0,685.7785473222027,418.6310378023477,16.614464766421403,6.421718020825608,16,0
172,172,172,5,134206,59,55,34.69868980219941,1179.4393120541781,29.81337736414706,-6.4031359329922,34,0
173,173,173,6,170758,13,0,878.7549813920192,1739.374399955823,-39.54468712583571,-29.27849279978932,4,0
174,174,174,6,170245,56,55,333.0707672641719,1379.1264022628616,37.64087909024761,-8.000664242219045,36,0
175,175,175,6,169994,22,0,935.0848357104643,1214.952466069577,-19.577671866907167,-16.443087733691527,8,0
176,176,176,6,171018,71,0,756.5278055745607,1916.1212882699176,-74.69322137596714,-118.31921705335844,39,0
177,177,177,6,168009,52,0,540.5076877705533,91.70276057932269,-226.43370981834968,112.86776038597937,10,0
178,178,178,6,169164,1,0,1225.8778488454802,716.409874284229,13.841581023083107,-9.469623234547267,7,0
179,179,179,6,169932,59,55,64.51206716634647,1173.0361761211861,40.61821598699238,-42.595969478408726,34,0
180,180,180,6,167952,76,0,293.8069759836877,41.74339845196687,168.1364731653698,-14.818831246088589,46,0
181,181,181,6,170838,37,0,160.00838621386615,1789.8774836115927,-115.294073241796,79.53809372790147,23,0
182,182,182,6,171029,61,0,482.28063500810026,1924.6885681970166,-9.049571688416675,-29.94244125451793,27,0
183,183,183,6,170456,41,0,725.3552840448442,1537.8580900271618,-69.58572402280015,37.02106365747,14,0
184,184,184,6,170520,38,0,1391.261278891778,1589.1398449263932,-72.29347247367514,53.05731112682179,13,0
185,185,185,6,170141,3,0,1567.5693247317733,1310.8567052050196,12.006685371182131,-90.6314598375882,18,0
186,186,186,6,169827,33,31,1150.6964062230147,1085.9950872200247,118.58630754090292,-16.208832283689844,47,0
187,187,187,6,170339,2,0,1943.9013407460368,1450.4569837862616,16.567427034188313,16.94026015301938,2,0
188,188,188,6,170721,50,49,1091.604044157981,1708.2007349428666,19.537293716966587,-43.878989800531826,38,0
189,189,189,6,941805,27,26,1010.507578806841,1673.5125513441355,-43.64613883476033,-16.030112522872063,26,0
190,190,190,6,941798,75,0,1997.51498136236,110.50082875621568,-62.6102970739505,-55.86038663770155,48,0
191,191,191,6,168047,73,0,183.21162448481041,112.58703339761624,-120.99680302139328,54.2127375853085,42,0
192,192,192,6,170732,51,49,1021.092690298032,1713.55659212992,-16.31785742234422,-4.589610991848076,40,0
193,193,193,6,168690,25,0,154.82002718657586,492.0894644868052,6.5342756672293945,34.34333718502552,20,0
194,194,194,6,169840,32,31,1081.0428166713589,1105.241821716771,48.142975543193636,-117.4210223006652,49,0
195,195,195,6,170352,35,34,74.38761648271735,1461.1855640733195,86.67453986939354,1.8314146656266528,50,0
196,196,196,6,170993,48,0,302.0140076902512,1896.7916775680521,-9.528591729399352,-19.193866223531586,12,0
197,197,197,6,168566,6,0,702.3930120886242,425.05275582317336,11.477537645778966,-1.407887277120892,16,0
198,198,198,6,169271,62,0,96.7250621222868,770.5410831274195,-2.0701800530928978,79.96257140589967,29,0
199,199,199,6,169844,74,0,34.49831590798908,1107.9964235216246,84.37087608642916,-31.91857125777483,45,0
200,200,200,6,168442,69,68,679.0859877003427,350.03476264954315,58.519329097657874,-10.839534223486398,43,0
201,201,201,6,168312,64,0,1505.3129593151953,276.4854743400383,-9.301279384659665,10.854374841616561,28,0
202,202,202,6,168440,19,0,1295.1992053468318,348.4729776241568,-28.08321255380384,18.36952994725698,1,0
203,203,203,6,169208,9,0,1270.6721591955186,733.1686469823683,-1.8853200700818888,4.364334318409534,19,0
204,204,204,7,190146,13,0,839.2102942661837,1710.0959071560337,-3.051768900460728,-53.84361096049384,4,0
205,205,205,7,190144,51,49,1004.7748328756876,1708.9669811380718,10.564222729297851,-8.42409814946177,40,0
206,206,206,7,187975,6,0,713.8705497344032,423.64486854605246,-0.6885949075953022,4.533522347062898,16,0
207,207,207,7,189960,41,0,655.7695600220442,1574.8791536846313,-42.34524809171819,15.750065860692985,14,0
208,208,208,7,189391,3,0,1579.576010102955,1220.2252453674314,0.7411394619618932,63.292701573532895,18,0
209,209,209,7,190415,61,0,473.2310633196837,1894.7461269424994,25.736363558282388,29.86396966037364,27,0
210,210,210,7,187791,64,0,1496.0116799305356,287.33984918165487,12.029522142208636,-3.0862480205212255,28,0
211,211,211,7,190093,50,49,1111.1413378749476,1664.321745142335,-30.921770440018012,12.882403187258431,38,0
212,212,212,7,187661,52,0,314.0739779522036,204.57052096530202,-74.92068478826081,78.02664854443208,46,0
213,213,213,7,187867,69,68,737.6053167980008,339.19522842605664,-96.10050551191591,-15.692802157859605,43,0
214,214,214,7,189336,22,0,915.5071638435572,1198.5093783358855,30.90842015833653,22.79866521235226,8,0
215,215,215,7,189784,35,34,161.0621563521109,1463.016978738946,-2.850787973148698,-1.7424724683623936,50,0
216,216,216,7,188184,25,0,161.35430285380528,526.4328016718307,-19.048227949303172,118.67944556209898,20,0
217,217,217,7,189662,56,55,370.7116463544195,1371.1257380206425,11.406673811446467,-12.765914974062753,36,0
218,218,218,7,187612,73,0,62.21482146341708,166.79977098292474,25.191279539714397,78.3647908877773,42,0
219,219,219,7,189794,2,0,1960.4687677802256,1467.397243939281,-22.29565916822048,-29.9301109155831,2,0
220,220,220,7,190368,37,0,44.71431297207016,1869.4155773394941,-44.71431297207016,26.59864276715712,23,0
221,221,221,7,187425,75,0,1934.904684288409,54.640442118514116,5.6098695707446495,16.860094135507797,48,0
222,222,222,7,189158,33,31,1269.2827137639176,1069.786254936335,74.22736256165513,-8.278293626625327,47,0
223,223,223,7,189164,74,0,118.86919199441824,1076.0778522638498,50.08417168036583,-34.253273938944396,34,0
224,224,224,7,190066,38,0,1318.9678064181028,1642.1971560532147,-67.9850530571905,23.97384224818325,13,0
225,225,225,7,190387,48,0,292.48541596085187,1877.5978113445208,-28.244279469024434,-27.080999383859982,12,0
226,226,226,7,188528,1,0,1239.7194298685633,706.9402510496817,19.30633043176954,7.40751204167293,7,0
227,227,227,7,187382,76,0,461.94344914905747,26.92456720587829,222.06078933399903,24.162332188572982,10,0
228,228,228,7,190263,71,0,681.8345841985936,1797.8020712165594,-74.90292634118488,-42.13708250723289,39,0
229,229,229,7,189045,32,31,1129.1857922145525,987.8207994161058,-28.82754590651825,17.51168101527628,49,0
230,230,230,7,189243,59,55,105.13028315333885,1130.4402066427772,14.19968837261601,-27.56781261795209,45,0
231,231,231,7,188607,9,0,1268.7868391254365,737.5329813007777,-21.287648501495365,-0.3346949345510666,19,0
232,232,232,7,188799,62,0,94.65488206919387,850.5036545333189,9.26614006618314,15.407984465273445,29,0
233,233,233,7,190077,27,26,966.8614399720807,1657.4824388212635,0.90494751830704,-18.57286283756639,26,0
234,234,234,7,187901,19,0,1267.115992793028,366.84250757141365,-107.21766114240086,-35.01733969606482,1,0
235,235,235,8,215872,3,0,1580.317149564917,1283.5179469409645,-3.652011138328135,-11.618602791901822,18,0
236,236,236,8,214916,1,0,1259.0257603003329,714.3477630913546,12.619825943409527,6.045272692817434,7,0
237,237,237,8,215428,32,31,1100.3582463080343,1005.332480431382,-3.4735250284559243,17.14032022307879,49,0
238,238,238,8,216456,50,49,1080.2195674349296,1677.2041483295932,17.427417366646978,-16.745452088658112,38,0
239,239,239,8,214028,73,0,87.40610100313148,245.16456187070202,0.0,0.0,42,0
240,240,240,8,214092,52,0,239.15329316394275,282.5971695097341,-44.987042234030206,74.1334377069706,46,0
241,241,241,8,216396,78,0,0.0,1617.0121275909567,0.0,0.0,51,0
242,242,242,8,215761,22,0,946.4155840018938,1221.3080435482375,18.49451070699604,17.629401579922387,8,0
243,243,243,8,216081,2,0,1938.1731086120053,1437.4671330236981,-26.136850847276268,-22.96621174271945,2,0
244,244,244,8,214096,64,0,1508.0412020727442,284.2536011611336,13.946684773148036,-8.325783464648794,28,0
245,245,245,8,214169,19,0,1159.8983316506274,331.82516787534894,-35.75132613829828,8.373107476689428,1,0
246,246,246,8,215193,62,0,103.92102213537704,865.9116389985925,4.883910921029582,-9.022723441953644,29,0
247,247,247,8,214808,25,0,142.30607490450208,645.1122472339298,-19.455596846287847,47.324824296381045,20,0
248,248,248,8,216792,61,0,498.967426877966,1924.6100966028725,-14.354439446493645,-23.04561433715571,27,0
249,249,249,8,216478,51,49,1015.3390556049857,1700.54288298861,16.350703913232678,-5.226685162583409,40,0
250,250,250,8,213725,76,0,684.0042384830565,51.08689939445127,146.8320674623094,-44.050594033660076,10,0
251,251,251,8,216413,27,26,967.7663874903876,1638.9095759836969,-4.8896976677259545,-26.312853841348442,26,0
252,252,252,8,216359,41,0,613.4243119303262,1590.6292195453248,-22.010131423903204,-7.853240114339769,14,0
253,253,253,8,215590,59,55,119.32997152595486,1102.8723940248246,-46.312984658056614,96.6998824853954,45,0
254,254,254,8,216678,48,0,264.24113649182743,1850.5168119606608,1.320542702649618,11.49347657696967,12,0
255,255,255,8,215973,56,55,382.118320165866,1358.3598230465798,31.37173550530548,24.05735342353409,36,0
256,256,256,8,216424,13,0,836.158525365723,1656.2522961955399,0.0,0.0,4,0
257,257,257,8,216559,71,0,606.9316578574087,1755.6649887093265,-133.28017804611528,-39.01677778644671,39,0
258,258,258,8,214322,6,0,713.1819548268079,428.17839089311536,-7.626745210799867,0.8525172100956411,16,0
259,259,259,8,215479,74,0,168.9533636747841,1041.8245783249054,57.99863020180921,67.13083771936317,34,0
260,260,260,8,941947,69,68,641.5048112860846,323.50242626819704,-24.00018000134992,0.0,43,0
261,261,261,8,941944,75,0,1940.5145538591544,71.5005362540219,93.00069750523062,114.00085500641256,48,0
262,262,262,8,216436,38,0,1250.9827533609125,1666.170998301398,0.0,0.0,13,0
263,263,263,8,216122,35,34,158.21136837896216,1461.2745062705835,-29.594306135575145,-0.7608562246618931,50,0
264,264,264,8,941940,33,31,1343.5100763255728,1061.5079613097096,-33.000247501856386,-6.000045000337195,47,0
