Unnamed: 0,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt6_n0_dx,dt6_n0_dy,tid_lap_pred,ID_next,dist_link,u_flag,track_id_unique_pred,track_id_parent_pred,predicted
89,2,5394,6,0,943.474806790079,1826.8678587097065,17.840825573064535,-29.45515229886996,30,5841,34.43691411956277,1,30,0,0
90,2,5395,92,0,999.0104103280356,1997.2358698722248,0.0,0.0,39,0,inf,1,39,0,0
91,2,5356,20,0,1990.6052813916367,63.084894779187394,-204.02603594543305,-33.00531971374512,31,5804,206.67843252989312,1,31,0,0
92,2,5357,66,0,466.3427726526162,83.00790938731411,148.7050136829179,33.139079688286174,32,5806,152.35281322320026,1,32,0,0
93,2,5358,78,0,1529.798980823833,105.02056061633672,0.0,0.0,35,0,inf,1,35,0,0
94,2,5359,91,0,1824.423497151295,249.47845948451283,0.3800775315662577,-75.61247769356933,40,5807,75.6134329460746,1,40,0,0
95,2,5360,74,0,1972.9501705231191,252.8394450501019,2.709929100708905,123.55533730682336,5,5810,123.58505206024628,1,5,0,0
96,2,5361,21,0,1358.4945841976041,266.2626801709853,-30.94335900371584,67.06933573270038,33,5808,73.86330118576144,1,33,0,0
97,2,5362,57,0,968.790053173618,270.52423722850256,95.59392805208222,-157.89071283224942,1,5805,184.57431099452182,1,1,0,0
98,2,5363,5,0,510.9976677916498,426.4581290817848,-17.59617253148241,-77.82231753351682,34,5809,79.78683095627511,1,34,0,0
99,2,5364,14,0,1795.5559654645856,530.1983670216816,-2.041931217267347,15.305901549219694,2,181986,15.44150592819435,0,2,0,0
100,2,5365,54,0,1681.603971647237,531.206079903657,10.24960324573135,55.08749496250904,3,5814,56.032905224871044,1,3,0,0
101,2,5366,15,0,842.3322045865742,550.0122111773484,58.111886006235636,-58.446848657891216,7,5811,82.41981201895675,1,7,0,0
102,2,5367,49,0,1097.3471869555588,574.93022109195,-9.433109434503422,-6.156273138084544,4,5813,11.264246648312536,0,4,0,0
103,2,5368,89,0,1786.6228031980206,580.1932437148594,-45.95789800333546,-47.84508178931287,6,5812,66.34214527968629,1,6,0,0
104,2,5369,90,0,1968.5979427828988,630.631682963658,-27.61750030130361,-11.11742367027523,36,5815,29.7711845910925,0,36,0,0
105,2,5370,4,0,1080.872301756867,728.0331191583114,8.049805519024629,11.270285486162267,9,5817,13.84986295360776,0,9,0,0
106,2,5371,67,0,535.2928395801345,737.2925953974527,0.0,0.0,8,0,inf,1,8,0,0
107,2,5372,40,0,500.0765699490215,766.8683106486158,0.0,0.0,10,0,inf,1,10,0,0
108,2,5373,75,0,1902.0144134239624,862.8883450410672,57.49374183973397,141.11716134634003,11,5820,152.37973479824302,1,11,0,0
109,2,5374,79,0,918.7655899347992,869.6588223025162,130.29169345917148,178.2789954895885,15,5833,532.9376150373555,1,15,0,0
110,2,5375,1,0,1675.1120988650528,890.6180046938838,-28.510500172357297,52.548622229174725,12,5819,59.78466624697728,1,12,0,0
111,3,5824,86,0,1332.362086019261,1067.4868840845104,-28.134515731712106,47.10296136697502,14,6040,54.86565360037835,1,14,0,0
112,3,5825,53,0,1397.976435273512,1140.1032928338682,-11.300039023822364,32.14093192760174,18,6043,34.069493496596586,1,18,0,0
113,3,5826,11,0,1488.7232628619079,1192.6939852729981,-7.515129053600503,-27.478974329556426,21,6042,28.48808864941101,0,21,0,0
114,3,5827,33,32,1559.1161253308373,1253.229602069675,-99.96653633686493,11.589869255199574,37,6045,100.6361438874834,1,37,0,0
115,3,5828,27,0,61.5811005272851,1270.7053541461971,31.284882805601484,-44.075672928807755,17,6044,54.050058615023524,1,17,0,0
116,3,5830,36,32,1864.043766505501,1329.174207410572,-99.55949348672036,-12.708531289161785,20,6049,58.04980526506135,1,38,0,0
117,3,5831,58,0,1492.4531413912036,1370.8953504674275,36.182114227024854,175.13674926442403,22,6053,121.30940152346821,1,22,0,0
118,3,5832,52,0,1903.6580196926486,1370.6048967432926,18.321976614259032,-37.80120345864407,26,6052,55.13286773163836,1,20,0,0
119,3,5833,59,0,960.4655664707273,1400.9625146279202,340.1675257881932,-60.04380467736064,15,6047,173.5437951862761,1,15,0,0
120,3,5834,39,0,2006.7837593727945,1406.8201001274629,0.0,0.0,38,0,inf,1,26,0,0
121,3,5835,7,0,1743.8389466339654,1438.241072671235,195.7249708708441,-25.798398661254396,25,6048,123.51306289782697,1,25,0,0
122,3,5836,83,0,590.2115338977878,1476.0089271049485,7.770883630137062,-85.22842517799063,28,6051,85.58195540365644,1,28,0,0
123,3,178830,41,40,476.5037286416766,758.5059353089439,10.000078250612377,-1.0000078250612887,42,178990,10.049954262013062,0,42,0,0
124,3,5837,60,0,446.6215721474317,1526.466560620378,50.98283703118422,86.60376446392071,24,6055,100.49607798849934,1,24,0,0
125,3,5838,80,0,1704.8104158331714,1606.4390619114324,-115.34663410149028,-162.70892196320506,29,6054,186.2436258144856,1,29,0,0
126,3,5839,93,0,2039.0159552998505,1702.0133182542154,0.0,0.0,41,0,inf,1,41,0,0
127,3,5840,8,0,1480.302053623239,1708.950862096197,71.61794853685116,97.41193213288878,27,6056,120.9058107556851,1,27,0,0
128,3,5841,6,0,961.3156323631437,1797.4127064108366,59.12803878154784,23.58898134463743,30,6057,63.65975974687504,1,30,0,0
129,3,181986,14,0,1793.514034247318,545.5042685709014,-75.34056429658905,67.62733215314006,2,6028,101.24058811899306,1,2,0,0
130,3,5804,20,0,1786.579245446204,30.07957506544227,-110.56613064358066,-30.07957506544227,31,6016,114.58468519663009,1,31,0,0
131,3,5805,57,0,1064.3839812257002,112.63352439625322,38.97543804066936,-59.11648075513234,1,6017,70.80849572850708,1,1,0,0
132,3,5806,66,0,615.0477863355339,116.14698907560027,77.48469597395183,42.81759266224387,32,6021,88.52809922033572,1,32,0,0
133,3,178860,44,40,527.5041277197994,786.5061544106586,9.751053861046671,-5.968759869357313,43,6034,11.432810056109721,0,43,0,0
134,3,5807,91,0,1824.8035746828607,173.8659817909435,0.0,0.0,40,0,inf,1,40,0,0
135,3,5808,21,0,1327.5512251938885,333.33201590368566,9.781043812625967,-4.3458992415754665,33,6023,10.70306770428156,0,33,0,0
136,3,5809,5,0,493.40149526016745,348.63581154826795,-63.79927678395751,-189.41653378636403,34,6020,199.87238676164543,1,34,0,0
137,3,5810,74,0,1975.660099623828,376.3947823569253,-118.93658058377241,-54.15991655092171,5,6022,130.68743918894,1,5,0,0
138,3,5811,15,0,900.4440905928099,491.56536251945715,0.0,0.0,7,0,inf,1,7,0,0
139,3,5812,89,0,1740.6649051946854,532.3481619255465,-51.55569985923876,27.176678332094067,6,6026,58.28003116970722,1,6,0,0
140,3,5813,49,0,1087.9140775210553,568.7739479538653,1.6117611093227424,-7.63067225283953,4,6027,7.799034100693474,0,4,0,0
141,3,5814,54,0,1691.8535748929685,586.2935748661662,-46.416706813322655,43.13101694986244,3,6029,63.362412316161915,1,3,0,0
142,3,5815,90,0,1940.9804424815952,619.5142592933827,-5.669672061672144,18.499411438776406,36,6030,19.348731350350736,0,36,0,0
143,3,5816,68,67,506.5170614188386,721.2635406850765,-29.1584181599182,-1.4044616572488169,44,6032,29.192222630956568,0,44,0,0
144,3,5817,4,0,1088.9221072758917,739.3034046444735,-13.976725826150188,42.79767954303146,9,6035,45.022108336764944,1,9,0,0
145,3,5818,71,67,561.3810151228101,761.9304493260321,3.2716505025824745,-23.618026109673227,45,6033,23.843549532908238,0,45,0,0
146,3,5819,1,0,1646.6015986926957,943.1666269230583,-60.24333028249339,-61.58448570178507,12,6036,86.15049461656609,1,12,0,0
147,3,5820,75,0,1959.508155263696,1004.0055063874072,53.29193753943218,103.24333271126659,11,6039,116.1861280705923,1,11,0,0
148,3,5821,61,0,1866.922075981429,1008.4636016918486,-26.170164858832088,-14.051138956168645,16,6037,29.703737722784762,0,16,0,0
149,3,5822,24,0,1240.1538507539842,1034.6879886478187,-30.921319295754298,42.897409495929644,13,6038,52.8802016680293,1,13,0,0
150,3,5823,79,0,1049.057283393971,1047.9378177921046,50.37394622357192,249.07281703644912,23,6050,386.17119361238974,1,23,0,0
151,4,6016,20,0,1676.0131148026237,0.0,0.0,0.0,31,0,inf,1,31,0,0
152,4,6017,57,0,1103.3594192663697,53.51704364112089,0.0,0.0,1,0,inf,1,1,0,0
153,4,6018,98,0,2009.6102374960626,69.69631145840178,-63.21955727775958,68.12704457007592,46,6345,92.94087703615119,1,46,0,0
154,4,6019,97,0,1537.6024196987669,124.776949868447,1.5368335376051618,218.1658719915091,47,6348,218.17128490967337,1,47,0,0
155,4,6020,5,0,429.60221847621,159.21927776190398,-88.03693771071602,-46.24026585269631,34,6344,99.44176480538006,1,34,0,0
156,4,6021,66,0,692.5324823094859,158.96458173784416,72.81649005002544,-3.3886112119732275,32,6346,72.89529414956324,1,32,0,0
157,4,6022,74,0,1856.723519040056,322.2348658060036,-54.473704610454206,-4.39560356237223,5,6347,54.6507623429416,1,5,0,0
158,4,6023,21,0,1337.3322690065145,328.9861166621102,-21.877442057292686,48.70581804515285,33,6349,53.39362492299756,1,33,0,0
159,4,6024,16,15,893.4240944942118,512.5432512558114,87.24435335697184,-100.88514379547865,48,6350,133.37686992620036,1,48,0,0
160,4,6025,17,15,846.6735895036238,521.4334571973494,13.51288498215024,5.432610289375248,49,6351,14.564041853037953,0,49,0,0
161,4,6026,89,0,1689.1092053354464,559.5248402576406,-46.36879327640146,14.720144763974304,6,6354,48.649230741934566,1,6,0,0
162,4,6027,49,0,1089.5258386303778,561.1432757010258,-2.497254484800578,4.451221033643833,4,6352,5.103885642548097,0,4,0,0
163,4,6028,14,0,1718.173469950729,613.1316007240415,-43.82983561292076,22.79493046517529,2,6356,49.403070195766524,1,2,0,0
164,4,6029,54,0,1645.4368680796454,629.4245918160285,-43.245157322356604,44.98507456308312,3,6357,62.40032504147298,1,3,0,0
165,4,6030,90,0,1935.310770419923,638.0136707321593,-90.9907077996165,-53.55668324950807,36,6355,105.58232440405634,1,36,0,0
166,4,6031,94,0,80.41319840976827,687.3055472086174,4.716770917888496,105.11066427884396,50,6361,105.21644202800094,1,50,0,0
167,4,6032,68,67,477.3586432589204,719.8590790278276,-2.3721932373774166,-2.4262281199808062,44,6358,3.3932114059759515,0,44,0,0
168,4,6033,71,67,564.6526656253926,738.312423216359,-1.1482562033889965,-15.80676960961921,45,179093,15.84842130308892,0,45,0,0
169,4,6034,44,40,537.255181580846,780.5373945413013,12.944441876465929,-18.630458140337964,43,6360,22.68595481817087,0,43,0,0
170,4,6035,4,0,1074.9453814497417,782.1010841875052,-3.127462238395992,31.293027933541,9,6362,31.448920765297434,1,9,0,0
171,4,6036,1,0,1586.358268410202,881.5821412212732,86.01679374513878,72.53727131171547,12,6364,112.51908520576927,1,12,0,0
172,4,6037,61,0,1840.7519111225974,994.4124627356799,-13.283248261538349,-22.881169999929515,16,6365,26.45737373480818,0,16,0,0
173,4,6038,24,0,1209.23253145823,1077.5853981437483,1.0488690421800584,-2.3054742866506786,13,6366,2.5328517434012383,0,13,0,0
174,4,6039,75,0,2012.8000928031283,1107.248839098674,26.215862496722146,79.7604492490077,11,6370,83.95832722756295,1,11,0,0
175,4,6040,86,0,1304.2275702875486,1114.5898454514854,-39.58269344045857,59.51584895318682,14,6369,71.47675074190106,1,14,0,0
176,4,6042,11,0,1481.2081338083076,1165.2150109434415,-58.63368172652235,-8.316806343835424,21,6368,59.220586796890004,1,21,0,0
177,4,6043,53,0,1386.6763962496896,1172.24422476147,-50.38229042891543,57.47376999034668,18,6371,76.43042212212937,1,18,0,0
178,4,6044,27,0,92.8659833328866,1226.6296812173891,0.0,0.0,17,0,inf,1,17,0,0
179,4,6045,33,32,1459.1495889939729,1264.8194713248745,-82.2943501727566,78.28496048932175,37,6378,113.582107346056,1,37,0,0
180,4,6047,79,0,1099.4312296175426,1297.0106348285535,111.9834114254154,95.42234982372429,15,6372,40.96544605252695,1,23,0,0
181,4,6048,36,32,1764.4842730187804,1316.4656761214105,-132.07768797526822,13.716787082934161,25,6376,132.7880488175448,1,25,0,0
182,4,6049,52,0,1921.9799963069079,1332.8036932846485,94.3816383263477,2.406765425812864,20,6377,94.41232002752857,1,38,0,0
183,4,6050,59,0,1300.6330922589204,1340.9187099505596,-176.79918815968085,-76.8121363975208,23,6380,103.0225826477823,1,15,0,0
184,4,6051,83,0,597.9824175279248,1390.780501926958,-24.55985007016477,-79.30675687403277,28,6374,83.0225747694324,1,28,0,0
185,4,6052,7,0,1939.5639175048093,1412.4426740099807,11.688314388793517,-4.047991991449861,26,6381,12.369435412100039,0,20,0,0
186,4,6053,80,0,1589.4637817316816,1443.7301399482276,-84.43540701635675,-21.429990131120576,22,6382,87.11247003178045,1,22,0,0
187,4,6054,58,0,1528.6352556182285,1546.0320997318515,-119.337977178526,53.39195186211896,29,6383,130.7373447822364,1,29,0,0
188,4,6055,60,0,497.60440917861587,1613.0703250842987,101.142798718577,115.62105622941908,24,6385,153.61671255508958,1,24,0,0
189,4,6056,8,0,1551.9200021600902,1806.3627942290855,55.077465772961425,57.49635807033586,27,6386,79.6200880891499,1,27,0,0
190,4,6057,6,0,1020.4436711446913,1821.001687755474,102.88217917818415,61.23304321110663,30,6387,119.72563791162399,1,30,0,0
191,4,178990,41,40,486.503806892289,757.5059274838826,11.000086075673494,-2.0000156501226907,42,179078,11.180427374343147,0,42,0,0
192,4,6015,99,0,723.0056575192704,0.0,49.00038342800008,0.0,51,6342,49.00038342799985,1,51,0,0
193,5,179078,41,40,497.5038929679625,755.5059118337599,-14.332982323126144,-10.017173193130477,42,6651,17.486513118864448,0,42,0,0
194,5,6342,99,0,772.0060409472702,0.0,18.00014085110206,0.0,51,6631,18.00014085110229,0,51,0,0
195,5,6343,104,0,1472.0115184901322,0.0,-24.675383511641485,70.70825685538752,54,6633,74.89013378926522,1,54,0,0
196,5,6344,5,0,341.565280765494,112.97901190920768,-15.034122735338824,-19.21894846835548,34,6635,24.400672667992893,0,34,0,0
197,5,6345,98,0,1946.3906802183035,137.82335602847772,-135.24519339546464,-66.07707365714982,46,6634,150.52389179020437,1,46,0,0
198,5,6346,66,0,765.3489723595112,155.5759705258709,41.15255929597322,8.499393965204149,32,6637,42.02109987118772,1,32,0,0
199,5,6347,74,0,1802.2498144296007,317.8392622436313,97.8424479868886,194.7635545357834,5,6638,146.77737854501237,1,5,0,0
200,5,6348,97,0,1539.1392532363718,342.94282185995615,-31.146676621333647,88.30836729812802,47,6641,93.64017940721286,1,47,0,0
201,5,6349,21,0,1315.4548269492216,377.69193470726304,-20.973557198884922,27.005610396970443,33,6640,34.193465669449985,1,33,0,0
202,5,6350,16,15,980.6684478511836,411.6581074603327,65.27381323982921,-63.99945883111735,48,6639,91.41444866947457,1,48,0,0
203,5,6351,17,15,860.1864744857738,526.8660674867247,-29.52083970298918,43.31243259188034,49,6645,52.416092889452884,1,49,0,0
204,5,6352,49,0,1087.0285841455777,565.5944967346697,-3.767333814141693,2.430110471297553,4,6644,4.483106174282193,0,4,0,0
205,5,6353,107,0,2039.0159552998505,566.0044289846568,0.0,35.00027387714306,55,6642,148.83388266946952,1,55,0,0
206,5,6354,89,0,1642.7404120590452,574.2449850216149,-52.36928060756714,-23.303533271188602,6,6643,57.32012050122972,1,6,0,0
207,5,6355,90,0,1844.3200626203063,584.4569874826511,-142.73141701483996,-373.4396702854615,36,6647,33.82270985667082,1,36,0,0
208,5,6356,14,0,1674.3436343378082,635.9265311892168,-7.728925129660183,18.62682801974961,2,6648,20.166680583011804,0,2,0,0
209,5,6357,54,0,1602.1917107572892,674.4096663791116,-32.982203716013146,30.97375039537588,3,6649,45.24598297660968,1,3,0,0
210,5,6358,68,67,474.98645002154296,717.4328509078467,-13.744692936202052,-4.0570919919041435,44,6650,14.330965750473853,0,44,0,0
211,5,179093,71,67,563.5044094220036,722.5056536067398,-13.000101725795956,-8.000062600489857,45,179207,15.264456966849597,0,45,0,0
