Unnamed: 0,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt2_n0_dx,dt2_n0_dy,tid_lap_pred,ID_next,dist_link,u_flag,track_id_unique_pred,track_id_parent_pred,predicted
41,2,18215,41,0,1987.522888318837,1593.7130437608637,22.67890615608189,0.225913085764887,7,19056,22.680031330637288,0,7,0,0
42,2,15879,36,0,29.1907521811473,855.4484395348372,1.237986570742411,-19.97827416482619,10,16339,20.01659434954681,0,10,0,0
43,2,15752,17,0,1302.8384010470427,787.9382942796063,-26.389360968881874,6.765933012474762,1,16230,27.242911406001387,0,1,0,0
44,2,18633,46,0,1583.189542636238,1727.0325341817065,-12.936682812466412,-6.836754108161813,16,19482,14.632121135564633,0,16,0,0
45,2,13609,8,0,1734.0981057071954,169.1491531971131,22.21067030376821,36.560763150062535,18,14030,42.77853757969818,1,18,0,0
46,2,15690,14,0,913.9769482076464,747.3974034046659,1.4805472128782642,-26.4057070712222,14,16006,26.44718105924996,0,14,0,0
47,2,18956,19,0,1260.1303656163693,1847.304609361028,4.977736363027589,-5.995566336252067,3,19650,7.792603864704938,0,3,0,0
48,2,13292,1,0,1873.0140476053568,0.0,-29.00021750163114,0.0,8,13429,29.00021750163114,0,8,0,0
49,2,15761,33,0,651.9575996430833,789.6935066839621,-18.8942909536122,14.50556818598568,4,16250,23.820279994954628,0,4,0,0
50,2,18806,2,0,1511.8875380526545,1775.6046372876306,-5.606309234024137,-4.5917969724062,11,19548,7.246744280247578,0,11,0,0
51,2,13847,3,0,990.8860762218616,231.6459504317804,1.3109695424744814,3.718506873431552,13,14112,3.942833309823451,0,13,0,0
52,2,14491,20,0,1406.5501730664694,440.8546986976157,-21.911640338342067,-12.097803805961632,9,14880,25.02951935703938,0,9,0,0
53,2,16287,13,0,1570.106157082903,976.119919171918,-53.70634857710138,-42.841036085058704,6,16663,68.70026383010698,1,6,0,0
54,3,14112,3,0,992.1970457643359,235.36445730521197,-0.8245672747528943,-16.760352705688007,13,29945,16.780623767001515,0,13,0,0
55,3,14880,20,0,1384.638532728127,428.75689489165404,-13.363523450942012,13.735468203281016,9,30379,19.16368560030189,0,9,0,0
56,3,16738,28,0,1835.6829109807145,953.6158837414293,0.0,0.0,5,0,inf,1,5,0,0
57,3,19650,19,0,1265.108101979397,1841.3090430247753,6.355721341159779,-5.824082442858981,3,32729,8.62062237124962,0,3,0,0
58,3,14402,18,0,1204.5407022491618,313.5064703313924,-80.36000120392896,-11.013876853254033,17,30099,81.11125246742345,1,17,0,0
59,3,17860,43,0,947.0310311000467,1282.4430056092287,25.866361605295424,-17.256214549609695,12,31712,31.094140979902573,1,12,0,0
60,3,16006,14,0,915.4574954205248,720.9916963334438,18.123396799023567,-4.256155021943074,14,30885,18.61645420335639,0,14,0,0
61,3,16230,17,0,1276.4490400781608,794.704227292081,-10.571223544628536,-5.954802306078478,1,31039,12.133030855271963,0,1,0,0
62,3,14030,8,0,1756.3087760109634,205.7099163471756,5.312324475449941,-19.6360558516538,18,29887,20.3419635419429,0,18,0,0
63,3,19056,41,0,2010.2017944749189,1593.9389568466283,13.531853788440454,-4.240855038820881,7,32345,14.180829256853105,0,7,0,0
64,3,14867,42,0,1741.5475610429505,426.88498122781374,3.4188835332126932,-1.9706011601410864,2,30334,3.946141602378887,0,2,0,0
65,3,16339,36,0,30.42873875188971,835.4701653700107,15.294277613773424,-9.46825312046974,10,31083,17.98784992378054,0,10,0,0
66,3,13429,1,0,1844.0138301037257,0.0,-13.000097500730815,0.0,8,29637,13.000097500731044,0,8,0,0
67,3,16663,13,0,1516.3998085058026,933.2788830868595,-20.23703638482857,-22.714268391708398,6,31155,30.42163095909639,1,6,0,0
68,3,19482,46,0,1570.2528598237714,1720.1957800735447,-10.070538181588743,-1.5026813297715762,16,32559,10.182032726606256,0,16,0,0
69,3,15866,25,0,1975.1474115245471,683.3168741118129,-17.60041481727785,-17.63186127265783,15,30819,24.912991263164376,0,15,0,0
70,3,16250,33,0,633.063308689471,804.1990748699478,-12.348671879305586,9.827278564417156,4,31062,15.781796512609251,0,4,0,0
71,3,19548,2,0,1506.2812288186303,1771.0128403152246,-19.28494217916932,-1.7587488521660362,11,32640,19.36497333793412,0,11,0,0
72,4,31712,43,0,972.897392705342,1265.186791059619,31.529552924644012,-23.606025098476948,12,28379,39.38727114916521,1,12,0,0
73,4,32640,2,0,1486.996286639461,1769.2540914630586,-3.806591340387058,5.954477071806196,11,29294,7.067243793118307,0,11,0,0
74,4,31234,32,28,1859.7710481688239,958.7226348074762,16.558759812826338,16.40086760924453,19,27967,23.306243474117217,0,19,0,0
75,4,30819,25,0,1957.546996707269,665.6850128391553,-6.5481715013229405,-8.770381215637713,15,27472,10.9452335141079,0,15,0,0
76,4,29637,1,0,1831.0137326029947,0.0,-12.000090000675527,0.0,8,26358,12.000090000674618,0,8,0,0
77,4,30885,14,0,933.5808922195482,716.7355413115006,2.3735629092310546,37.58004796785815,14,27619,37.65493070171031,1,14,0,0
78,4,30379,20,0,1371.2750092771853,442.4923630949352,-36.23315726109149,21.55180444985069,9,27109,42.15829645694411,1,9,0,0
79,4,31083,36,0,45.723016365663135,826.0019122495413,-5.8345421129935175,0.7585019905850459,10,27745,5.883638919751648,0,10,0,0
80,4,31215,29,28,1813.2065552752053,940.7915860022059,6.045954615257642,15.919718536654955,20,27923,17.029122276150044,0,20,0,0
81,4,32559,46,0,1560.1823216421826,1718.6930987437731,-3.038199772084454,1.067913104594254,16,29217,3.220418645775094,0,16,0,0
82,4,30099,18,0,1124.1807010452328,302.4925934781384,-47.979914376753854,130.068485691707,17,27070,138.6357931911323,1,17,0,0
83,4,31155,13,0,1496.1627721209736,910.5646146951512,1.8402393700916944,-29.257178112120872,6,27803,29.314995344082977,0,6,0,0
84,4,31062,33,0,620.7146368101654,814.026353434365,-22.740633636551024,13.941664401174762,4,27749,26.67407776225487,0,4,0,0
85,4,29945,3,0,991.3724784895828,218.604104599524,-3.0562052261393533,0.4959020266414598,13,26706,3.0961765460496364,0,13,0,0
86,4,32345,41,0,2023.7336482633593,1589.6981018078077,14.685409355790167,3.4662381769696813,7,29020,15.088938168294229,0,7,0,0
87,4,32729,19,0,1271.4638233205567,1835.4849605819165,5.4402441653755895,-3.0238053863035934,3,29386,6.224118860782273,0,3,0,0
88,4,30334,42,0,1744.9664445761637,424.9143800676727,-0.5728947623376826,0.8307346817907159,2,27064,1.0091226487621083,0,2,0,0
89,4,29887,8,0,1761.6211004864135,186.0738604955218,-8.449242872063905,-13.02137436840863,18,26638,15.522432011555916,0,18,0,0
90,4,31039,17,0,1265.8778165335325,788.7494249860025,-14.403513463003035,3.646037538345468,1,27672,14.857819147167616,0,1,0,0
91,5,27745,36,0,39.88847425266962,826.7604142401264,-3.6164676438663865,2.1657187156843065,10,43805,4.2153500180409536,0,10,0,0
92,5,29217,46,0,1557.1441218700986,1719.7610118483676,11.728978172074676,-7.686098662751874,16,45419,14.02301827762316,0,16,0,0
93,5,27619,14,0,935.9544551287793,754.3155892793588,-27.644319153813626,56.64421228982224,14,43743,63.02995452491106,1,14,0,0
94,5,27109,20,0,1335.0418520160938,464.04416754478575,-52.15185749080729,31.08759808138228,9,42711,60.71453692659635,1,9,0,0
95,5,27749,33,0,597.9740031736144,827.9680178355397,-19.138353360061046,9.537132096486065,4,43823,21.38301798064036,0,4,0,0
96,5,29386,19,0,1276.9040674859325,1832.4611551956127,1.8974019312759085,-17.774631331944423,3,45577,17.875616159319954,0,3,0,0
97,5,26638,8,0,1753.1718576143494,173.05248612711318,8.124336200967264,1.8264624855885927,18,41521,8.327112579857044,0,18,0,0
98,5,29294,2,0,1483.1896952990744,1775.2085685348645,5.378668702366895,-2.6021697311991843,11,45525,5.9750618674442775,0,11,0,0
99,5,27472,25,0,1950.998825205946,656.9146316235175,10.117883988649737,-7.158009782571412,15,43235,12.393896903523233,0,15,0,0
100,5,26706,3,0,988.3162732634436,219.1000066261654,-1.3942769506141983,-3.1637092568773824,13,41661,3.457320418628452,0,13,0,0
101,5,27923,29,28,1819.2525098904632,956.7113045388608,-36.37805344608955,-9.47412721608805,20,44059,37.59151312508163,1,20,0,0
102,5,26358,1,0,1819.01364260232,0.0,-24.00018000134992,0.0,8,40950,24.000180001350603,0,8,0,0
103,5,27064,42,0,1744.3935498138253,425.74511474946337,-1.1244757683632542,0.3417750596037763,2,42483,1.1752684565671632,0,2,0,0
104,5,27672,17,0,1251.4743030705292,792.395462524348,-54.7884864543089,2.8357837373754364,1,43723,54.86182568379515,1,1,0,0
105,5,27803,13,0,1498.0030114910653,881.3074365830303,-12.065417917798868,-14.47027256450167,6,43856,18.84046436853684,0,6,0,0
106,5,28379,43,0,1004.426945629986,1241.5807659611419,41.48497653078425,-37.21576825573084,12,44537,55.73164885972751,1,12,0,0
107,5,29020,41,0,2038.4190576191493,1593.1643399847776,0.5962349955452737,2.8476301049984163,7,45216,2.9093802406707066,0,7,0,0
108,5,27070,18,0,1076.200786668479,432.56107916984536,0.3129521504756667,90.92545676399344,17,42842,90.92599533020979,1,17,0,0
109,5,27967,32,28,1876.32980798165,975.1235024167207,0.9458356727798218,-7.359570447848455,19,44092,7.4200998845531085,0,19,0,0
110,6,45216,41,0,2039.0152926146948,1596.0119700897758,0.0,2.0000150001123984,7,48643,2.000015000112853,0,7,0,0
111,6,43235,25,0,1961.1167091945958,649.7566218409461,0.0,0.0,15,0,inf,1,15,0,0
112,6,45577,19,0,1278.8014694172082,1814.6865238636685,2.756885065954748,-0.27448017098913624,3,48963,2.7705152284639523,0,3,0,0
113,6,43723,17,0,1196.6858166162206,795.2312462617232,-95.13506935181158,15.311741454864887,1,47304,96.3593838033156,1,1,0,0
114,6,45419,46,0,1568.8731000421728,1712.0749131856155,0.02298036312072327,-2.130216950544309,16,48813,2.130340900765759,0,16,0,0
115,6,43823,33,0,578.8356498135532,837.5051499320258,-32.3744696270428,10.637610383466154,4,47343,34.07733907309583,1,4,0,0
116,6,43856,13,0,1485.9375935732667,866.8371640185286,-50.63336400770754,5.213543299291928,6,47373,50.90106663391821,1,6,0,0
117,6,41521,8,0,1761.2961938153169,174.8789486127018,7.228863141512648,11.929395558615283,18,46191,13.94872541534275,0,18,0,0
118,6,42483,42,0,1743.2690740454627,426.08688980906715,-5.451295373859466e-05,1.8611126894999188,2,46602,1.8611126902983317,0,2,0,0
119,6,45525,2,0,1488.5683640014408,1772.6063988036651,-5.116649651542732,5.596683529281791,11,48899,7.5830712896274095,0,11,0,0
120,6,40950,1,0,1795.0134626009694,0.0,0.0,0.0,8,0,inf,1,8,0,0
121,6,42711,20,0,1282.8899945252865,495.131765626168,-11.357371857616046,25.913530013258253,9,46805,28.29312519429789,0,9,0,0
122,6,44537,43,0,1045.9119221607702,1204.3649977054113,50.26569663737904,-39.920374962440974,12,47801,64.1893807072703,1,12,0,0
123,6,42842,18,0,1076.5137388189546,523.4865359338388,7.102604872254915,81.58527183625358,17,46949,81.89385554830577,1,17,0,0
124,6,44059,29,28,1782.8744564443734,947.2371773227727,-34.57695947804632,-27.00631220162677,20,47432,43.873762381156595,1,20,0,0
125,6,44092,32,28,1877.2756436544296,967.7639319688724,1.4479248501886561,9.595374585313492,19,47523,9.704004318026266,0,19,0,0
126,6,41661,3,0,986.9219963128296,215.93629736928798,-5.7921354272002645,-2.644144483936998,13,46222,6.367129090804112,0,13,0,0
127,6,43805,36,0,36.27200660880322,828.9261329558107,-1.302414574437428,10.460588004411193,10,47334,10.541355943223733,0,10,0,0
128,6,43743,14,0,908.3101359749656,810.9598015691811,-9.938940525781275,19.97135508763517,14,47333,22.30779152698501,0,14,0,0
129,7,46944,27,25,1922.181848565968,600.470292471353,-22.719340681197767,-43.31818176450679,21,53295,48.91455113124526,1,21,0,0
130,7,47523,32,28,1878.7235685046185,977.3593065541858,-2.242255698703957,3.037435466240254,19,54159,3.775410551177781,0,19,0,0
131,7,48643,41,0,2039.0152926146948,1598.0119850898886,0.0,0.0,7,0,inf,1,7,0,0
132,7,48899,2,0,1483.451714349898,1778.2030823329474,-11.048846747065909,3.2530093934587967,11,56264,11.517772551759672,0,11,0,0
133,7,48963,19,0,1281.558354483163,1814.4120436926792,2.5748952706069304,5.485907155905807,3,56339,6.060137207837265,0,3,0,0
134,7,46949,18,0,1083.6163436912095,605.0718077700924,37.79660432369792,95.6145839838856,17,53648,102.8140650339908,1,17,0,0
135,7,47333,14,0,898.3711954491844,830.9311566568161,4.666617129256906,4.452271359288262,14,53919,6.449808965218468,0,14,0,0
136,7,47334,36,0,34.9695920343658,839.3867209602219,0.31896988836872,10.106712404045766,10,53935,10.111744528407474,0,10,0,0
137,7,47304,17,0,1101.5507472644088,810.5429877165883,-59.326703013066656,-3.370542326004056,1,53897,59.42237159498094,1,1,0,0
138,7,47432,29,28,1748.2974969663271,920.2308651211459,-14.920208148877235,-48.877368165557186,20,53973,51.103911102744725,1,20,0,0
139,7,46602,42,0,1743.2690195325085,427.9480024985671,-2.5339847527961865,1.720886724040838,2,52975,3.0630915501143954,0,2,0,0
140,7,47373,13,0,1435.3042295655594,872.0507073178204,-79.30049298978976,-14.906503231938471,6,53950,80.68935510355476,1,6,0,0
141,7,48813,46,0,1568.8960804052938,1709.9446962350712,0.3047068827527255,6.704927899332232,16,56155,6.711848062913867,0,16,0,0
142,7,46222,3,0,981.1298608856292,213.29215288535102,-4.454875690256472,-11.676241913691594,13,52595,12.497221396882047,0,13,0,0
143,7,46191,8,0,1768.5250569568295,186.80834417131703,44.9911572054134,1.65910812762732,18,52582,45.021737710370324,1,18,0,0
144,7,47343,33,0,546.4611801865104,848.142760315492,-12.831455017751182,8.22033645160161,4,53945,15.238771907542384,0,4,0,0
145,7,46805,20,0,1271.5326226676705,521.0452956394264,-9.038076065975474,31.09592708620369,9,53291,32.38276548296714,1,9,0,0
146,7,47801,43,0,1096.1776187981493,1164.4446227429705,28.89901101083273,-19.950472156664773,12,54540,35.1165797975557,1,12,0,0
147,7,47071,26,25,1964.0889607023346,669.4866056690878,13.403265576595233,22.738868155096952,22,53624,26.395144498403425,0,22,0,0
148,8,52582,8,0,1813.516214162243,188.4674522989444,17.050195509035348,-27.113141374031983,18,59147,32.02860599627424,1,18,0,0
149,8,56264,2,0,1472.4028676028327,1781.456091726406,-13.467988748172047,3.4918871045072137,11,61901,13.913302859907644,0,11,0,0
150,8,53897,17,0,1042.224044251342,807.1724453905842,-19.88953675116977,-5.4037548775883115,1,60252,20.61053708551012,0,1,0,0
151,8,53291,20,0,1262.494546601695,552.14122272563,11.229681106799944,1.6653599640718542,9,59830,11.352495830008175,0,9,0,0
152,8,54540,43,0,1125.076629808982,1144.4941505863055,6.740307893730688,-5.625987720416106,12,60787,8.779720287831559,0,12,0,0
153,8,52975,42,0,1740.7350347797126,429.6688892226079,-5.7789898974140215,-0.11969726006554993,2,59605,5.780229378535122,0,2,0,0
154,8,53295,27,25,1899.4625078847696,557.1521107068462,-4.2102344884078775,-19.043820188541304,21,59804,19.50367047047465,0,21,0,0
155,8,53935,36,0,35.28856192273452,849.4934333642676,0.033408290571436794,35.464346515467696,10,60387,35.46436225118175,1,10,0,0
156,8,54159,32,28,1876.4813128059145,980.396742020426,7.962656809086182,4.843228026208749,19,60544,9.319912079689344,0,19,0,0
157,8,53648,18,0,1121.4129480149074,700.686391753978,52.11658578881793,1.3149910186641591,17,60073,52.13317289080328,1,17,0,0
158,8,52595,3,0,976.6749851953728,201.61591097165942,3.0070328732742837,-5.843460246811702,13,59210,6.5717786296421465,0,13,0,0
159,8,56339,19,0,1284.13324975377,1819.897950848585,4.501961546587609,0.10146321218576304,3,61949,4.503104767866116,0,3,0,0
160,8,53973,29,28,1733.3772888174499,871.3534969555889,-22.63226281841208,-43.76151489443407,20,60305,49.26752993744909,1,20,0,0
161,8,53624,26,25,1977.492226278929,692.2254738241845,6.411856832218517,11.663644386974964,22,60075,13.309865079056836,0,22,0,0
162,8,53945,33,0,533.6297251687594,856.3630967670938,-13.710801728264869,8.424914717468255,4,60363,16.092397957681765,0,4,0,0
163,8,56155,46,0,1569.2007872880465,1716.6496241344034,14.054693609110927,-10.839765285247495,16,61778,17.74922319103703,0,16,0,0
164,8,53950,13,0,1356.0037365757692,857.1442040858818,-18.821485327916207,-1.0147678388732402,6,60347,18.84882128186736,0,6,0,0
165,8,53919,14,0,903.0378125784413,835.3834280161044,3.663477211760664,-1.6556929495212669,14,60311,4.02024681135188,0,14,0,0
166,9,60544,32,28,1884.4439696150007,985.2399700466347,3.044398537513872,12.180969989421673,19,73732,12.555651808584368,0,19,0,0
167,9,60387,36,0,35.32197021330596,884.9577798797353,-3.6342413251371184,1.5761133052866398,10,73576,3.961293117207559,0,10,0,0
168,9,60073,18,0,1173.5295338037254,702.0013827726422,16.147290435202653,-9.337548732023151,17,73308,18.65274255228153,0,17,0,0
169,9,59210,3,0,979.682018068647,195.7724507248477,-0.26977864311356825,-1.47049753117264,13,72462,1.4950396334093898,0,13,0,0
170,9,59147,8,0,1830.5664096712783,161.35431092491243,-41.56449600561655,-14.36980725585849,18,72365,43.978388883307645,1,18,0,0
171,9,60075,26,25,1983.9040831111483,703.8891182111598,4.7603946504646055,10.901479006981956,22,73342,11.89552864600142,0,22,0,0
172,9,60363,33,0,519.9189234404945,864.7880114845618,-3.947918543616652,3.0988044188626422,4,73544,5.018829510293836,0,4,0,0
173,9,61901,2,0,1458.9348788546606,1784.9479788309134,-26.43820044343306,3.920558477279428,11,75203,26.727312275291208,0,11,0,0
174,9,60305,29,28,1710.745025999038,827.5919820611548,-25.322422112408727,-35.922146011674606,20,73453,43.95026320425247,1,20,0,0
175,9,61778,46,0,1583.2554808971577,1705.809858849156,5.5408227656118925,-5.846344910942207,16,75065,8.054841136708902,0,16,0,0
176,9,60787,43,0,1131.8169377027127,1138.8681628658894,11.815884067637398,22.902985735163842,12,74016,25.771338185762986,0,12,0,0
177,9,59605,42,0,1734.9560448822986,429.54919196254235,0.3309214388825694,-5.485842893177503,2,72854,5.4958148847407875,0,2,0,0
178,9,59830,20,0,1273.724227708495,553.8065826897018,-1.3983402128299076,-14.56972191816351,9,73052,14.636671483757208,0,9,0,0
179,9,60311,14,0,906.701289790202,833.7277350665831,-2.6407492961675416,30.5435061732328,14,73540,30.65745139765382,1,14,0,0
180,9,60347,13,0,1337.182251247853,856.1294362470088,-25.574030001683692,-14.18065141950956,6,73513,29.242467153245745,0,6,0,0
181,9,59804,27,25,1895.2522733963626,538.1082905183049,-7.981956490224321,-27.61639765908649,21,73011,28.746774585623502,0,21,0,0
182,9,60252,17,0,1022.3345075001724,801.7686905129959,-5.3112072959938805,-9.631626094942249,1,73455,10.99896104974426,0,1,0,0
183,9,61949,19,0,1288.6352113003575,1819.999414060771,-4.270699846103753,-7.389397957021173,3,75239,8.534757134374004,0,3,0,0
184,10,74016,43,0,1143.6328217703501,1161.7711486010533,35.02513509543496,9.967985368694373,12,70834,36.41594184919526,1,12,0,0
185,10,75203,2,0,1432.496678411227,1788.8685373081923,-14.916341918658418,-4.472939089259171,11,71805,15.572554072166419,0,11,0,0
186,10,73732,32,28,1887.4883681525146,997.4209400360563,8.069893584140118,25.112434062405445,19,70567,26.37721605852339,0,19,0,0
187,10,73540,14,0,904.0605404940344,864.2712412398157,2.7361105639754437,-26.777207821479806,14,70299,26.916633514111773,0,14,0,0
188,10,75239,19,0,1284.3645114542535,1812.6100161037493,-4.0931718601780185,-17.057572160926384,3,71827,17.54180218512785,0,3,0,0
189,10,73513,13,0,1311.6082212461693,841.9487848274993,-12.226654054771645,-13.6457281553553,6,70286,18.322034992459603,0,6,0,0
190,10,73544,33,0,515.9710048968778,867.8868159034247,-10.205387233575664,5.10291714499806,4,70332,11.41006976209795,0,4,0,0
191,10,73576,36,0,31.68772888816884,886.533893185022,3.0031409592445257,-2.722743129758328,10,70360,4.053663253371986,0,10,0,0
192,10,72365,8,0,1789.0019136656617,146.9845036690539,-40.39839733045346,-17.202410620272133,18,69079,43.90846658695364,1,18,0,0
193,10,73453,29,28,1685.4226038866293,791.6698360494803,-15.625530264095461,-27.10792212889021,20,70212,31.28892197216355,1,20,0,0
194,10,73455,17,0,1017.0233002041783,792.1370644180538,-9.782923355006801,1.1731042042575837,1,70245,9.853007806958333,0,1,0,0
195,10,72462,3,0,979.4122394255336,194.30195319367508,1.0097650234027924,2.0081397117423885,13,69205,2.2477211802988597,0,13,0,0
196,10,73011,27,25,1887.2703169061374,510.49189285921835,-1.9663921547276004,-18.557708121980454,21,69749,18.66159770348688,0,21,0,0
197,10,72854,42,0,1735.2869663211816,424.06334906936485,0.9654854738430458,-4.296469756191699,2,69616,4.403613807552945,0,2,0,0
198,10,75065,46,0,1588.7963036627689,1699.9635139382135,17.394953126133714,-13.331300618766587,16,71670,21.915929604931325,0,16,0,0
199,10,73052,20,0,1272.325887495665,539.2368607715383,-1.4474318941452111,-12.471922786439336,9,69814,12.555632882459312,0,9,0,0
200,10,73308,18,0,1189.676824238928,692.663834040619,15.94875800210866,-6.721689575373375,17,70094,17.307339268573553,0,17,0,0
201,10,73342,26,25,1988.664477761613,714.7905972181418,12.970758601803482,23.52147596951169,22,70178,26.860759678210236,0,22,0,0
202,11,70178,26,25,2001.6352363634164,738.3120731876533,4.841435872511283,8.006088173768262,22,81415,9.356118273824533,0,22,0,0
203,11,70245,17,0,1007.2403768491716,793.3101686223113,-8.43233593875209,20.1347309687028,1,81728,21.829147499753798,0,1,0,0
204,11,70212,29,28,1669.7970736225338,764.5619139205901,-16.548894557989346,-23.481045242620677,20,81399,28.72673661900123,0,20,0,0
205,11,70567,32,28,1895.5582617366547,1022.5333740984621,4.512745015139899,19.370022491432,19,82709,19.888756594876426,0,19,0,0
206,11,70094,18,0,1205.6255822410367,685.9421444652456,15.80134684123368,-30.859878555738078,17,81107,34.67008316217132,1,17,0,0
207,11,70286,13,0,1299.3815671913976,828.3030566721443,-11.318173880946008,3.9538634017523013,6,81809,11.98891553890684,0,6,0,0
208,11,69616,42,0,1736.2524517950242,419.7668793131732,-0.8781928746370795,1.7455099287188889,2,80061,1.9539773888969536,0,2,0,0
